OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-31490,2024-046X,2026-09-09T15:46:55.716384,15.34380469,.0001056,53.1613,20.2683,86.1557,273.9566,0,U,59222,999,14121,-.14338969E-3,-.5214E-4,0
STARLINK-31420,2024-046Y,2026-09-09T16:14:13.136352,15.34383273,.00009652,53.1637,20.3884,86.3952,273.7161,0,U,59223,999,14120,-.3814581E-5,-.505E-5,0
STRIX-3,2024-047A,2026-09-10T05:35:13.945920,15.20529854,.00143613,97.6703,230.2760,122.4447,237.8179,0,U,59224,999,13766,.27227344E-3,.5899E-4,0
STARLINK-31305,2024-049B,2026-09-10T02:43:27.578496,15.27568499,.00009046,43.0041,181.7910,278.3797,81.6952,0,U,59232,999,14059,.19568615E-4,.276E-5,0
STARLINK-31459,2024-049C,2026-09-09T05:07:27.722784,15.27584042,.00011899,43.0028,187.0972,271.8166,88.2549,0,U,59233,999,14046,.68612E-4,.1627E-4,0
STARLINK-31438,2024-049D,2026-09-09T03:59:14.762112,15.27577804,.00007972,43.0024,176.3525,267.3933,92.6828,0,U,59234,999,14058,.2121642E-4,.322E-5,0
STARLINK-31467,2024-049E,2026-09-09T05:03:45.569376,15.27583106,.00010415,43.0034,187.0779,277.1913,82.8821,0,U,59235,999,14047,.20405442E-4,.3E-5,0
STARLINK-31444,2024-049F,2026-09-10T00:00:02.000160,15.50020681,.00186935,42.9932,97.9712,266.1556,237.4998,0,U,59236,999,596,.17471143E-2,.102147E-2,0
STARLINK-31505,2024-049G,2026-09-09T22:28:44.919264,15.27577981,.00010548,43.0029,183.0762,305.9372,54.1381,0,U,59237,999,14058,-.7819783E-5,-.477E-5,0
STARLINK-31494,2024-049H,2026-09-09T04:41:33.738432,15.27580196,.00005217,43.0008,186.9592,266.7514,93.3278,0,U,59238,999,14047,-.14922078E-4,-.672E-5,0
STARLINK-31303,2024-049J,2026-09-09T12:14:03.952608,15.27581587,.00005627,43.0030,174.5753,305.4556,54.6243,0,U,59239,999,14064,.57215898E-4,.1313E-4,0
STARLINK-31408,2024-049K,2026-09-09T22:54:39.557664,15.27560407,.00005303,42.9985,183.1964,291.4440,68.6355,0,U,59240,999,14058,.53932073E-4,.1222E-4,0
STARLINK-31427,2024-049L,2026-09-09T23:00:12.647808,15.27509324,.00011992,43.0014,183.1937,302.3480,57.7255,0,U,59241,999,14058,.65714244E-3,.17826E-3,0
STARLINK-31423,2024-049M,2026-09-09T22:50:57.305760,15.27573063,.00007333,42.9995,183.1729,289.6337,70.4435,0,U,59242,999,14058,-.4118137E-5,-.375E-5,0
STARLINK-31433,2024-049N,2026-09-09T04:58:12.715968,15.27580214,.00010084,43.0030,187.0472,272.7222,87.3514,0,U,59243,999,14047,.20366456E-4,.298E-5,0
STARLINK-31285,2024-049P,2026-09-09T03:01:51.580416,15.27577446,.00006202,43.0033,187.2964,271.1873,88.8908,0,U,59244,999,14045,-.17632705E-4,-.747E-5,0
STARLINK-31284,2024-049R,2026-09-09T23:42:33.103296,15.27574051,.00007962,43.0016,182.5851,265.0695,95.0066,0,U,59246,999,14058,-.24767331E-4,-.943E-5,0
STARLINK-31424,2024-049S,2026-09-09T05:06:18.895680,15.27583961,.00008424,43.0025,183.6243,316.6045,43.4740,0,U,59247,999,14050,.45800252E-4,.999E-5,0
STARLINK-31405,2024-049T,2026-09-09T05:24:07.996320,15.27568631,.0001194,43.0029,187.1781,265.5022,94.5693,0,U,59248,999,14046,.20475E-4,.301E-5,0
STARLINK-31426,2024-049U,2026-09-09T02:21:21.247776,15.27580060,.00012362,43.0016,187.9377,269.2897,90.7813,0,U,59249,999,14044,.19042035E-4,.262E-5,0
STARLINK-31407,2024-049V,2026-09-10T01:33:23.284512,15.27574526,.00007502,42.9984,171.0487,277.1061,82.9705,0,U,59250,999,14072,-.553281E-6,-.277E-5,0
STARLINK-31393,2024-049X,2026-09-09T11:41:28.035456,15.27576733,.00017468,43.0030,170.9868,270.8850,89.1801,0,U,59252,999,14068,-.2794287E-5,-.339E-5,0
STARLINK-31425,2024-049Y,2026-09-10T02:45:18.654336,15.27574155,.00004847,43.0010,181.8157,244.9145,115.1657,0,U,59253,999,14060,-.25440493E-4,-.962E-5,0
STARLINK-31659,2024-050A,2026-09-09T17:27:02.467296,15.34384441,.00013506,53.1615,39.9118,62.3992,297.7147,0,U,59254,999,13996,-.5352238E-4,-.2183E-4,0
STARLINK-31629,2024-050B,2026-09-10T03:24:38.645280,15.34387091,.0001012,53.1623,43.9088,88.9519,271.1600,0,U,59255,999,13879,-.1067639E-5,-.412E-5,0
STARLINK-31652,2024-050C,2026-09-09T17:52:16.026816,15.31708933,.00012166,53.1602,44.9851,77.4215,282.6922,0,U,59256,999,13874,.64940611E-4,.1651E-4,0
STARLINK-31637,2024-050E,2026-09-09T16:30:16.909344,15.34384034,.00011701,53.1612,43.9232,85.9449,274.1687,0,U,59258,999,13875,-.26982278E-4,-.1287E-4,0
STARLINK-31506,2024-050F,2026-09-10T06:17:05.357184,15.34382035,.0001151,53.1604,43.2338,93.3023,266.8111,0,U,59259,999,13881,.71490357E-4,.2039E-4,0
STARLINK-31639,2024-050H,2026-09-09T17:45:32.832576,15.31699204,.00011018,53.1613,44.9552,88.4678,271.6449,0,U,59261,999,13874,-.20793968E-4,-.101E-4,0
STARLINK-31598,2024-050K,2026-09-09T16:36:20.049408,15.34385751,.00012477,53.1616,43.9261,92.7923,267.3222,0,U,59263,999,13875,-.1703783E-4,-.952E-5,0
STARLINK-31645,2024-050L,2026-09-09T17:21:46.725408,15.34385102,.00010985,53.1578,44.1382,81.2134,278.8993,0,U,59264,999,13875,.73735288E-3,.24606E-3,0
STARLINK-31646,2024-050M,2026-09-09T16:45:25.496928,15.34387609,.00010898,53.1614,43.9814,82.5626,277.5500,0,U,59265,999,13875,-.17324694E-4,-.961E-5,0
STARLINK-31648,2024-050N,2026-09-09T17:49:45.425568,15.34380125,.00014357,53.1630,45.6794,72.6426,287.4734,0,U,59266,999,13873,-.43452317E-4,-.1843E-4,0
STARLINK-31579,2024-050P,2026-09-10T03:15:33.437088,15.34387864,.00008729,53.1627,43.8663,89.0567,271.0535,0,U,59267,999,13879,-.16619813E-4,-.937E-5,0
STARLINK-31627,2024-050Q,2026-09-10T03:45:01.440288,15.34396434,.00008273,53.1601,41.8612,77.9738,282.1357,0,U,59268,999,13882,.52723469E-3,.17477E-3,0
STARLINK-31609,2024-050R,2026-09-09T16:54:30.818304,15.34386946,.00012277,53.1634,44.0239,82.4937,277.6206,0,U,59269,999,13875,-.41874836E-4,-.179E-4,0
STARLINK-31616,2024-050S,2026-09-09T16:33:18.297504,15.34388556,.00012038,53.1614,43.9280,85.0838,275.0302,0,U,59270,999,13875,.2113275E-5,-.305E-5,0
STARLINK-31630,2024-050T,2026-09-09T14:06:52.481952,15.34577585,.00008975,53.1607,30.5067,49.1699,310.9381,0,U,59271,999,13893,.5609115E-3,.18729E-3,0
STARLINK-31623,2024-050U,2026-09-09T16:27:14.907744,15.34392100,.0000983,53.1611,43.9120,77.7462,282.3651,0,U,59272,999,13875,-.76041217E-4,-.2944E-4,0
STARLINK-31595,2024-050V,2026-09-09T22:25:04.706400,15.34394901,.0000981,53.1631,44.7566,86.2404,273.8711,0,U,59273,999,13876,.19591E-4,.286E-5,0
YUNHAI-2 02A,2024-052A,2026-09-10T04:50:45.550176,14.27984794,.00118508,50.0078,82.4316,84.1601,276.0664,0,U,59280,999,11037,.83396107E-4,.47E-6,0
YUNHAI-2 02B,2024-052B,2026-09-10T05:53:52.985760,14.27998369,.00049257,50.0115,22.0353,128.8948,231.2407,0,U,59281,999,12876,.76579738E-4,.3E-6,0
YUNHAI-2 02C,2024-052C,2026-09-10T07:02:12.534432,14.27988140,.0006511,50.0079,141.7706,99.2282,260.9370,0,U,59282,999,12696,.83094501E-4,.46E-6,0
YUNHAI-2 02D,2024-052D,2026-09-10T08:04:37.251264,14.28020810,.00044835,50.0065,261.4854,164.3394,195.7660,0,U,59283,999,13056,.7791505E-4,.33E-6,0
YUNHAI-2 02E,2024-052E,2026-09-10T07:03:56.852928,14.27988905,.00116601,50.0116,322.1375,356.1271,3.9552,0,U,59284,999,11909,.81452997E-4,.42E-6,0
YUNHAI-2 02F,2024-052F,2026-09-10T07:37:36.638688,14.28014534,.00049606,50.0098,202.1878,117.4703,242.6717,0,U,59285,999,13132,.77390268E-4,.32E-6,0
MOLA,2024-053B,2026-09-10T02:35:03.025824,15.67120131,.00023648,49.9820,209.6901,48.4115,311.7060,0,U,59289,999,13478,.51575101E-3,.56192E-3,0
AEROCUBE 16A,2024-053C,2026-09-10T06:43:42.145824,15.46194738,.00033193,49.9865,251.2228,347.7388,12.3495,0,U,59290,999,13426,.30381023E-3,.14802E-3,0
AEROCUBE 16B,2024-053D,2026-09-09T16:58:06.950496,15.46116716,.00032485,49.9888,254.4126,342.6807,17.4046,0,U,59291,999,13425,.26551617E-3,.12844E-3,0
STARLINK-31463,2024-056A,2026-09-09T07:38:31.017984,15.27574416,.00013764,43.0008,269.7249,256.9221,103.1477,0,U,59296,999,13928,.880103E-5,-.2E-6,0
STARLINK-31487,2024-056B,2026-09-09T18:20:28.853376,15.27644183,.00016889,43.0031,271.3671,252.1036,107.9632,0,U,59297,999,13942,-.56273623E-3,-.15745E-3,0
STARLINK-31386,2024-056C,2026-09-09T10:03:47.112192,15.27574648,.00012179,42.9995,273.0799,278.8370,81.2344,0,U,59298,999,13925,.8940795E-5,-.16E-6,0
STARLINK-31409,2024-056D,2026-09-09T17:59:39.428160,15.27572993,.00013477,43.0033,264.3397,276.0453,84.0245,0,U,59299,999,13950,.22146992E-4,.347E-5,0
STARLINK-31489,2024-056E,2026-09-10T06:05:36.880512,15.27577917,.00013426,43.0020,268.1667,271.3020,88.7678,0,U,59300,999,13938,.29100999E-4,.539E-5,0
STARLINK-31502,2024-056F,2026-09-09T09:31:52.294656,15.27576123,.00013055,43.0009,265.9853,280.1817,79.8887,0,U,59301,999,13933,.43427873E-4,.933E-5,0
STARLINK-31447,2024-056G,2026-09-09T10:07:29.307072,15.27582602,.00011534,43.0001,273.0992,274.6828,85.3892,0,U,59302,999,13925,-.14482691E-3,-.4245E-4,0
STARLINK-31504,2024-056H,2026-09-09T08:44:26.090304,15.27572645,.00011056,43.0018,273.5255,276.0290,84.0435,0,U,59303,999,13924,-.25563083E-4,-.965E-5,0
STARLINK-31474,2024-056J,2026-09-09T11:50:26.274624,15.27574864,.00011642,43.0037,265.8512,266.5511,93.5208,0,U,59304,999,13934,-.6024376E-5,-.428E-5,0
STARLINK-31500,2024-056K,2026-09-09T10:13:02.563104,15.27585106,.00013977,43.0018,273.1265,277.1264,82.9429,0,U,59305,999,13925,-.4885097E-5,-.397E-5,0
STARLINK-31480,2024-056L,2026-09-09T09:52:40.993248,15.27575750,.0001075,43.0012,273.0218,269.5470,90.5259,0,U,59306,999,13925,-.3859486E-5,-.368E-5,0
STARLINK-31282,2024-056M,2026-09-09T10:24:08.346816,15.27572110,.00014496,43.0013,273.1824,274.4388,85.6298,0,U,59307,999,13925,.17414469E-4,.217E-5,0
STARLINK-31485,2024-056N,2026-09-09T18:26:01.018176,15.27573220,.00003873,43.0022,271.3908,284.9085,75.1724,0,U,59308,999,13930,-.19796841E-4,-.806E-5,0
STARLINK-31455,2024-056P,2026-09-08T11:03:35.176320,15.27578161,.0001421,43.0037,275.3306,278.3582,81.7108,0,U,59309,999,13914,.14260572E-4,.13E-5,0
STARLINK-31475,2024-056Q,2026-09-09T18:23:01.217184,15.27574626,.00013038,43.0034,267.9245,269.5786,90.4916,0,U,59310,999,13946,-.1197039E-5,-.295E-5,0
STARLINK-31445,2024-056S,2026-09-09T10:24:35.706240,15.27574820,.00010877,43.0006,280.1080,270.1783,89.8944,0,U,59312,999,13917,-.6145711E-5,-.431E-5,0
STARLINK-31495,2024-056T,2026-09-10T05:51:46.536768,15.60631779,.00208524,42.9746,247.1595,112.8106,247.4963,0,U,59313,999,13962,.37166391E-2,.332286E-2,0
STARLINK-31477,2024-056U,2026-09-09T07:28:06.786624,15.27571688,.00014132,43.0018,266.2018,270.1205,89.9484,0,U,59314,999,13932,-.16446724E-4,-.715E-5,0
STARLINK-31446,2024-056V,2026-09-09T08:01:52.463136,15.27575168,.0001462,43.0013,273.3030,273.8202,86.2482,0,U,59315,999,13924,.13733079E-4,.116E-5,0
STARLINK-31479,2024-056W,2026-09-09T08:05:05.503200,15.27572141,.00014195,43.0032,277.6381,275.6356,84.4334,0,U,59316,999,13919,-.14825235E-4,-.67E-5,0
STARLINK-31349,2024-056X,2026-09-09T17:49:01.060896,15.27573299,.00010903,43.0005,271.2023,275.8231,84.2496,0,U,59317,999,13937,.940254E-6,-.236E-5,0
STARLINK-31464,2024-056Y,2026-09-10T07:45:19.456704,15.27573790,.00012633,43.0001,267.8187,266.1476,93.9231,0,U,59318,999,13939,.10202917E-4,.19E-6,0
STARLINK-31402,2024-057A,2026-09-09T04:12:28.963008,15.40363075,.0014025,42.9975,177.0305,184.0301,176.0444,0,U,59320,999,13850,.19956468E-2,.83303E-3,0
STARLINK-31578,2024-057B,2026-09-10T04:57:42.355008,15.27572465,.00011516,43.0005,224.5792,268.0449,92.0271,0,U,59321,999,13806,-.4587496E-5,-.388E-5,0
STARLINK-31530,2024-057C,2026-09-10T06:00:02.000160,15.91897174,.00259805,42.9804,159.9961,209.6229,81.3828,0,U,59322,999,602,.9712417E-3,.341077E-2,.51836759E-4
STARLINK-31565,2024-057D,2026-09-09T09:07:38.503200,15.27570668,.0000859,42.9992,237.3452,254.8337,105.2420,0,U,59323,999,13784,.1647589E-4,.191E-5,0
STARLINK-31570,2024-057E,2026-09-10T04:54:12.860928,15.27575908,.00015451,43.0005,225.4237,269.7251,90.3423,0,U,59324,999,13805,.5213962E-5,-.119E-5,0
STARLINK-31611,2024-057F,2026-09-09T00:41:14.808768,15.27588983,.00012781,43.0021,232.0846,266.6982,93.3724,0,U,59325,999,13787,.85225304E-4,.2084E-4,0
STARLINK-31632,2024-057G,2026-09-09T09:21:44.493984,15.27583303,.00016602,43.0001,240.8817,275.3276,84.7386,0,U,59326,999,13780,.37717315E-3,.10132E-3,0
STARLINK-31599,2024-057H,2026-09-09T15:14:20.880096,15.27573881,.00008375,43.0009,228.0302,276.5185,83.5571,0,U,59327,999,13797,-.12605916E-4,-.609E-5,0
STARLINK-31614,2024-057J,2026-09-09T07:58:43.419072,15.27575522,.00009988,43.0026,230.0630,239.6718,120.4035,0,U,59328,999,13792,.390003E-6,-.251E-5,0
STARLINK-31493,2024-057K,2026-09-09T15:25:27.222816,15.27575913,.00009384,43.0024,228.0866,264.1929,95.8815,0,U,59329,999,13797,.9049764E-5,-.13E-6,0
STARLINK-31634,2024-057L,2026-09-10T04:35:42.607104,15.27575719,.00014238,43.0016,225.3224,260.0413,100.0278,0,U,59330,999,13805,.8619742E-5,-.25E-6,0
STARLINK-31633,2024-057M,2026-09-09T15:58:45.181344,15.27577332,.00013136,43.0025,228.2601,273.7962,86.2739,0,U,59331,999,13797,.16951035E-4,.204E-5,0
STARLINK-31594,2024-057N,2026-09-09T09:27:18.602784,15.27548552,.00001853,42.9989,240.9047,11.5329,348.5527,0,U,59332,999,13780,.28215745E-3,.7503E-4,0
STARLINK-31572,2024-057P,2026-09-09T15:47:37.719744,15.27573084,.00011029,42.9985,239.4462,289.0370,71.0363,0,U,59333,999,13784,-.3784482E-5,-.366E-5,0
STARLINK-31573,2024-057Q,2026-09-10T06:33:42.392448,15.27581645,.00012652,43.0011,224.2162,263.8575,96.2133,0,U,59334,999,13807,-.55862717E-4,-.1799E-4,0
STARLINK-31588,2024-057R,2026-09-09T08:44:46.277664,15.27576221,.00004113,42.9996,229.4366,302.0496,58.0316,0,U,59335,999,13793,-.3104966E-5,-.347E-5,0
STARLINK-31596,2024-057S,2026-09-09T08:50:19.008384,15.27576709,.00008634,43.0001,229.4653,272.7105,87.3648,0,U,59336,999,13793,.6178054E-5,-.92E-6,0
STARLINK-31612,2024-057T,2026-09-09T07:49:28.476192,15.27575229,.00012554,43.0047,230.0116,282.9668,77.1044,0,U,59337,999,13792,-.27726204E-4,-.1025E-4,0
STARLINK-31550,2024-057U,2026-09-10T04:50:30.864768,15.27577081,.00013528,43.0020,225.4042,267.8451,92.2246,0,U,59338,999,13805,.20377004E-4,.299E-5,0
STARLINK-31473,2024-057V,2026-09-09T15:23:35.918016,15.27574272,.00007846,43.0024,228.0751,285.4944,74.5821,0,U,59339,999,13797,-.8290464E-5,-.49E-5,0
STARLINK-31562,2024-057W,2026-09-10T06:14:41.382816,15.27582398,.00008079,42.9997,239.6994,261.9466,98.1294,0,U,59340,999,13789,-.33470223E-4,-.1183E-4,0
STARLINK-31600,2024-057X,2026-09-09T15:29:49.250688,15.27571477,.00011495,43.0003,235.8938,272.7896,87.2824,0,U,59341,999,13788,-.16462969E-4,-.715E-5,0
STARLINK-31628,2024-057Y,2026-09-09T15:53:13.176384,15.27577041,.0001158,43.0034,228.2341,283.3469,76.7254,0,U,59342,999,13797,.40014834E-4,.839E-5,0
YUNHAI-3 02,2024-058A,2026-09-10T06:48:51.823296,14.13331338,.00018508,98.8235,259.9574,107.9809,252.1565,0,U,59343,999,12676,.23036757E-4,-.1E-7,0
EUTELSAT 36D,2024-059A,2026-09-09T12:30:50.292288,1.00271602,.00002183,0.0184,146.3741,133.0086,292.7691,0,U,59346,999,899,0,.135E-5,0
STARLINK-31605,2024-060A,2026-09-10T03:05:15.154368,15.27570064,.00010373,43.0007,287.5805,277.4649,82.6084,0,U,59348,999,13833,-.48327873E-4,-.1591E-4,0
STARLINK-31532,2024-060B,2026-09-10T06:44:46.480992,15.27575692,.000126,43.0019,297.3891,277.9888,82.0821,0,U,59349,999,13834,.7311453E-5,-.61E-6,0
STARLINK-31593,2024-060C,2026-09-09T11:12:20.359584,15.27573686,.00018728,43.0054,301.5986,287.2015,72.8631,0,U,59350,999,13817,-.15869265E-4,-.699E-5,0
STARLINK-31555,2024-060D,2026-09-08T20:24:25.969248,15.27571814,.00011015,43.0014,305.5705,277.8575,82.2152,0,U,59351,999,13812,-.1640846E-5,-.307E-5,0
STARLINK-31561,2024-060E,2026-09-09T04:52:00.502176,15.27574282,.00016963,43.0042,303.0552,282.5273,77.5389,0,U,59352,999,13813,.17196862E-4,.211E-5,0
STARLINK-31413,2024-060F,2026-09-09T05:12:21.980448,15.27575032,.00016232,43.0011,303.1621,277.4807,82.5860,0,U,59353,999,13813,-.4874287E-5,-.396E-5,0
STARLINK-31422,2024-060G,2026-09-09T04:46:40.261440,15.27574093,.00009562,43.0023,303.8839,262.6499,97.4244,0,U,59354,999,13812,.313912E-5,-.176E-5,0
STARLINK-31416,2024-060H,2026-09-09T10:26:17.643552,15.27572332,.00010277,43.0016,302.2172,272.2942,87.7792,0,U,59355,999,13816,-.20598725E-4,-.829E-5,0
STARLINK-31552,2024-060J,2026-09-09T20:22:41.511648,15.27571610,.00012233,43.0036,300.1791,268.1769,91.8943,0,U,59356,999,13822,-.14809343E-4,-.669E-5,0
STARLINK-31557,2024-060K,2026-09-09T04:32:21.576768,15.27571595,.00014339,43.0039,299.4560,288.8777,71.1919,0,U,59357,999,13817,.4036343E-4,.848E-5,0
STARLINK-31559,2024-060L,2026-09-09T03:49:18.466464,15.27576134,.00014146,43.0004,303.5864,266.0580,94.0110,0,U,59358,999,13812,.6338143E-5,-.88E-6,0
STARLINK-31501,2024-060M,2026-09-09T10:46:38.905824,15.27571268,.00014578,43.0018,302.3252,281.7400,78.3288,0,U,59359,999,13816,-.3083643E-4,-.111E-4,0
STARLINK-31549,2024-060N,2026-09-09T20:48:22.828032,15.27573100,.00016422,43.0039,299.4408,276.4709,83.5955,0,U,59360,999,13823,-.3409217E-5,-.356E-5,0
STARLINK-31560,2024-060P,2026-09-09T10:37:23.724480,15.27578348,.00013235,43.0014,302.2725,282.7474,77.3230,0,U,59361,999,13816,-.81004528E-4,-.249E-4,0
STARLINK-31571,2024-060Q,2026-09-09T10:41:06.073152,15.27567377,.00012616,43.0010,302.2917,277.2440,82.8268,0,U,59362,999,13816,-.68208492E-4,-.2138E-4,0
STARLINK-31553,2024-060R,2026-09-09T04:09:12.144672,15.27577654,.00013523,43.0044,296.7575,289.3741,70.6965,0,U,59363,999,13820,-.6710944E-5,-.447E-5,0
STARLINK-31547,2024-060S,2026-09-09T03:51:11.096640,15.27576323,.0001071,43.0004,292.3445,275.2537,84.8193,0,U,59364,999,13825,-.5400274E-5,-.411E-5,0
STARLINK-31537,2024-060T,2026-09-09T10:52:12.085824,15.27581000,.00010639,43.0005,302.3464,265.5555,94.5175,0,U,59365,999,13816,-.18899632E-4,-.782E-5,0
STARLINK-31451,2024-060U,2026-09-09T20:42:50.172480,15.27582856,.00013329,43.0025,299.4088,262.8078,97.2622,0,U,59366,999,13823,-.3709142E-4,-.1283E-4,0
STARLINK-31428,2024-060V,2026-09-09T03:43:45.456672,15.27576303,.00013752,43.0021,303.5590,265.1281,94.9414,0,U,59367,999,13812,.5137406E-5,-.121E-5,0
STARLINK-31419,2024-060W,2026-09-09T10:09:38.155392,15.27574092,.0001145,43.0000,302.1273,266.6066,93.4654,0,U,59368,999,13816,-.1115761E-5,-.293E-5,0
STARLINK-31583,2024-060X,2026-09-09T04:31:54.216480,15.27569802,.00014135,43.0007,292.5623,271.0487,89.0203,0,U,59369,999,13825,.10320262E-4,.22E-6,0
STARLINK-31461,2024-060Y,2026-09-09T18:55:58.167552,15.27549288,.00010185,43.0020,289.3263,274.9754,85.0981,0,U,59370,999,13828,.20476119E-3,.5371E-4,0
RESURS-P 4,2024-061A,2026-09-10T06:51:28.964160,15.32557575,.0000933,97.2814,199.7542,123.6110,236.5222,0,U,59371,999,13679,.82605431E-4,.252E-4,0
STARLINK-31641,2024-062A,2026-09-09T22:07:43.527648,15.34391987,.0001147,53.1607,118.8426,97.2568,262.8565,0,U,59374,999,13788,-.47089E-4,-.1966E-4,0
STARLINK-31430,2024-062B,2026-09-09T21:31:29.549856,15.34383623,.00017131,53.1602,119.3882,111.6297,248.4889,0,U,59375,999,13788,-.25502378E-4,-.1238E-4,0
STARLINK-31695,2024-062C,2026-09-09T21:24:37.579968,15.34383799,.0001314,53.1587,117.2256,100.4736,259.6415,0,U,59376,999,13787,-.232E-4,-.116E-4,0
STARLINK-31716,2024-062D,2026-09-09T18:21:49.515552,15.34383649,.0001279,53.1621,71.6876,88.9815,271.1334,0,U,59377,999,13849,-.40989663E-4,-.176E-4,0
STARLINK-31710,2024-062E,2026-09-09T21:03:25.106688,15.34383960,.0001108,53.1589,117.1313,95.8737,264.2392,0,U,59378,999,13787,-.83308E-5,-.657E-5,0
STARLINK-31698,2024-062F,2026-09-09T20:45:14.774112,15.34380756,.0000774,53.1588,117.0707,124.7611,235.3464,0,U,59379,999,13787,-.16261E-4,-.925E-5,0
STARLINK-31680,2024-062G,2026-09-09T22:16:48.747936,15.34386132,.00011098,53.1589,118.8749,47.4902,312.6194,0,U,59380,999,13785,-.10776538E-4,-.74E-5,0
STARLINK-31713,2024-062H,2026-09-09T22:04:41.724768,15.34387318,.0000878,53.1602,118.8278,92.6037,267.5066,0,U,59381,999,13785,-.10399E-4,-.727E-5,0
STARLINK-31705,2024-062J,2026-09-09T22:46:17.947776,15.34384947,.00011478,53.1583,116.8653,103.5582,256.5548,0,U,59382,999,13788,-.5588144E-5,-.565E-5,0
STARLINK-31715,2024-062L,2026-09-09T21:42:48.208032,15.34378383,.00012194,53.1578,117.3066,81.3300,278.7841,0,U,59384,999,13791,.18782488E-4,.258E-5,0
STARLINK-31717,2024-062M,2026-09-09T22:34:11.316000,15.34378117,.00012219,53.1592,116.8143,100.4170,259.6970,0,U,59385,999,13791,-.2018607E-4,-.1058E-4,0
STARLINK-31688,2024-062N,2026-09-09T22:13:47.326080,15.34385496,.0000989,53.1598,118.8634,105.7079,254.4033,0,U,59386,999,13785,-.41382E-4,-.1773E-4,0
STARLINK-31714,2024-062P,2026-09-10T03:06:31.423968,15.34359343,.00010865,53.1589,115.8661,82.0261,278.0864,0,U,59387,999,13790,-.12302252E-3,-.4525E-4,0
STARLINK-31643,2024-062Q,2026-09-09T22:28:07.439808,15.34385640,.0001123,53.1585,116.7889,91.2387,268.8745,0,U,59388,999,13792,-.2439E-4,-.12E-4,0
STARLINK-31647,2024-062R,2026-09-09T22:00:58.466304,15.34400190,.0001285,53.1575,117.4226,72.1824,287.9319,0,U,59389,999,13791,.6696E-4,.1887E-4,0
STARLINK-31649,2024-062S,2026-09-09T22:49:19.754976,15.34386301,.00011947,53.1590,116.8796,91.3157,268.7982,0,U,59390,999,13792,-.18316422E-4,-.995E-5,0
STARLINK-31644,2024-062T,2026-09-09T21:28:27.995808,15.34371004,.0001374,53.1580,119.3760,106.5474,253.5680,0,U,59391,999,13788,-.36189E-4,-.1598E-4,0
STARLINK-31626,2024-062U,2026-09-09T21:51:53.481888,15.34390948,.0001229,53.1588,117.3414,83.1120,277.0022,0,U,59392,999,13791,-.15369E-4,-.895E-5,0
STARLINK-31443,2024-062V,2026-09-09T19:25:44.840064,15.34388096,.00011587,53.1579,103.7514,85.5001,274.6134,0,U,59393,999,13809,.19489596E-4,.282E-5,0
STARLINK-31607,2024-062W,2026-09-09T21:33:42.539328,15.34384049,.00015329,53.1587,117.2635,109.5925,250.5243,0,U,59394,999,13790,-.26830155E-4,-.1282E-4,0
YAOGAN-42 01,2024-063A,2026-09-10T07:28:36.966144,15.23040413,.00030139,34.9985,310.4830,355.9510,4.1179,0,U,59395,999,13583,.25616347E-3,.6147E-4,0
STARLINK-31608,2024-062X,2026-09-09T20:36:15.196608,15.34395940,.00007117,53.1583,117.7234,144.5231,215.5819,0,U,59397,999,13785,-.69522569E-4,-.2724E-4,0
STARLINK-31534,2024-064A,2026-09-09T23:19:22.404576,15.27569723,.00012815,43.0036,95.0738,270.8979,89.1725,0,U,59398,999,13735,-.22098687E-4,-.87E-5,0
STARLINK-31544,2024-064B,2026-09-10T06:50:00.754080,15.27569295,.00013046,43.0043,93.9859,268.5586,91.5116,0,U,59399,999,13745,-.29963086E-4,-.1086E-4,0
STARLINK-31545,2024-064C,2026-09-08T22:29:30.227424,15.27581003,.0001124,43.0009,101.0679,264.7415,95.3308,0,U,59400,999,13725,.54107E-4,.1227E-4,0
STARLINK-31507,2024-064D,2026-09-09T20:36:57.654432,15.27570408,.0000986,43.0030,95.9434,266.0103,94.0636,0,U,59401,999,13733,-.34779E-4,-.1219E-4,0
STARLINK-31543,2024-064E,2026-09-09T22:48:07.132320,15.27578010,.00013093,43.0024,95.7730,243.5840,116.4877,0,U,59402,999,13740,.68081942E-4,.1612E-4,0
STARLINK-31366,2024-064F,2026-09-09T22:27:45.989280,15.27573356,.00011393,43.0024,95.6644,274.3351,85.7370,0,U,59403,999,13740,-.5989273E-5,-.427E-5,0
STARLINK-31374,2024-064G,2026-09-09T17:15:36.950688,15.27577034,.0001231,43.0014,45.8103,270.1762,89.8949,0,U,59404,999,13770,.5074519E-5,-.122E-5,0
STARLINK-31400,2024-064H,2026-09-09T23:24:54.024192,15.27570445,.00032832,42.9997,95.1009,233.8901,126.1647,0,U,59405,999,13741,-.19251933E-3,-.5556E-4,0
