OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-11516 [DTC],2025-004M,2026-05-10T04:47:52.058976,15.70866375,.0002714,43.0010,59.8599,254.7406,105.3162,0,U,62522,999,7688,.1034E-2,.13455E-2,0
STARLINK-11527 [DTC],2025-004N,2026-05-09T02:36:03.237120,15.70850745,.00017409,43.0008,66.2891,247.9739,112.0944,0,U,62523,999,7671,.47851691E-3,.61435E-3,0
STARLINK-32748,2025-004P,2026-05-09T23:25:44.510304,15.27569588,.0003098,43.0040,233.5795,271.6690,88.3807,0,U,62524,999,7583,.58969E-3,.15996E-3,0
STARLINK-32777,2025-004Q,2026-05-10T00:23:04.547904,15.27615471,.0002393,43.0044,233.8843,277.2634,82.7946,0,U,62525,999,7583,.41576E-3,.11208E-3,0
STARLINK-32741,2025-004R,2026-05-10T00:07:07.277376,15.27592939,.0002029,43.0030,230.3348,257.0050,103.0575,0,U,62526,999,7587,.68156E-3,.18548E-3,0
STARLINK-32754,2025-004S,2026-05-09T23:47:55.231008,15.27614112,.0001703,43.0013,233.6978,266.6136,93.4521,0,U,62527,999,7488,.68168E-3,.18563E-3,0
STARLINK-32786,2025-004T,2026-05-09T08:52:24.420576,15.27595783,.0001437,43.0002,236.7707,250.6246,109.4451,0,U,62528,999,7479,.23705183E-3,.627E-4,0
STARLINK-32789,2025-004U,2026-05-09T23:57:12.511008,15.27552774,.0001239,42.9984,233.7422,260.7151,99.3560,0,U,62529,999,7583,.48531E-3,.13105E-3,0
STARLINK-32791,2025-004V,2026-05-10T04:19:17.330016,15.27584377,.0001093,42.9997,232.5271,262.1479,97.9248,0,U,62530,999,7586,.29708E-3,.7923E-4,0
STARLINK-32785,2025-004W,2026-05-09T17:51:39.429504,15.27583083,.00011843,43.0008,235.2853,261.8152,98.2565,0,U,62531,999,7579,.42144249E-3,.11354E-3,0
STARLINK-11538 [DTC],2025-006A,2026-05-10T00:42:46.257120,15.70952520,.0002497,42.9983,129.7970,65.5149,294.5978,0,U,62554,999,7625,.12682E-2,.166366E-2,0
STARLINK-11534 [DTC],2025-006B,2026-05-10T00:50:25.009152,15.70881334,.000205,43.0010,129.8401,245.4910,114.5744,0,U,62555,999,7625,.17327E-2,.228499E-2,0
STARLINK-11515 [DTC],2025-006C,2026-05-10T00:20:01.218336,15.70867223,.0001146,42.9986,130.5655,270.6481,89.4255,0,U,62556,999,7624,.95381E-3,.123919E-2,0
STARLINK-11478 [DTC],2025-006D,2026-05-09T10:05:25.942560,15.70727781,.00005267,43.0012,133.8442,251.8615,108.2196,0,U,62557,999,7615,.11125395E-2,.144124E-2,0
STARLINK-11358 [DTC],2025-006E,2026-05-10T01:13:20.824608,15.70900453,.0002115,43.0013,129.9654,233.1613,126.9061,0,U,62558,999,7625,.92917E-3,.120836E-2,0
STARLINK-11517 [DTC],2025-006F,2026-05-09T20:53:59.083872,15.70839142,.0000937,42.9992,131.2006,236.6460,123.4318,0,U,62559,999,7622,.93569E-3,.121375E-2,0
STARLINK-11519 [DTC],2025-006G,2026-05-10T04:00:01.998720,15.70941213,.000149,43.0006,129.7329,262.5416,207.3365,0,U,62560,999,603,-.14341E-2,-.18128E-2,0
STARLINK-11451 [DTC],2025-006H,2026-05-10T00:58:03.635904,15.70883245,.0001619,43.0008,129.8786,238.0329,122.0381,0,U,62561,999,7625,.14723E-2,.193272E-2,0
STARLINK-11530 [DTC],2025-006J,2026-05-10T00:27:39.706848,15.70843244,.0002671,43.0038,130.6038,269.0708,90.9854,0,U,62562,999,7624,.10075E-2,.130916E-2,0
STARLINK-11536 [DTC],2025-006K,2026-05-10T02:37:15.642912,15.70861470,.0002987,43.0021,129.5385,283.0137,77.0397,0,U,62563,999,7626,.43756E-3,.56135E-3,0
STARLINK-11540 [DTC],2025-006L,2026-05-10T01:36:16.539840,15.70820968,.0003669,43.0014,130.0918,292.0954,67.9524,0,U,62564,999,7625,.11789E-2,.15356E-2,0
STARLINK-11523 [DTC],2025-006M,2026-05-10T00:12:22.470624,15.70896709,.0000899,42.9985,130.5177,218.8050,141.2753,0,U,62565,999,7624,.95616E-3,.124387E-2,0
STARLINK-11525 [DTC],2025-006N,2026-05-10T00:35:18.396672,15.70804969,.0002351,43.0032,130.6441,271.5989,88.4609,0,U,62566,999,7624,-.18108E-3,-.23587E-3,0
STARLINK-32752,2025-006P,2026-05-09T12:17:18.604896,15.27601032,.0004572,43.0019,309.1754,284.7390,75.2955,0,U,62567,999,7416,.64528398E-3,.17552E-3,0
STARLINK-32760,2025-006Q,2026-05-10T04:06:17.214048,15.27592552,.0002483,43.0005,305.5032,274.7130,85.3438,0,U,62568,999,7426,.59249E-3,.16084E-3,0
STARLINK-32715,2025-006R,2026-05-10T04:19:14.547072,15.27578380,.0001212,42.9987,305.5831,277.9827,82.0887,0,U,62569,999,7426,.1239E-3,.3149E-4,0
STARLINK-32764,2025-006S,2026-05-10T04:30:21.411648,15.27574224,.0001474,43.0005,305.6361,268.9851,91.0832,0,U,62570,999,7426,.46328E-3,.12506E-3,0
STARLINK-32773,2025-006T,2026-05-09T21:16:21.847008,15.27569910,.0002727,43.0055,306.8188,261.6056,98.4486,0,U,62571,999,7422,.1914E-4,.264E-5,0
STARLINK-32750,2025-006U,2026-05-10T04:41:14.129088,15.27580665,.0000999,42.9993,304.8286,273.1416,86.9321,0,U,62572,999,7427,.45163E-3,.12187E-3,0
STARLINK-32771,2025-006V,2026-05-10T04:56:02.250240,15.27584202,.0002236,43.0038,304.9136,274.9267,85.1329,0,U,62573,999,7427,.43561E-3,.11746E-3,0
STARLINK-32766,2025-006W,2026-05-09T23:05:20.243040,15.27572608,.0002404,43.0054,306.5215,273.1522,86.9055,0,U,62574,999,7423,.40225E-3,.10821E-3,0
CENTISPACE-1 S7,2025-007B,2026-05-10T03:38:37.286016,13.80589790,.0012372,54.9768,65.0191,359.4144,0.6796,0,U,62576,999,6946,.74207E-4,-.62E-6,0
CENTISPACE-1 S8,2025-007C,2026-05-10T03:18:42.266016,13.80596151,.0015535,54.9854,64.6228,51.1190,309.1149,0,U,62577,999,6947,.75171E-4,-.61E-6,0
CENTISPACE-1 S9,2025-007D,2026-05-10T03:59:22.373088,13.80591560,.0011575,54.9827,65.2503,10.1294,349.9893,0,U,62578,999,6946,.72299E-4,-.64E-6,0
CENTISPACE-1 S10,2025-007E,2026-05-10T04:30:34.687008,13.80596959,.0012056,54.9894,64.3295,27.8577,332.3022,0,U,62579,999,6948,.86445E-4,-.49E-6,0
CENTISPACE-1 S11,2025-007F,2026-05-10T04:51:23.958432,13.80595776,.0011797,54.9781,63.9504,29.9146,330.2482,0,U,62580,999,6948,.84775E-4,-.51E-6,0
CENTISPACE-1 S12,2025-007G,2026-05-10T03:49:49.923840,13.80623566,.0016893,54.9773,64.3836,55.6470,304.6082,0,U,62581,999,6948,.65951E-4,-.71E-6,0
CENTISPACE-1 S13,2025-007H,2026-05-10T03:28:12.557856,13.80599740,.0011595,54.9813,64.5283,19.2977,340.8417,0,U,62582,999,6947,.80273E-4,-.56E-6,0
CENTISPACE-1 S14,2025-007J,2026-05-10T04:41:09.405600,13.80592408,.0011913,54.9845,65.4349,26.3504,333.8056,0,U,62583,999,6946,.75183E-4,-.61E-6,0
CENTISPACE-1 S15,2025-007K,2026-05-10T04:19:59.932128,13.80610893,.0013554,54.9869,65.4624,8.2846,351.8331,0,U,62584,999,6948,.10472E-3,-.3E-6,0
CENTISPACE-1 S16,2025-007L,2026-05-10T04:09:39.313152,13.80605499,.0012712,54.9885,64.1995,21.7095,338.4398,0,U,62585,999,6946,.95901E-4,-.39E-6,0
STARLINK-11547 [DTC],2025-008A,2026-05-09T23:52:43.915872,15.70886384,.0001931,42.9994,116.8461,247.8690,112.1973,0,U,62587,999,7575,.16942E-2,.223315E-2,0
STARLINK-11185 [DTC],2025-008B,2026-05-10T00:38:24.836640,15.70871553,.0001912,43.0010,116.2063,256.5981,103.4674,0,U,62588,999,7576,.1174E-2,.153211E-2,0
STARLINK-11513 [DTC],2025-008C,2026-05-09T23:37:25.592736,15.70900309,.0001303,42.9983,116.7603,281.9026,78.1695,0,U,62589,999,7575,.12116E-2,.15842E-2,0
STARLINK-11397 [DTC],2025-008D,2026-05-10T03:18:36.223200,15.70860548,.0003342,42.9999,115.3109,287.8845,72.1658,0,U,62590,999,7689,.13874E-2,.181704E-2,0
STARLINK-11420 [DTC],2025-008E,2026-05-09T23:45:04.917600,15.70888741,.0001608,43.0015,116.8025,259.9716,100.0970,0,U,62591,999,7693,.93673E-3,.121772E-2,0
STARLINK-11415 [DTC],2025-008F,2026-05-10T00:08:01.298112,15.70885553,.0001838,42.9999,116.9298,231.3697,128.7007,0,U,62592,999,7686,.16874E-2,.222388E-2,0
STARLINK-11413 [DTC],2025-008G,2026-05-10T00:00:22.444128,15.70889051,.000099,42.9994,116.8861,245.4049,114.6716,0,U,62593,999,7682,.9265E-3,.120418E-2,0
STARLINK-11416 [DTC],2025-008H,2026-05-10T05:29:21.078816,15.79140727,.0004654,42.9943,113.3038,146.3957,213.7210,0,U,62594,999,7681,.91938E-3,.172579E-2,0
STARLINK-11535 [DTC],2025-008J,2026-05-09T09:07:30.451584,15.70929305,.00046404,43.0026,119.9515,272.8231,87.2106,0,U,62595,999,7668,.14994973E-2,.197404E-2,0
STARLINK-11521 [DTC],2025-008L,2026-05-09T23:14:30.276672,15.70897836,.0000161,43.0000,116.6287,59.5525,300.5358,0,U,62597,999,7692,.10168E-2,.132442E-2,0
STARLINK-11258 [DTC],2025-008M,2026-05-10T05:28:23.171808,15.70862380,.0001817,43.0003,115.1371,235.8328,124.2368,0,U,62598,999,7696,.89631E-3,.116294E-2,0
STARLINK-11529 [DTC],2025-008N,2026-05-10T05:36:01.797696,15.70904645,.0001446,42.9993,115.1796,266.7458,93.3244,0,U,62599,999,7697,.11033E-2,.143984E-2,0
STARLINK-32747,2025-008P,2026-05-09T10:53:11.738976,15.27610095,.00020502,43.0044,295.0941,269.1070,90.9547,0,U,62600,999,7485,.82257395E-3,.22463E-3,0
STARLINK-32767,2025-008Q,2026-05-10T03:17:06.182304,15.27589058,.0001716,43.0006,290.7514,274.6807,85.3848,0,U,62601,999,7502,.39339E-3,.10582E-3,0
STARLINK-32769,2025-008R,2026-05-10T03:22:39.258624,15.27588228,.0001696,43.0027,290.7801,264.3931,95.6727,0,U,62602,999,7502,.35923E-3,.9638E-4,0
STARLINK-32778,2025-008S,2026-05-09T20:34:47.330400,15.27591824,.0001926,43.0042,292.9668,278.4854,81.5779,0,U,62603,999,7491,.45594E-3,.1231E-3,0
STARLINK-32710,2025-008T,2026-05-09T20:40:07.236768,15.27597441,.000177,43.0029,292.1234,271.0359,89.0290,0,U,62604,999,7492,.39909E-3,.10742E-3,0
STARLINK-32742,2025-008U,2026-05-09T17:37:22.581696,15.27609142,.0000791,43.0009,292.8910,233.5637,126.5142,0,U,62605,999,7495,.70936398E-3,.19326E-3,0
STARLINK-32783,2025-008V,2026-05-10T03:28:12.175968,15.27594886,.0001476,43.0008,290.8088,276.7215,83.3468,0,U,62606,999,7496,.56965E-3,.15454E-3,0
STARLINK-32784,2025-008W,2026-05-09T10:23:42.233280,15.42251975,.00171852,42.9963,288.8474,315.3994,44.5480,0,U,62607,999,7498,.17510254E-2,.77902E-3,0
BUZZER-1,2025-009A,2026-05-10T04:02:58.085376,15.21267005,.0009322,97.3926,209.0938,107.1184,253.1073,0,U,62609,999,7291,.96309E-4,.2085E-4,0
EDISON-1,2025-009B,2026-05-10T05:14:09.315168,15.30708113,.000682,97.3999,212.8126,88.7678,271.4344,0,U,62610,999,7314,.26993E-3,.7941E-4,0
BALKAN-1,2025-009C,2026-05-10T05:07:05.906784,15.24524259,.0008648,97.3918,209.9378,106.7527,253.4660,0,U,62611,999,7297,.18312E-3,.4437E-4,0
GESAT GEN1,2025-009D,2026-05-10T04:13:44.151744,15.27973408,.0002226,97.4016,212.4595,91.6932,268.4563,0,U,62612,999,7311,.21147E-3,.5697E-4,0
FLOCK 4G-8,2025-009E,2026-05-10T04:50:07.203264,15.29009496,.0005657,97.4004,212.3882,95.8014,264.3871,0,U,62613,999,7311,.21843E-3,.608E-4,0
TRANSPORTER-12 OBJECT G,2025-009G,2026-05-10T04:03:03.364416,15.25311846,.0007846,97.3942,210.5667,102.3053,257.9064,0,U,62615,999,7300,.19347E-3,.4804E-4,0
INNOCUBE (TUBSAT-31),2025-009H,2026-05-10T04:35:06.307872,15.25966670,.0007538,97.3900,210.5963,105.8763,254.3306,0,U,62616,999,7302,.19234E-3,.4871E-4,0
SCOT-1 (SCOT),2025-009J,2026-05-10T03:58:56.979264,15.49994571,.0003604,97.3846,216.9644,103.4742,256.6911,0,U,62617,999,7345,.73314E-3,.41146E-3,0
AE1D,2025-009K,2026-05-10T04:57:53.276832,15.54930865,.0003191,97.3953,218.5998,114.5301,245.6286,0,U,62618,999,7353,.73911E-3,.49564E-3,0
IRIS-F3,2025-009L,2026-05-10T04:10:21.949824,15.26570830,.0008243,97.4038,211.3245,97.7639,262.4535,0,U,62619,999,7302,.1495E-3,.384E-4,0
TRANSPORTER-12 OBJECT M,2025-009M,2026-05-10T05:27:47.666592,15.55531858,.0002385,97.3923,218.7419,100.4375,259.7148,0,U,62620,999,7354,.69462E-3,.47595E-3,0
FLOCK 4G-13,2025-009N,2026-05-10T04:34:57.063072,15.39858055,.0004324,97.3964,212.9222,113.7128,246.4572,0,U,62621,999,7314,.98212E-3,.39078E-3,0
FLOCK 4G-9,2025-009P,2026-05-10T05:13:12.163296,15.27402868,.000623,97.3955,211.4669,100.4584,259.7357,0,U,62622,999,7306,.21337E-3,.5652E-4,0
OTTER,2025-009Q,2026-05-10T04:39:56.865024,15.29153414,.0006207,97.4022,212.5112,89.8433,270.3519,0,U,62623,999,7311,.22826E-3,.6386E-4,0
FLOCK 4G-7,2025-009R,2026-05-10T04:00:10.560096,15.28517955,.0004306,97.3941,211.7240,99.7345,260.4381,0,U,62624,999,7309,.29384E-3,.8082E-4,0
FLOCK 4G-12,2025-009S,2026-05-10T05:20:35.669184,15.28393594,.0005755,97.4013,212.2722,92.9011,267.2887,0,U,62625,999,7310,.25209E-3,.6897E-4,0
MBZ-SAT,2025-009T,2026-05-09T17:44:21.962112,15.18088826,.00073918,97.3976,208.8775,113.3616,246.8397,0,U,62626,999,7285,.19804071E-4,.338E-5,0
RAY 1.0,2025-009U,2026-05-10T04:23:40.735104,15.20508771,.0009986,97.3987,209.2010,56.1247,304.0937,0,U,62627,999,7290,.98709E-4,.2091E-4,0
ION SCV-016,2025-009V,2026-05-10T01:53:45.636288,14.49291575,.0594096,97.4321,172.4002,226.1027,128.9645,0,U,62628,999,7002,.26345E-3,.12078E-3,0
FLOCK 4G-11,2025-009W,2026-05-10T05:07:34.628736,15.28567071,.0004319,97.3921,211.8929,100.9906,259.1820,0,U,62629,999,7311,.22029E-3,.6049E-4,0
ION SCV-014,2025-009X,2026-05-10T03:38:04.757280,15.05111574,.0003411,97.4865,204.4589,268.3383,91.7453,0,U,62630,999,7226,.12022E-3,.1651E-4,0
PELICAN-2,2025-009Y,2026-05-09T04:55:55.459200,15.40591924,.00023258,97.3385,220.0806,64.0129,296.1357,0,U,62631,999,7355,.8521522E-5,.263E-5,0
SIGI,2025-009Z,2026-05-10T04:31:48.334368,15.24205473,.0004903,97.4003,210.8491,90.0155,270.1644,0,U,62632,999,7301,.15416E-3,.3686E-4,0
FLOCK 4G-26,2025-009AA,2026-05-10T04:00:28.882080,15.28639429,.0004809,97.4013,212.3547,88.2879,271.8911,0,U,62633,999,7310,.27056E-3,.7464E-4,0
FLOCK 4G-28,2025-009AB,2026-05-10T04:03:17.882208,15.34222981,.0003353,97.4018,214.5944,91.5945,268.5682,0,U,62634,999,7325,.18481E-3,.6042E-4,0
GARAI-A,2025-009AC,2026-05-09T19:47:45.872736,15.19374831,.00042342,97.3997,210.3888,107.1776,252.9923,0,U,62635,999,7295,.22413486E-3,.4674E-4,0
FLOCK 4G-20,2025-009AD,2026-05-10T04:29:54.117888,15.46348305,.0003049,97.3879,213.6973,154.3586,205.7815,0,U,62636,999,7323,.10367E-2,.5136E-3,0
FLOCK 4G-24,2025-009AE,2026-05-10T04:42:51.228864,15.29169302,.0004278,97.4020,212.6409,79.8541,280.3182,0,U,62637,999,7312,.22473E-3,.6287E-4,0
FLOCK 4G-3,2025-009AG,2026-05-10T03:59:44.244384,15.28586041,.0004299,97.4021,212.3717,87.5110,272.6622,0,U,62639,999,7309,.29902E-3,.8243E-4,0
NUSAT-45 (UZMASAT-1),2025-009AH,2026-05-10T04:38:12.441120,15.29887517,.0003533,97.3592,211.7484,103.2092,256.9543,0,U,62640,999,7311,.20585E-3,.5882E-4,0
FLOCK 4G-27,2025-009AJ,2026-05-10T04:25:09.842016,15.28554543,.0003657,97.3932,211.8214,94.3062,265.8595,0,U,62641,999,7309,.23599E-3,.6482E-4,0
FLOCK 4G-29,2025-009AK,2026-05-10T04:10:09.517728,15.28671072,.0004264,97.4015,212.3372,83.7874,276.3852,0,U,62642,999,7309,.23142E-3,.6378E-4,0
ANSER LEADER-S,2025-009AM,2026-05-10T05:21:03.231648,15.43363048,.0003436,97.4014,216.1376,107.4354,252.7269,0,U,62644,999,7334,.37551E-3,.16681E-3,0
FLOCK 4G-22,2025-009AN,2026-05-10T04:28:18.619104,15.28522813,.0003687,97.4001,212.4091,86.6363,273.5298,0,U,62645,999,7311,.23116E-3,.6342E-4,0
FLOCK 4G-25,2025-009AP,2026-05-10T04:02:55.563360,15.28705156,.0003412,97.4010,212.4443,94.9254,265.2375,0,U,62646,999,7311,.265E-3,.7322E-4,0
FLOCK 4G-23,2025-009AQ,2026-05-10T04:51:12.361824,15.29796207,.0002015,97.3935,211.9886,117.2840,242.8606,0,U,62647,999,7311,.745E-3,.21463E-3,0
LIME,2025-009AR,2026-05-10T04:08:41.857152,15.30129931,.0003268,97.3946,212.5976,112.9043,247.2542,0,U,62648,999,7315,.26812E-3,.7743E-4,0
AE1C,2025-009AS,2026-05-10T05:16:45.838272,15.43325367,.0002526,97.4022,217.0998,100.9435,259.2097,0,U,62649,999,7342,.43943E-3,.19516E-3,0
FLOCK 4G-34,2025-009AT,2026-05-10T03:56:55.385088,15.28516180,.000337,97.3960,211.9917,95.8449,264.3175,0,U,62650,999,7310,.27499E-3,.7557E-4,0
FLOCK 4G-21,2025-009AU,2026-05-10T03:56:21.740928,15.29874487,.0003142,97.3987,212.7827,96.1357,264.0241,0,U,62651,999,7314,.28789E-3,.8254E-4,0
FLOCK 4G-31,2025-009AV,2026-05-10T04:28:01.339968,15.28335899,.0003157,97.3964,211.9992,100.9432,259.2163,0,U,62652,999,7310,.24266E-3,.6623E-4,0
PAUSAT-1,2025-009AW,2026-05-10T05:06:29.686176,15.23285942,.0003191,97.3953,210.4092,95.6701,264.4900,0,U,62653,999,7300,.11667E-3,.2696E-4,0
BRO-16,2025-009AX,2026-05-10T04:31:27.753888,15.23657188,.000352,97.4053,211.1499,86.3213,273.8426,0,U,62654,999,7301,.14721E-3,.3459E-4,0
TRANSPORTER-12 OBJECT AY,2025-009AY,2026-05-10T05:16:16.518432,15.39588829,.0001952,97.4026,216.1762,84.1682,275.9786,0,U,62655,999,7335,.39844E-3,.15613E-3,0
TRANSPORTER-12 OBJECT AZ,2025-009AZ,2026-05-10T04:51:40.715712,15.32068256,.0002695,97.3933,213.3244,109.2184,250.9349,0,U,62656,999,7320,.24874E-3,.7624E-4,0
TRANSPORTER-12 OBJECT BA,2025-009BA,2026-05-10T04:48:15.228000,15.28380307,.0002996,97.3942,212.1653,76.4789,283.6784,0,U,62657,999,7312,.18639E-3,.5076E-4,0
TROLL,2025-009BB,2026-05-10T04:58:03.903168,15.29453377,.0002614,97.3887,212.2730,122.7042,237.4451,0,U,62658,999,12764,.19724E-3,.5557E-4,0
FLOCK 4G-4,2025-009BC,2026-05-10T04:49:11.751744,15.28098682,.0004074,97.3948,211.7453,100.4904,259.6794,0,U,62659,999,13070,.20909E-3,.5655E-4,0
FLOCK 4G-6,2025-009BD,2026-05-10T04:40:34.047264,15.28838419,.0004943,97.3938,211.8383,106.9461,253.2321,0,U,62660,999,13069,.21255E-3,.5883E-4,0
FLOCK 4G-2,2025-009BE,2026-05-10T04:50:31.867872,15.29114982,.000565,97.4004,212.3977,101.6832,258.5043,0,U,62661,999,13072,.21974E-3,.6137E-4,0
FLOCK 4G-5,2025-009BG,2026-05-10T05:22:51.807936,15.29825613,.0004814,97.4021,212.7405,89.6227,270.5565,0,U,62663,999,7313,.18687E-3,.5322E-4,0
LYRA-1,2025-009BH,2026-05-10T04:16:43.207104,15.18176455,.0007873,97.3984,205.5777,333.2929,26.7899,0,U,62664,999,7265,.24379E-3,.4919E-4,0
JAY-D2,2025-009BJ,2026-05-10T04:30:32.058720,15.22078847,.0005681,97.3889,209.3287,103.2751,256.9119,0,U,62665,999,7295,.10339E-3,.2297E-4,0
FLOCK 4G-1,2025-009BK,2026-05-10T04:17:08.752992,15.28870807,.0005809,97.4019,212.3600,100.3784,259.8111,0,U,62666,999,7310,.25466E-3,.7072E-4,0
FLOCK 4G-14,2025-009BL,2026-05-10T04:35:16.692288,15.28479324,.0005978,97.4022,212.2106,95.2709,264.9212,0,U,62667,999,7309,.22959E-3,.6292E-4,0
JAY-C,2025-009BM,2026-05-10T04:32:00.860640,15.22097721,.0006045,97.3960,209.7301,108.2611,251.9283,0,U,62668,999,13059,.10724E-3,.2387E-4,0
JAY-D1,2025-009BN,2026-05-10T04:30:34.520256,15.22084516,.0006716,97.4030,210.1344,111.9634,248.2317,0,U,62669,999,13059,.10664E-3,.2372E-4,0
FLOCK 4G-10,2025-009BP,2026-05-10T04:55:54.960672,15.28518395,.0006064,97.3922,211.6019,109.1345,251.0552,0,U,62670,999,13073,.23297E-3,.6393E-4,0
SKYBEE-A01,2025-009BQ,2026-05-10T04:31:50.947104,15.20820787,.0006926,97.3990,209.4480,103.9316,256.2691,0,U,62671,999,13056,.88566E-4,.1886E-4,0
TRANSPORTER-12 OBJECT BR,2025-009BR,2026-05-10T04:22:35.260320,15.22648183,.0006256,97.3954,209.8670,105.4198,254.7730,0,U,62672,999,13060,.12515E-3,.2843E-4,0
LEO EXPRESS 2,2025-009BS,2026-05-07T10:51:08.812512,15.26661625,.00098404,96.6236,202.0781,158.6129,201.5525,0,U,62673,999,13038,.18941756E-3,.4913E-4,0
TRANSPORTER-12 OBJECT BT,2025-009BT,2026-05-10T04:19:50.140416,15.29352195,.0006157,97.4052,212.7606,91.9708,268.2238,0,U,62674,999,13075,.25606E-3,.7218E-4,0
FLOCK 4G-36,2025-009BU,2026-05-10T04:49:18.346656,15.28603523,.00062,97.4011,212.1413,98.9302,261.2640,0,U,62675,999,7309,.21875E-3,.6014E-4,0
FOSSASAT-2E19 (TAT-E),2025-009BV,2026-05-10T03:36:20.215872,15.20951751,.0006852,97.3956,209.1109,108.5181,251.6800,0,U,62676,999,7291,.8825E-4,.1886E-4,0
ELEVATION-1,2025-009BW,2026-05-10T04:47:23.146944,15.40042307,.0004826,97.3834,215.0081,102.4193,257.7593,0,U,62677,999,13097,.42875E-3,.17069E-3,0
FLOCK 4G-15,2025-009BX,2026-05-10T05:02:58.383744,15.28624297,.0006311,97.4012,212.2852,95.7178,264.4781,0,U,62678,999,13074,.23587E-3,.6495E-4,0
FLOCK 4G-30,2025-009BY,2026-05-10T04:41:12.141024,15.29594296,.0004957,97.3921,211.6293,113.5928,246.5833,0,U,62679,999,13073,.72382E-3,.20725E-3,0
FLOCK 4G-18,2025-009BZ,2026-05-10T05:00:09.157248,15.28593889,.0006756,97.4007,212.1110,105.5490,254.6496,0,U,62680,999,13073,.21694E-3,.5962E-4,0
FLOCK 4G-17,2025-009CA,2026-05-10T04:17:10.296960,15.28775987,.0006184,97.3922,211.7889,108.6740,251.5172,0,U,62681,999,13074,.24893E-3,.6891E-4,0
FOREST-3,2025-009CB,2026-05-10T03:53:49.026336,15.24324465,.0006575,97.3903,210.1371,114.3016,245.8909,0,U,62682,999,13064,.18125E-3,.4363E-4,0
IRIS-F2,2025-009CD,2026-05-10T04:09:16.672032,15.25889160,.0006774,97.3887,210.3744,119.5870,240.6044,0,U,62684,999,13066,.36405E-3,.9266E-4,0
FLOCK 4G-33,2025-009CE,2026-05-10T04:43:15.881376,15.25019185,.0007169,97.3942,210.5167,103.7062,256.4974,0,U,62685,999,7301,.15881E-3,.3895E-4,0
FOSSASAT-2E18 (TAT-A),2025-009CF,2026-05-10T04:04:02.876736,15.20839973,.0007713,97.3971,209.1913,107.0205,253.1877,0,U,62686,999,7291,.96168E-4,.2055E-4,0
BLUEBON,2025-009CH,2026-05-10T04:41:53.263968,15.30143587,.0003124,97.3980,213.4180,107.2235,252.9348,0,U,62688,999,7316,.19291E-3,.5551E-4,0
TRANSPORTER-12 OBJECT CL,2025-009CL,2026-05-10T05:05:06.304992,15.43286014,.0001319,97.3764,214.8108,29.7864,330.3458,0,U,62691,999,7333,.49786E-3,.22099E-3,0
LEMUR-2-WILSON,2025-009CP,2026-05-10T05:07:58.774080,14.94995931,.0004101,97.7019,209.3496,146.1943,213.9540,0,U,62694,999,7168,.13487E-3,.1418E-4,0
CONNECTA IOT-8,2025-009CQ,2026-05-10T04:12:16.896384,14.93129032,.0004131,97.7079,208.7861,116.0702,244.0943,0,U,62695,999,7162,.7753E-4,.753E-5,0
LEMUR-2-STAR-FOX,2025-009CR,2026-05-10T04:35:00.699648,15.01924129,.0000669,97.6878,212.1071,201.9304,158.1892,0,U,62696,999,7185,.32365E-3,.4173E-4,0
IRIDE-MS2-HEO-1,2025-009CS,2026-05-10T04:37:40.886976,14.94259618,.000365,97.7045,209.2035,118.5153,241.6435,0,U,62697,999,7166,.97354E-4,.988E-5,0
ICEYE-X42,2025-009CT,2026-05-10T04:14:36.643200,14.91821553,.0001532,97.7402,209.1734,107.2030,252.9357,0,U,62698,999,7162,.11411E-3,.1096E-4,0
LEMUR-2-ARIANNA,2025-009CU,2026-05-10T04:31:20.669088,15.01861778,.0001058,97.6817,211.9090,253.9482,106.1626,0,U,62699,999,7185,.37354E-3,.4818E-4,0
ICEYE-X41,2025-009CV,2026-05-10T03:52:17.172768,14.96507048,.0002951,97.7063,210.2477,128.6455,231.5031,0,U,62700,999,7172,.23909E-3,.2659E-4,0
FIREFLY-1,2025-009CW,2026-05-10T05:18:06.357024,14.92769348,.0005707,97.7070,209.1375,91.3782,268.8092,0,U,62701,999,7165,.90815E-4,.883E-5,0
NORSAT 4,2025-009CX,2026-05-10T03:51:53.264160,14.94903589,.0002703,97.7048,209.5348,132.4312,227.7138,0,U,62702,999,7168,.15502E-3,.1634E-4,0
CONNECTA IOT-5,2025-009CY,2026-05-10T04:15:28.632672,14.94081825,.0002648,97.7023,209.5039,154.2588,205.8765,0,U,62703,999,7169,.8611E-4,.864E-5,0
FIREFLY-2,2025-009CZ,2026-05-10T04:45:56.238048,14.92726219,.0005642,97.7027,208.9216,191.3465,168.7628,0,U,62704,999,7165,.64525E-4,.611E-5,0
ICEYE-X45,2025-009DA,2026-05-10T04:39:20.678976,15.00852331,.0001159,97.8200,216.6107,106.3571,253.7780,0,U,62705,999,7198,.47516E-3,.5983E-4,0
