OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
FLOCK 4BE-31,2024-149W,2026-09-06T04:55:02.933184,15.47163571,.00018661,97.3763,335.8526,4.7651,355.3616,0,U,60488,999,11489,.44991921E-3,.22786E-3,0
FLOCK 4BE-20,2024-149X,2026-09-05T04:26:15.189792,15.42731393,.00030335,97.3638,330.7190,312.3193,47.7797,0,U,60489,999,11452,.87683176E-3,.38354E-3,0
FLOCK 4BE-23,2024-149Y,2026-09-06T04:54:02.257056,15.39631420,.00028225,97.3736,332.0899,9.1670,350.9627,0,U,60490,999,11465,.36859931E-3,.14457E-3,0
FLOCK 4BE-17,2024-149AA,2026-09-05T05:25:28.468416,15.42011909,.0002038,97.3725,332.3338,356.1771,3.9460,0,U,60492,999,11458,.26777E-3,.11335E-3,0
NUSAT-50 (NANCY ROMAN),2024-149AB,2026-09-06T04:17:27.296160,15.30377571,.00014969,97.3741,329.9106,255.8723,104.2351,0,U,60493,999,11451,.1804414E-3,.5224E-4,0
FLOCK 4BE-22,2024-149AC,2026-09-05T10:54:14.873184,15.43643204,.0002617,97.3688,332.8987,4.8642,355.2631,0,U,60494,999,11467,.34934198E-3,.15657E-3,0
FLOCK 4BE-34,2024-149AD,2026-09-05T23:47:19.152096,15.43653420,.00028305,97.3740,334.3150,15.2460,344.8873,0,U,60495,999,11478,.42678628E-3,.19162E-3,0
TYCHE,2024-149AE,2026-09-06T04:36:28.857024,15.25855333,.00027939,97.3697,325.8875,55.4769,304.6733,0,U,60496,999,11425,.98394162E-4,.2447E-4,0
FLOCK 4BE-32,2024-149AF,2026-09-05T23:12:50.012928,15.44815076,.00028756,97.3676,333.9019,5.5690,354.5590,0,U,60497,999,11479,.41197141E-3,.19236E-3,0
NUSAT-48 (HENRIETTA LEAVITT),2024-149AG,2026-09-05T15:54:55.342656,15.30057235,.00029638,97.3870,329.7422,16.2921,343.8414,0,U,60498,999,11444,.17990431E-3,.5157E-4,0
NUSAT-49 (KLARA DAN VON NEUMANN),2024-149AJ,2026-09-05T23:12:31.992480,15.30151906,.00029317,97.3736,329.6863,50.5961,309.5539,0,U,60500,999,11448,.17495521E-3,.5028E-4,0
FLOCK 4BE-11,2024-149AK,2026-09-06T04:17:49.010208,15.45660747,.00026958,97.3656,334.4214,359.1017,1.0227,0,U,60501,999,11485,.45650974E-3,.21956E-3,0
YAM-7,2024-149AN,2026-09-06T03:54:44.819136,15.32798742,.0003768,97.3732,329.1166,31.8527,328.2943,0,U,60504,999,11445,.14027613E-3,.4365E-4,0
FLOCK 4BE-24,2024-149AP,2026-09-05T04:20:54.918816,15.45970056,.00032619,97.3664,333.7136,14.3605,345.7737,0,U,60505,999,11471,.31985502E-3,.15509E-3,0
LUR-1,2024-149AQ,2026-09-06T04:19:20.843040,15.31026958,.00046783,97.3683,327.4494,37.7587,322.3982,0,U,60506,999,11436,.1410584E-3,.4152E-4,0
TANAGER-1,2024-149AR,2026-09-04T05:18:11.139264,15.43866454,.00015024,97.2298,341.0381,32.7722,327.3619,0,U,60507,999,11523,.13160359E-3,.5884E-4,0
EAGLEEYE,2024-149AS,2026-09-06T05:36:22.293504,15.98077017,.00060304,97.3596,348.3213,261.7429,98.3165,0,U,60508,999,11574,.75797116E-3,.344806E-2,.50797963E-4
FLOCK 4BE-29,2024-149AT,2026-09-06T04:44:55.737312,15.48504945,.00028971,97.3764,336.5354,55.5464,304.6061,0,U,60509,999,11493,.26217942E-3,.13858E-3,0
TRANSPORTER-11 OBJECT AU,2024-149AU,2026-09-06T05:05:05.307936,15.42315487,.00034791,97.3686,333.6829,20.9668,339.1721,0,U,60510,999,11479,.21325524E-3,.9101E-4,0
FLOCK 4BE-13,2024-149AW,2026-09-05T23:08:33.516384,15.43985467,.00034879,97.3676,334.3168,358.6763,1.4476,0,U,60512,999,11482,.3244831E-3,.14705E-3,0
FLOCK 4BE-27,2024-149AX,2026-09-05T16:44:39.548544,15.35690359,.00044255,97.3778,330.6396,38.0708,322.0847,0,U,60513,999,11449,.1792826E-3,.6142E-4,0
FLOCK 4BE-9,2024-149AY,2026-09-05T04:05:46.902336,15.43114366,.00028096,97.3747,333.3327,37.5665,322.5779,0,U,60514,999,11464,.26745793E-3,.11749E-3,0
FLOCK 4BE-6,2024-149BA,2026-09-06T04:15:03.329568,15.41699015,.00033854,97.3750,333.5419,27.4390,332.7035,0,U,60516,999,11474,.30493912E-3,.1279E-3,0
FLOCK 4BE-14,2024-149BB,2026-09-06T04:58:50.160000,15.43454788,.00039495,97.3647,333.7990,20.0424,340.0978,0,U,60517,999,11481,.37009074E-3,.16491E-3,0
FLOCK 4BE-1,2024-149BC,2026-09-05T05:29:25.257120,15.45178122,.0004034,97.3736,334.3853,20.9686,339.1727,0,U,60518,999,11472,.28748E-3,.13555E-3,0
FLOCK 4BE-28,2024-149BD,2026-09-05T23:23:30.627456,15.49562638,.00035441,97.3699,336.2423,29.5498,330.5953,0,U,60519,999,11493,.27678522E-3,.15192E-3,0
IPERDRONE.0,2024-149BE,2026-09-06T06:01:28.511616,15.82855454,.00035476,97.3705,347.3179,261.7707,98.3160,0,U,60520,999,11566,.60729891E-3,.129602E-2,0
CONNECTA IOT-2,2024-149BG,2026-09-05T23:47:27.856032,15.24624154,.00075106,97.3787,325.9208,50.5385,309.6516,0,U,60522,999,11420,.20612488E-3,.5018E-4,0
CONNECTA IOT-4,2024-149BJ,2026-09-05T11:05:18.147840,15.45185564,.0004741,97.3750,333.9312,10.9589,349.1763,0,U,60524,999,11471,.3857058E-3,.18235E-3,0
ORESAT0.5,2024-149BK,2026-09-06T04:34:08.019840,15.47988432,.00044117,97.3684,336.5861,358.7811,1.3428,0,U,60525,999,11499,.25857934E-3,.13424E-3,0
DEIMOS,2024-149BL,2026-09-06T06:31:22.837440,15.46964483,.00047111,97.3744,336.7586,4.9741,355.1555,0,U,60526,999,11497,.25419294E-3,.12734E-3,0
CUAVA-2,2024-149BM,2026-09-05T05:27:15.586272,15.37810535,.0006498,97.3677,329.9588,18.9101,341.2384,0,U,60527,999,11446,.20369E-3,.7489E-4,0
ERNST,2024-149BN,2026-09-05T11:21:22.392576,15.41072089,.00057719,97.3766,332.8862,20.5786,339.5692,0,U,60528,999,11463,.20155945E-3,.8249E-4,0
TORO,2024-149BQ,2026-09-05T22:36:27.397728,14.96663675,.0001692,97.6722,322.0884,94.3050,265.8365,0,U,60530,999,11203,.10195E-3,.1106E-4,0
HYPSO-2,2024-149BR,2026-09-05T04:08:10.843008,14.99126908,.00032789,97.6794,323.2630,79.1726,280.9866,0,U,60531,999,11203,.12944024E-3,.1515E-4,0
LEMU NGE,2024-149BS,2026-09-06T03:59:56.212512,14.95225518,.00026981,97.6785,322.4786,98.8572,261.2955,0,U,60532,999,11205,.12195562E-3,.1285E-4,0
LEMUR-2-STELLA,2024-149BT,2026-09-05T11:00:04.113216,15.13317797,.00017991,97.6692,331.3363,106.1666,253.9763,0,U,60533,999,11263,.37857609E-3,.6677E-4,0
SATELIOT_2,2024-149BU,2026-09-05T04:43:39.254304,14.96599097,.00013974,97.6765,321.6817,111.8183,248.3187,0,U,60534,999,11193,.64254131E-4,.675E-5,0
NIGHTJAR,2024-149BV,2026-09-05T16:24:43.902144,14.99407147,.00026228,97.6771,324.2635,143.8425,216.2976,0,U,60535,999,15493,.15767412E-3,.1872E-4,0
LEMUR-2-MARHISYAM,2024-149BW,2026-09-05T04:58:29.301312,15.12600066,.00019884,97.6837,331.6059,160.1702,199.9606,0,U,60536,999,11257,.3024128E-3,.5213E-4,0
SATELIOT_4,2024-149BX,2026-09-05T22:14:58.320096,14.96898823,.0003159,97.6673,321.8692,112.3728,247.7829,0,U,60537,999,11205,.58362E-4,.613E-5,0
PICO-02A021,2024-149BY,2026-09-06T03:45:42.520896,15.03901733,.00064028,97.6710,327.3034,101.3762,258.8183,0,U,60538,999,11190,.21570881E-3,.2912E-4,0
ICEYE-X43,2024-149BZ,2026-09-06T03:44:38.853600,14.99981483,.00099332,97.6706,324.9946,129.2383,230.9724,0,U,60539,999,11225,.17459083E-3,.2113E-4,0
HAWK-10A,2024-149CA,2026-09-05T11:12:42.141888,14.96705191,.00040142,97.6832,322.9852,145.9614,214.1866,0,U,60540,999,11199,.52483902E-4,.542E-5,0
UMBRA-09,2024-149CB,2026-09-05T04:05:29.402016,15.17412265,.00015346,97.6872,336.8407,288.9526,71.1541,0,U,60541,999,11286,.39172839E-3,.7765E-4,0
QPS-SAR-8 (AMATERU-IV),2024-149CC,2026-09-06T04:50:48.109344,15.04815546,.00033144,97.6615,327.6898,164.4039,195.7290,0,U,60542,999,11245,.17417516E-3,.2398E-4,0
ARCTIC WEATHER SATELLITE,2024-149CD,2026-09-05T03:31:14.818656,14.89797051,.0002111,97.6735,316.2982,163.3347,196.7941,0,U,60543,999,11120,.46600158E-4,.394E-5,0
CAPELLA-15 (ACADIA-5),2024-149CE,2026-09-03T18:25:57.448992,14.92412684,.00046481,97.6717,317.6826,149.1538,210.9955,0,U,60544,999,11157,.33476683E-4,.288E-5,0
HAWK-10B,2024-149CF,2026-09-06T04:51:30.168864,14.96705848,.00055411,97.6749,322.9799,167.7341,192.4016,0,U,60545,999,11210,.68356338E-4,.723E-5,0
ICEYE-X39,2024-149CG,2026-09-06T04:32:23.751456,14.99967172,.00081445,97.6759,325.1579,214.5074,145.5622,0,U,60546,999,11226,.95753521E-4,.1131E-4,0
UMBRA-10,2024-149CH,2026-09-05T05:27:30.631104,15.20251896,.00019887,97.6945,336.9577,84.3144,275.8317,0,U,60547,999,11288,.41679542E-3,.8976E-4,0
ICEYE-X33,2024-149CJ,2026-09-06T04:03:56.508192,15.01090011,.0001244,97.7480,327.9745,47.9262,312.2067,0,U,60548,999,11235,.21478911E-3,.2687E-4,0
ICEYE-X40,2024-149CK,2026-09-05T23:40:01.747776,14.98355485,.00048733,97.6756,324.1817,149.5718,210.5788,0,U,60549,999,11217,.10007507E-3,.1134E-4,0
SATELIOT_1,2024-149CL,2026-09-05T04:08:17.937312,14.98331114,.00071467,97.6705,322.7293,149.8512,210.3124,0,U,60550,999,11204,.98838248E-4,.1119E-4,0
BRO-14,2024-149CM,2026-09-05T04:16:07.214592,14.96325387,.00065214,97.6820,322.5029,176.1487,183.9786,0,U,60551,999,11195,.3092222E-4,.293E-5,0
SATELIOT_3,2024-149CN,2026-09-05T11:34:37.012512,14.98318407,.00057818,97.6758,323.9004,160.5498,199.5946,0,U,60552,999,11210,.10681538E-3,.1214E-4,0
BRO-15,2024-149CP,2026-09-06T02:19:39.522144,14.96334946,.00083549,97.6747,322.9318,165.3968,194.7496,0,U,60553,999,11210,.75455008E-4,.797E-5,0
UM5-RIBAT,2024-149CQ,2026-09-06T04:31:05.558592,15.01390533,.0004435,97.6432,325.8360,142.6901,217.4632,0,U,60554,999,11234,.63250963E-4,.756E-5,0
UM5-EOSAT,2024-149CR,2026-09-05T15:50:37.309056,15.01950732,.00081673,97.6688,326.5095,213.4107,146.6603,0,U,60555,999,11229,.70342153E-4,.861E-5,0
KANYINI,2024-149CS,2026-09-05T23:40:36.198048,15.59238351,.00006447,97.3674,338.4263,304.3450,55.7745,0,U,60556,999,11507,.47547876E-3,.37315E-3,0
FLOCK 4BE-5,2024-149CV,2026-09-06T04:12:47.171808,15.42575266,.00028897,97.3805,334.0656,23.1751,336.9627,0,U,60559,999,11475,.4191369E-3,.18146E-3,0
FLOCK 4BE-3,2024-149CX,2026-09-05T23:06:08.455104,15.44033551,.0003281,97.3649,333.7688,17.1723,342.9635,0,U,60561,999,11479,.33701E-3,.15302E-3,0
HYPERFIELD-1A,2024-149CY,2026-09-05T10:51:00.538848,15.31871362,.00058756,97.3750,328.2348,39.5345,320.6325,0,U,60562,999,11432,.12421532E-3,.3745E-4,0
FLOCK 4BE-19,2024-149CZ,2026-09-05T16:52:40.173600,15.47763798,.00041337,97.3698,335.5077,16.7623,343.3763,0,U,60563,999,11486,.4351187E-3,.22501E-3,0
PTD-4 (LISA-T),2024-149DB,2026-09-05T23:41:55.253184,15.25085506,.00037626,97.6938,339.9315,117.0972,243.0649,0,U,60565,999,11312,.56222289E-3,.14006E-3,0
ION SCV-012,2024-149DK,2026-09-06T03:43:36.698304,14.95076529,.00039029,97.6717,321.4518,148.9080,211.2373,0,U,60573,999,11201,.91420796E-4,.945E-5,0
GNOMES-5,2024-149DL,2026-09-05T16:03:31.320864,15.01714097,.00064188,97.7100,326.2241,217.7568,142.3207,0,U,60574,999,11223,.12939499E-3,.1623E-4,0
HAWK-10C,2024-149DM,2026-09-05T16:01:49.051776,14.96704436,.00041833,97.6668,321.7113,134.7607,225.3955,0,U,60575,999,11202,.69946038E-4,.742E-5,0
LEMUR-2-AHMED-ASRAR,2024-149DN,2026-09-05T21:15:14.009184,15.14279023,.000339,97.6970,334.7110,89.3297,270.8322,0,U,60576,999,11277,.30219E-3,.5462E-4,0
LEMUR-2-LLOYD,2024-149DP,2026-09-06T03:44:55.017312,15.10574405,.00027766,97.6702,330.3888,210.1997,149.9073,0,U,60577,999,11261,.33446639E-3,.5456E-4,0
LEMUR-2-SQUIRRELCOMM,2024-149DQ,2026-09-06T02:22:33.292416,15.07937240,.00065355,97.6668,329.7806,127.1170,233.0656,0,U,60578,999,11259,.23161201E-3,.3495E-4,0
LEMUR-2-SIERRINI,2024-149DR,2026-09-06T04:04:33.258432,15.12437806,.00035614,97.6804,332.1917,251.9399,108.1443,0,U,60579,999,11269,.37001654E-3,.6366E-4,0
SEDNA-1,2024-149DS,2026-09-06T04:29:48.907104,15.07926720,.0010094,97.6582,329.3407,76.1968,284.0382,0,U,60580,999,11259,.24962417E-3,.3773E-4,0
STARLINK-31844,2024-150A,2026-09-06T04:54:49.185216,15.31700235,.00010212,53.1591,186.8117,100.3292,259.7824,0,U,60583,999,11570,.24679674E-4,.401E-5,0
STARLINK-32204,2024-150B,2026-09-06T05:06:29.547072,15.34390639,.00012831,53.1576,184.7329,97.1305,262.9844,0,U,60584,999,11573,.43988165E-4,.111E-4,0
STARLINK-32130,2024-150C,2026-09-06T05:34:26.558112,15.34392122,.00016049,53.1599,188.3978,91.2516,268.8671,0,U,60585,999,11560,.37289058E-4,.883E-5,0
STARLINK-32173,2024-150D,2026-09-06T05:51:50.103360,15.34365484,.00017061,53.1573,184.2207,97.2739,262.8458,0,U,60586,999,11574,.90409833E-4,.2676E-4,0
STARLINK-31911,2024-150E,2026-09-05T05:33:29.805408,15.34390132,.0001127,53.1600,189.2747,87.1251,272.9880,0,U,60587,999,11550,-.52222E-5,-.552E-5,0
STARLINK-31994,2024-150F,2026-09-06T05:42:43.390944,15.34378001,.00015793,53.1574,184.1797,96.8265,263.2917,0,U,60588,999,11566,.11841783E-3,.3624E-4,0
STARLINK-32169,2024-150G,2026-09-06T05:10:13.547712,15.34378954,.00010622,53.1620,188.2978,85.8281,274.2843,0,U,60589,999,11568,-.25458165E-4,-.1235E-4,0
STARLINK-32209,2024-150H,2026-09-06T02:53:19.386528,15.34382650,.00017048,53.1604,184.8654,87.5974,272.5224,0,U,60590,999,11572,-.37867985E-4,-.1655E-4,0
STARLINK-32170,2024-150J,2026-09-06T06:22:47.737920,15.34390299,.00013526,53.1618,187.9006,88.6763,271.4395,0,U,60591,999,11561,.11610718E-4,.16E-6,0
STARLINK-31497,2024-150K,2026-09-06T06:22:06.729888,15.34395445,.00012934,53.1588,184.3503,91.8025,268.3126,0,U,60592,999,11574,.17996409E-4,.232E-5,0
STARLINK-32161,2024-150L,2026-09-06T04:45:17.327808,15.34387824,.00017655,53.1583,184.6404,93.4859,266.6345,0,U,60593,999,11565,.26404133E-4,.515E-5,0
STARLINK-32210,2024-150M,2026-09-06T05:21:38.682432,15.34390399,.00015645,53.1599,184.7909,95.1981,264.9200,0,U,60594,999,11573,.9599054E-5,-.52E-6,0
STARLINK-32202,2024-150N,2026-09-06T05:22:48.553248,15.31701131,.00017452,53.1577,187.6366,93.8471,266.2730,0,U,60595,999,11569,.27892597E-4,.5E-5,0
STARLINK-31930,2024-150P,2026-09-06T05:12:33.285024,15.34387860,.00016372,53.1567,184.7539,94.0795,266.0395,0,U,60596,999,11565,-.2010822E-5,-.444E-5,0
STARLINK-32162,2024-150Q,2026-09-06T02:20:47.753088,15.34388754,.00016341,53.1593,188.9834,89.7260,270.3930,0,U,60597,999,11566,.24724193E-4,.459E-5,0
STARLINK-32208,2024-150R,2026-09-06T05:01:07.277664,15.34402654,.00020041,53.1596,188.2581,89.7850,270.3382,0,U,60598,999,11568,.40522623E-3,.1334E-3,0
STARLINK-32165,2024-150S,2026-09-06T05:16:16.336992,15.34389146,.00014069,53.1605,188.3220,87.0527,273.0636,0,U,60599,999,11568,-.11337868E-4,-.759E-5,0
STARLINK-31923,2024-150T,2026-09-05T13:17:06.300960,15.34390423,.000152,53.1619,191.2710,90.1066,270.0111,0,U,60600,999,11558,.48868E-4,.1274E-4,0
STARLINK-31988,2024-150U,2026-09-06T02:01:57.141696,15.34379026,.00008727,53.1585,185.3520,62.4675,297.6416,0,U,60601,999,11563,-.113818E-6,-.38E-5,0
STARLINK-31983,2024-150V,2026-09-06T03:02:24.046080,15.34390514,.00015512,53.1603,184.9066,91.6511,268.4670,0,U,60602,999,11564,.31279734E-4,.68E-5,0
STARLINK-31874,2024-150W,2026-09-06T04:57:24.357888,15.34388744,.00010918,53.1585,184.6919,110.3283,249.7837,0,U,60603,999,11573,.4109382E-4,.1012E-4,0
STARLINK-32039,2024-150X,2026-09-06T03:03:54.482688,15.34395436,.00015041,53.1607,190.5879,88.5304,271.5871,0,U,60604,999,11564,.35062944E-4,.808E-5,0
ZHONGXING-4A,2024-151A,2026-09-06T06:12:37.505952,1.00270944,.0001113,1.1115,270.0814,7.3820,279.2838,0,U,60606,999,756,0,-.378E-5,0
STARLINK-11247 [DTC],2024-152A,2026-09-05T21:24:50.932224,15.69711281,.0001304,53.1595,308.2368,96.3506,263.7660,0,U,60720,999,11713,.21047E-4,.1962E-4,0
STARLINK-11259 [DTC],2024-152B,2026-09-05T13:39:22.265280,15.69704196,.0001107,53.1595,309.7750,79.3685,280.7458,0,U,60721,999,11708,.46398E-5,-.27E-6,0
STARLINK-11188 [DTC],2024-152C,2026-09-05T13:32:18.358368,15.69705073,.0001035,53.1582,309.7414,74.8205,285.2927,0,U,60722,999,11720,.1084E-4,.725E-5,0
STARLINK-11272 [DTC],2024-152D,2026-09-06T04:34:59.982528,15.69713741,.00007912,53.1578,306.5366,61.8967,298.2131,0,U,60723,999,11718,.17562569E-4,.154E-4,0
STARLINK-11261 [DTC],2024-152E,2026-09-06T03:10:23.104704,15.69713631,.00011889,53.1585,306.8868,64.5138,295.6002,0,U,60724,999,11717,.8922119E-5,.492E-5,0
STARLINK-11263 [DTC],2024-152F,2026-09-06T04:27:57.894336,15.69726352,.00008268,53.1587,306.5058,81.2732,278.8380,0,U,60725,999,11718,.47953035E-4,.5229E-4,0
STARLINK-11235 [DTC],2024-152G,2026-09-06T04:20:52.360512,15.69708175,.00008202,53.1585,306.4702,88.5529,271.5583,0,U,60726,999,11731,.19214139E-4,.174E-4,0
STARLINK-11080 [DTC],2024-152H,2026-09-05T09:53:36.996864,15.69703369,.00007609,53.1577,310.2051,75.3843,284.7259,0,U,60727,999,11719,.1481386E-5,-.409E-5,0
STARLINK-11249 [DTC],2024-152J,2026-09-06T04:06:44.174304,15.69738432,.00008862,53.1583,306.4059,55.2835,304.8266,0,U,60728,999,11718,-.37458388E-4,-.5129E-4,0
STARLINK-11146 [DTC],2024-152K,2026-09-06T03:59:39.703200,15.69726750,.0001078,53.1585,306.3634,72.0894,288.0241,0,U,60729,999,11731,.23852572E-4,.2304E-4,0
STARLINK-11255 [DTC],2024-152L,2026-09-05T11:04:06.940416,15.69698914,.00010164,53.1587,309.7939,87.1675,272.9460,0,U,60730,999,11708,.2683124E-5,-.263E-5,0
STARLINK-11254 [DTC],2024-152M,2026-09-06T03:45:33.205248,15.69708787,.00005843,53.1583,306.3081,112.6047,247.5033,0,U,60731,999,11719,.18992793E-4,.1714E-4,0
STARLINK-11266 [DTC],2024-152N,2026-09-06T03:38:29.524704,15.69713099,.00011536,53.1590,306.2651,54.4252,305.6873,0,U,60732,999,11718,.9046438E-5,.507E-5,0
STARLINK-32253,2024-152P,2026-09-06T03:30:40.637088,15.34392833,.00013676,53.1612,148.5093,101.4588,258.6568,0,U,60733,999,11445,.5396327E-5,-.194E-5,0
STARLINK-32179,2024-152Q,2026-09-06T03:21:35.129088,15.34398088,.0001288,53.1596,148.4830,97.0489,263.0660,0,U,60734,999,11437,.37151328E-4,.879E-5,0
STARLINK-32289,2024-152T,2026-09-06T02:05:58.726464,15.34389531,.00015722,53.1609,148.8643,100.5011,259.6169,0,U,60737,999,11449,-.22120509E-4,-.1123E-4,0
STARLINK-32304,2024-152U,2026-09-06T03:57:57.061728,15.34391874,.00019359,53.1620,148.6324,82.6816,277.4407,0,U,60738,999,11450,.19605562E-4,.286E-5,0
STARLINK-32235,2024-152V,2026-09-06T02:33:14.240448,15.34370562,.00024758,53.1595,148.9791,201.1826,158.9074,0,U,60739,999,11444,-.6801698E-5,-.607E-5,0
STARLINK-32315,2024-152W,2026-09-06T02:36:15.726240,15.34399325,.00009726,53.1609,148.9908,137.1679,222.9400,0,U,60740,999,11436,-.71538241E-4,-.2792E-4,0
2024-153A,2024-153A,2026-09-06T07:04:16.940064,15.55855336,.00049016,97.6816,36.5159,195.0974,165.0134,0,U,60745,999,11268,.3076245E-3,.21207E-3,0
2024-153B,2024-153B,2026-09-06T07:33:39.674592,15.35141993,.00086507,97.6879,32.0635,227.9897,132.0610,0,U,60746,999,11239,.24063808E-3,.8131E-4,0
2024-153C,2024-153C,2026-09-06T08:02:23.917920,15.45296438,.0007518,97.6862,36.1948,213.5973,146.4799,0,U,60747,999,11266,.39524426E-3,.18767E-3,0
2024-153D,2024-153D,2026-09-06T06:08:14.104320,15.29956605,.00005581,97.6883,29.7714,274.9491,85.1685,0,U,60748,999,11223,.32958156E-3,.948E-4,0
2024-153E,2024-153E,2026-09-06T08:18:37.841184,15.28729281,.00006674,97.6805,29.0646,356.8552,3.2682,0,U,60749,999,11222,.37127999E-3,.10295E-3,0
2024-153F,2024-153F,2026-09-06T08:01:20.269632,15.27868994,.00045178,97.6808,28.1816,336.8176,23.2858,0,U,60750,999,11218,.32844792E-3,.8862E-4,0
STARLINK-11242 [DTC],2024-154A,2026-09-05T21:51:10.490112,15.69725232,.0001202,53.1592,322.5850,41.9245,318.1865,0,U,60903,999,11682,-.19599E-4,-.2964E-4,0
STARLINK-11256 [DTC],2024-154B,2026-09-05T21:44:06.964224,15.69714337,.0000737,53.1578,322.5518,90.7789,269.3313,0,U,60904,999,11682,-.2166E-5,-.85E-5,0
STARLINK-11159 [DTC],2024-154C,2026-09-05T12:20:02.319072,15.69701936,.00010497,53.1593,325.1019,67.7721,292.3408,0,U,60905,999,11675,.5406903E-5,.66E-6,0
STARLINK-11264 [DTC],2024-154D,2026-09-06T05:01:29.176608,15.69712192,.00005362,53.1593,321.6179,90.7019,269.4060,0,U,60906,999,11686,.6696573E-5,.224E-5,0
STARLINK-11226 [DTC],2024-154E,2026-09-06T04:54:25.413120,15.69717043,.00009158,53.1583,321.5858,69.5815,290.5301,0,U,60907,999,11686,-.873903E-6,-.694E-5,0
STARLINK-11229 [DTC],2024-154F,2026-09-06T04:47:21.218496,15.69715604,.00010641,53.1586,321.5546,67.0697,293.0433,0,U,60908,999,11686,.15399993E-4,.1278E-4,0
STARLINK-11265 [DTC],2024-154G,2026-09-05T12:27:06.007392,15.69700037,.00009376,53.1597,325.1327,82.4348,277.6776,0,U,60909,999,11675,.10926738E-4,.735E-5,0
STARLINK-11250 [DTC],2024-154H,2026-09-06T04:40:17.633856,15.69712760,.0000957,53.1588,321.5203,68.1928,291.9191,0,U,60910,999,11686,.4478074E-5,-.46E-6,0
STARLINK-11190 [DTC],2024-154J,2026-09-06T04:33:13.608576,15.69724745,.00007637,53.1579,321.4843,85.1895,274.9210,0,U,60911,999,11685,-.21596583E-4,-.3205E-4,0
STARLINK-11225 [DTC],2024-154K,2026-09-05T22:19:25.994208,15.69713021,.0000775,53.1582,322.7073,63.9885,296.1213,0,U,60912,999,11681,-.40403E-5,-.1078E-4,0
STARLINK-11273 [DTC],2024-154L,2026-09-05T11:30:35.817408,15.69697832,.0001006,53.1586,324.8723,85.3330,274.7802,0,U,60913,999,11674,-.28127E-5,-.929E-5,0
STARLINK-11271 [DTC],2024-154N,2026-09-06T05:36:39.261600,15.69712642,.00009016,53.1573,321.0412,39.4194,320.6890,0,U,60915,999,11686,.16685998E-4,.1434E-4,0
STARLINK-32371,2024-154P,2026-09-06T04:14:00.728448,15.31702141,.0001808,53.1588,164.4112,94.0131,266.1077,0,U,60916,999,11398,.508584E-5,-.208E-5,0
STARLINK-32369,2024-154Q,2026-09-06T04:07:17.047776,15.31712986,.00015147,53.1605,164.3900,72.1193,287.9974,0,U,60917,999,11398,.26417572E-4,.455E-5,0
STARLINK-32317,2024-154R,2026-09-06T03:38:29.845248,15.34391508,.00013206,53.1605,164.9735,92.6734,267.4420,0,U,60918,999,11397,.16098378E-4,.168E-5,0
STARLINK-32367,2024-154S,2026-09-06T04:05:38.506848,15.34387225,.00016818,53.1593,164.3778,87.1859,272.9336,0,U,60919,999,11398,.5108996E-5,-.204E-5,0
STARLINK-32345,2024-154T,2026-09-06T05:03:12.125664,15.34390807,.00013672,53.1595,164.6225,82.4983,277.6175,0,U,60920,999,11399,.13993697E-4,.96E-6,0
STARLINK-32356,2024-154U,2026-09-06T00:52:39.285984,15.31672716,.00025684,53.1579,164.9585,125.7607,234.3633,0,U,60921,999,11397,.2187539E-3,.6423E-4,0
STARLINK-32274,2024-154V,2026-09-06T04:11:42.092736,15.34374228,.00014919,53.1606,164.4002,87.0774,273.0399,0,U,60922,999,11399,.10451932E-3,.3154E-4,0
STARLINK-32373,2024-154W,2026-09-06T04:14:44.055456,15.34371496,.00025117,53.1588,164.4146,95.3861,264.7428,0,U,60923,999,11399,.31289359E-3,.102E-3,0
STARLINK-11239 [DTC],2024-155A,2026-09-06T04:01:33.621600,15.69714304,.00011385,53.1578,171.9203,97.8708,262.2439,0,U,60924,999,11674,-.184681E-6,-.611E-5,0
STARLINK-11245 [DTC],2024-155B,2026-09-06T05:12:02.810016,15.69712332,.00006039,53.1619,171.5068,164.3769,195.7267,0,U,60925,999,11675,.805123E-5,.388E-5,0
STARLINK-11244 [DTC],2024-155C,2026-09-05T12:09:21.643200,15.69747305,.00020305,53.1598,174.8959,86.9615,273.1635,0,U,60926,999,11669,.36753804E-4,.3871E-4,0
STARLINK-11243 [DTC],2024-155D,2026-09-06T02:01:37.659360,15.69700339,.00011515,53.1595,172.1046,75.5386,284.5760,0,U,60927,999,11673,.22715154E-4,.2163E-4,0
STARLINK-11238 [DTC],2024-155E,2026-09-06T04:50:51.519552,15.69714419,.00009658,53.1593,171.4117,97.5838,262.5290,0,U,60928,999,11680,.23517238E-4,.2262E-4,0
STARLINK-11240 [DTC],2024-155F,2026-09-06T06:15:28.691136,15.69822461,.0001223,53.1568,171.0649,130.9870,229.1253,0,U,60929,999,11676,.10920082E-2,.134499E-2,0
