OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-32666,2024-229Y,2026-07-13T06:36:49.391424,15.27589183,.0000978,42.9959,281.8455,241.3978,118.6775,0,U,62214,999,8976,.37728E-3,.10137E-3,0
STARLINK-32662,2024-229Z,2026-07-13T06:16:28.130016,15.27587712,.0001969,42.9963,281.7410,270.3127,89.7499,0,U,62215,999,8976,.33235E-3,.8897E-4,0
COSMOS 2580,2024-230A,2026-07-14T03:51:19.435968,13.96674281,.0005979,67.1495,345.2854,262.5170,97.5235,0,U,62216,999,8190,-.46012E-5,-.82E-6,0
STARLINK-11394 [DTC],2024-231A,2026-07-14T03:38:20.248800,15.69764854,.0001882,53.1558,197.8669,132.4939,227.6238,0,U,62218,999,9327,.93784E-3,.114879E-2,0
STARLINK-11490 [DTC],2024-231B,2026-07-14T03:45:24.369120,15.69742456,.000117,53.1573,197.9003,101.9248,258.1901,0,U,62219,999,9327,.74925E-3,.91309E-3,0
STARLINK-11466 [DTC],2024-231C,2026-07-14T03:59:32.163072,15.69754833,.0001705,53.1546,197.9645,123.5527,236.5654,0,U,62220,999,9327,.95185E-3,.116579E-2,0
STARLINK-11468 [DTC],2024-231D,2026-07-14T04:13:39.627840,15.69786411,.000247,53.1568,198.0254,144.4528,215.6654,0,U,62221,999,9327,.1337E-2,.165183E-2,0
STARLINK-11488 [DTC],2024-231E,2026-07-14T03:52:28.460064,15.69754001,.000125,53.1566,197.9303,78.4267,281.6892,0,U,62222,999,9327,.10151E-2,.124482E-2,0
STARLINK-11483 [DTC],2024-231F,2026-07-14T04:34:42.259296,15.69727385,.0000287,53.1566,197.3874,57.2116,302.8930,0,U,62223,999,9328,.79693E-3,.97167E-3,0
STARLINK-11492 [DTC],2024-231G,2026-07-14T04:06:35.855712,15.69771354,.0001669,53.1554,198.0065,121.9467,238.1713,0,U,62224,999,9327,.10373E-2,.127357E-2,0
STARLINK-11471 [DTC],2024-231H,2026-07-14T04:41:46.349376,15.69735633,.000106,53.1566,197.4322,43.1972,316.9129,0,U,62225,999,9328,.10972E-2,.134653E-2,0
STARLINK-11475 [DTC],2024-231J,2026-07-13T12:00:18.024768,15.69729514,.00011093,53.1564,200.9025,75.2992,284.8149,0,U,62226,999,9317,.76107693E-3,.92726E-3,0
STARLINK-11469 [DTC],2024-231K,2026-07-13T13:46:06.943008,15.69728473,.0001363,53.1557,200.6532,58.9134,301.2017,0,U,62227,999,9318,.8941E-3,.10925E-2,0
STARLINK-11476 [DTC],2024-231L,2026-07-14T04:27:38.653056,15.69751511,.0001353,53.1561,197.3521,97.9047,262.2124,0,U,62228,999,9329,.757E-3,.92306E-3,0
STARLINK-11485 [DTC],2024-231M,2026-07-13T07:32:18.619296,15.69822404,.00009026,53.1574,201.8791,157.4834,202.6224,0,U,62229,999,9314,.93958227E-3,.115373E-2,0
STARLINK-11481 [DTC],2024-231N,2026-07-14T04:20:43.512288,15.69732092,.0000938,53.1561,198.0541,108.6355,251.4765,0,U,62230,999,9327,.13148E-2,.161994E-2,0
STARLINK-32650,2024-231P,2026-07-13T18:14:44.735136,15.31714631,.0000844,53.1607,353.8153,90.0565,270.0533,0,U,62231,999,9107,.26492E-3,.7868E-4,0
STARLINK-32636,2024-231Q,2026-07-13T19:45:48.110400,15.30205420,.0001144,53.1608,353.4981,87.4933,272.6198,0,U,62232,999,9108,.42718E-3,.12316E-3,0
STARLINK-32643,2024-231R,2026-07-13T15:22:25.963392,15.31695861,.0001259,53.1588,340.9984,84.6998,275.4147,0,U,62233,999,9123,.42199E-3,.12751E-3,0
STARLINK-32652,2024-231S,2026-07-13T18:21:29.983104,15.31694622,.0001356,53.1615,353.8402,72.7474,287.3676,0,U,62234,999,9106,.44387E-3,.13431E-3,0
STARLINK-32631,2024-231T,2026-07-13T19:37:25.826592,15.31728972,.0000941,53.1594,339.9726,95.8774,264.2335,0,U,62235,999,9126,.57948E-3,.17676E-3,0
STARLINK-32641,2024-231U,2026-07-13T17:14:52.899648,15.30206519,.0001258,53.1615,341.4787,116.3212,243.7918,0,U,62236,999,9123,.20216E-3,.5634E-4,0
QIANFAN-37,2024-232B,2026-07-14T03:30:57.632832,13.51011247,.0001963,89.0066,19.8759,108.2622,251.8743,0,U,62238,999,12798,.69538E-4,.57E-6,0
QIANFAN-38,2024-232C,2026-07-14T04:06:31.259232,13.51007828,.0012737,89.0073,19.8038,303.1873,56.8056,0,U,62239,999,12804,.53185E-4,.46E-6,0
QIANFAN-39,2024-232D,2026-07-14T04:11:36.824928,14.25532217,.0018516,89.0060,12.9916,98.5856,261.7436,0,U,62240,999,13179,.29129E-4,.84E-6,0
QIANFAN-40,2024-232E,2026-07-14T04:53:51.571968,13.51009371,.0011969,89.0100,19.4445,312.5987,47.4154,0,U,62241,999,12841,.40588E-4,.38E-6,0
QIANFAN-41,2024-232F,2026-07-14T03:19:02.756640,13.51012270,.0012081,89.0070,19.7546,299.0754,60.9187,0,U,62242,999,12806,.80932E-4,.64E-6,0
QIANFAN-42,2024-232G,2026-07-14T04:02:18.172896,14.24620744,.001731,89.0058,13.0711,104.4381,255.8734,0,U,62243,999,13175,.30587E-4,.86E-6,0
QIANFAN-43,2024-232H,2026-07-14T03:13:06.793824,13.51011712,.0013724,89.0075,19.8298,304.4848,55.5006,0,U,62244,999,9667,.64004E-4,.53E-6,0
QIANFAN-44,2024-232J,2026-07-14T04:41:54.770784,13.51013520,.0011879,89.0073,19.6308,301.5772,58.4219,0,U,62245,999,12815,.24667E-4,.28E-6,0
QIANFAN-45,2024-232K,2026-07-14T03:54:38.683008,13.51010962,.0012536,89.0077,19.7883,301.0028,58.9891,0,U,62246,999,12807,.386E-4,.37E-6,0
QIANFAN-46,2024-232L,2026-07-14T04:30:08.869824,13.51011632,.0012707,89.0073,19.8461,307.2296,52.7695,0,U,62247,999,12803,.20322E-4,.25E-6,0
QIANFAN-47,2024-232M,2026-07-14T04:36:05.662944,13.51011126,.0013103,89.0069,19.7701,306.0479,53.9457,0,U,62248,999,12806,.44484E-4,.41E-6,0
QIANFAN-48,2024-232N,2026-07-14T03:42:33.723072,13.51015747,.0015415,89.0073,19.7839,308.3301,51.6463,0,U,62249,999,12806,.48789E-4,.43E-6,0
QIANFAN-49,2024-232P,2026-07-14T03:24:52.157376,13.51014086,.0012384,89.0072,19.7959,303.2488,56.7475,0,U,62250,999,9665,.637E-4,.53E-6,0
QIANFAN-50,2024-232Q,2026-07-14T04:00:33.655680,13.51010800,.0014066,89.0077,19.8133,304.1504,55.8313,0,U,62251,999,9668,.44951E-4,.41E-6,0
QIANFAN-51,2024-232R,2026-07-14T03:36:54.902880,13.50999101,.0011587,89.0071,19.7957,309.4620,50.5505,0,U,62252,999,9667,.19615E-4,.25E-6,0
QIANFAN-52,2024-232S,2026-07-14T04:18:12.637152,13.51013745,.0013483,89.0067,19.6581,299.6390,60.3418,0,U,62253,999,9676,.65499E-4,.54E-6,0
QIANFAN-53,2024-232T,2026-07-14T03:48:40.155840,13.51009878,.0012385,89.0075,19.7808,301.2988,58.6950,0,U,62254,999,9672,.56581E-4,.48E-6,0
QIANFAN-54,2024-232U,2026-07-14T04:47:51.353088,13.51013598,.0002405,89.0066,19.4362,34.1779,325.9527,0,U,62255,999,12823,.2671E-4,.29E-6,0
PROBA-3 CSC,2024-233A,2026-07-04T12:11:00.375936,1.22075384,.8000422,59.7314,96.0051,206.0776,67.5703,0,U,62256,999,703,0,-.317E-5,0
PROBA-3 OSC,2024-233C,2026-07-04T12:11:09.521376,1.22075363,.8000227,59.7187,96.0232,206.0626,67.6161,0,U,62258,999,702,0,-.317E-5,0
SXM-9,2024-234A,2026-07-14T02:44:43.658016,1.00270975,.0005061,0.0198,331.3238,347.4109,289.2649,0,U,62259,999,584,0,-.211E-5,0
SENTINEL-1C,2024-235A,2026-07-14T03:35:37.161888,14.59197451,.0001379,98.1824,202.0749,90.5656,269.5701,0,U,62261,999,8534,.21498E-4,.56E-6,0
STARLINK-32632,2024-231V,2026-07-13T19:41:58.884288,15.31713598,.000116,53.1607,353.4781,96.6114,263.5019,0,U,62262,999,9108,.27277E-3,.8112E-4,0
STARLINK-11496 [DTC],2024-237A,2026-07-13T20:55:02.040096,15.70838678,.0002882,42.9992,16.3667,242.9995,117.0579,0,U,62267,999,9289,.87462E-3,.113326E-2,0
STARLINK-11501 [DTC],2024-237B,2026-07-12T21:15:45.994464,15.70871968,.00015951,42.9997,21.8581,274.3366,85.7319,0,U,62268,999,9269,.11564908E-2,.150871E-2,0
STARLINK-11491 [DTC],2024-237C,2026-07-13T21:33:05.126400,15.70855803,.0001644,43.0008,15.6840,277.1005,82.9675,0,U,62269,999,9290,.12992E-2,.169818E-2,0
STARLINK-11479 [DTC],2024-237D,2026-07-13T20:24:27.609120,15.70839111,.0001247,43.0000,16.1942,281.7021,78.3707,0,U,62270,999,9289,.13397E-2,.175112E-2,0
STARLINK-11489 [DTC],2024-237E,2026-07-13T21:17:59.025408,15.70952198,.0000994,42.9990,16.4913,266.0351,94.0403,0,U,62271,999,9289,.10817E-2,.141392E-2,0
STARLINK-11494 [DTC],2024-237F,2026-07-13T22:18:57.255840,15.70823791,.0001861,43.0001,15.9331,254.3783,105.6879,0,U,62272,999,9285,.85008E-3,.11001E-2,0
STARLINK-11333 [DTC],2024-237G,2026-07-13T19:31:07.336704,15.70854000,.0003016,43.0020,16.7917,287.7363,72.3175,0,U,62273,999,9288,.11488E-2,.149744E-2,0
STARLINK-11504 [DTC],2024-237H,2026-07-13T22:11:18.532320,15.70827707,.0002081,42.9992,15.8947,261.0165,99.0467,0,U,62274,999,9285,.1121E-2,.145871E-2,0
STARLINK-11495 [DTC],2024-237J,2026-07-12T22:32:13.245216,15.70892376,.00016151,43.0001,22.2863,297.3516,62.7187,0,U,62275,999,9269,.10974359E-2,.143133E-2,0
STARLINK-11498 [DTC],2024-237K,2026-07-13T20:16:48.864000,15.70825648,.0001484,42.9996,16.1483,281.6301,78.4400,0,U,62276,999,9289,.84527E-3,.109382E-2,0
STARLINK-11484 [DTC],2024-237L,2026-07-13T20:32:04.875072,15.70946787,.0006455,43.0014,16.2322,242.4581,117.5631,0,U,62277,999,9289,.11067E-2,.144832E-2,0
STARLINK-11487 [DTC],2024-237M,2026-07-12T22:16:55.666848,15.70893776,.00017702,42.9998,22.1953,277.4218,82.6449,0,U,62278,999,9274,.11969997E-2,.156421E-2,0
STARLINK-11499 [DTC],2024-237N,2026-07-13T21:26:55.701600,15.70849538,.0002889,43.0033,16.5394,266.2836,93.7701,0,U,62279,999,9282,.84864E-3,.109951E-2,0
STARLINK-33548,2024-237P,2026-07-14T04:30:07.363008,15.27604044,.0001231,42.9967,211.1069,232.3348,127.7392,0,U,62280,999,9066,.46906E-3,.12677E-3,0
STARLINK-33544,2024-237Q,2026-07-13T10:57:42.698880,15.27591529,.00011243,42.9973,226.3305,274.8399,85.2325,0,U,62281,999,9042,.31594576E-3,.8445E-4,0
STARLINK-33560,2024-237R,2026-07-14T03:47:31.888608,15.27585079,.0001037,42.9970,222.1277,246.5684,113.5058,0,U,62282,999,9044,.31699E-3,.8472E-4,0
STARLINK-33547,2024-237S,2026-07-14T02:50:26.098368,15.27564733,.0001982,42.9984,211.4477,275.6503,84.4123,0,U,62283,999,9065,.32038E-3,.856E-4,0
STARLINK-33563,2024-237T,2026-07-14T02:22:37.400736,15.27588065,.000329,42.9970,222.5444,297.5920,62.4597,0,U,62284,999,9052,.27813E-3,.7401E-4,0
STARLINK-33550,2024-237U,2026-07-14T03:41:58.814016,15.27588261,.0002258,42.9978,222.1007,293.1300,66.9314,0,U,62285,999,9053,.49704E-3,.13444E-3,0
STARLINK-33564,2024-237V,2026-07-14T02:28:10.090848,15.27557563,.0002551,42.9978,222.5785,290.4873,69.5705,0,U,62286,999,9052,.32053E-3,.8562E-4,0
STARLINK-33546,2024-237W,2026-07-13T13:43:50.357568,15.27586135,.0003024,42.9980,225.4708,28.6058,331.4959,0,U,62287,999,9035,.58433E-4,.1346E-4,0
STARLINK-33565,2024-237X,2026-07-14T02:07:51.114720,15.27586465,.0001041,42.9982,211.2219,261.4721,98.6013,0,U,62288,999,9065,.32757E-3,.8765E-4,0
STARLINK-33549,2024-237Y,2026-07-14T02:33:45.105120,15.27577906,.0001804,42.9986,222.6086,265.2241,94.8405,0,U,62289,999,9052,.2675E-3,.7106E-4,0
GJZ 01,2024-238A,2026-07-14T04:08:16.045152,13.75224624,.0012741,59.9114,204.9778,275.1488,84.8065,0,U,62290,999,7931,.5875E-4,-.62E-6,0
GJZ 02,2024-238B,2026-07-14T04:09:29.697696,13.75208212,.0006737,59.9162,169.1064,88.7136,271.4643,0,U,62291,999,7999,.25149E-4,-.95E-6,0
GJZ 03,2024-238C,2026-07-14T04:08:01.499712,13.75209851,.0020966,59.9115,189.3359,20.4071,339.7770,0,U,62292,999,7960,.25119E-4,-.95E-6,0
GJZ 04,2024-238D,2026-07-14T04:14:26.365920,13.75201972,.0016778,59.9116,189.3621,30.7734,329.4254,0,U,62293,999,7962,-.79836E-5,-.127E-5,0
GJZ 05,2024-238E,2026-07-14T04:11:40.591968,13.75192704,.0018421,59.9095,189.2902,29.7241,330.4809,0,U,62294,999,7962,-.44889E-4,-.162E-5,0
STARLINK-32648,2024-239A,2026-07-13T14:25:31.414656,15.34406576,.0000932,53.1603,315.4363,94.3305,265.7804,0,U,62301,999,8885,.66503E-3,.22164E-3,0
STARLINK-32594,2024-239B,2026-07-13T16:32:44.833920,15.34407930,.0001268,53.1612,325.0724,52.7995,307.3123,0,U,62302,999,8872,.27952E-3,.9082E-4,0
STARLINK-32621,2024-239C,2026-07-13T14:37:38.813664,15.34404551,.0001141,53.1597,315.4862,73.2172,286.8956,0,U,62303,999,8885,.64855E-3,.21602E-3,0
STARLINK-32597,2024-239D,2026-07-13T14:52:47.251776,15.34417604,.0001024,53.1601,315.5565,124.0288,236.0812,0,U,62304,999,8885,.53598E-3,.17786E-3,0
STARLINK-32649,2024-239E,2026-07-13T16:03:16.752096,15.34410611,.0000862,53.1583,327.2269,114.3107,245.7986,0,U,62305,999,8869,.52682E-3,.17471E-3,0
STARLINK-32633,2024-239F,2026-07-13T15:27:03.093120,15.34406359,.000062,53.1603,327.7711,103.6135,256.4937,0,U,62306,999,8868,.50494E-3,.16726E-3,0
STARLINK-32646,2024-239G,2026-07-13T16:00:01.998720,15.34394673,.0001255,53.1595,315.6323,85.5253,21.4757,0,U,62307,999,583,.4206E-4,.1045E-4,0
STARLINK-32706,2024-239H,2026-07-13T15:42:13.152096,15.34425270,.0001225,53.1604,327.8447,93.2160,266.8983,0,U,62308,999,8868,.65972E-3,.21997E-3,0
STARLINK-32678,2024-239J,2026-07-14T03:19:26.989248,15.37538338,.0004717,53.1573,312.3853,316.9311,43.1323,0,U,62309,999,8894,.12548E-2,.46805E-3,0
STARLINK-32696,2024-239K,2026-07-13T14:17:21.752160,15.34408490,.0000737,53.1583,327.4778,73.2576,286.8507,0,U,62310,999,8868,.6622E-3,.22069E-3,0
STARLINK-32700,2024-239L,2026-07-13T14:43:42.054816,15.34410845,.0000617,53.1600,315.5138,124.7693,235.3368,0,U,62311,999,8884,.36771E-3,.12072E-3,0
STARLINK-32698,2024-239M,2026-07-13T14:38:34.375776,15.34405728,.0000583,53.1598,327.5694,61.2981,298.8080,0,U,62312,999,8868,.36564E-3,.12E-3,0
STARLINK-32634,2024-239N,2026-07-13T14:46:43.602816,15.34415120,.0000784,53.1602,315.5269,120.2197,239.8883,0,U,62313,999,8885,.44096E-3,.14558E-3,0
STARLINK-32651,2024-239P,2026-07-13T15:36:08.213184,15.34411481,.0000883,53.1587,327.8074,98.4174,261.6928,0,U,62314,999,8868,.60903E-3,.20264E-3,0
STARLINK-32627,2024-239Q,2026-07-13T20:14:28.764672,15.34419603,.0000676,53.1584,326.8420,80.4950,279.6129,0,U,62315,999,8871,.42807E-3,.14123E-3,0
STARLINK-32596,2024-239R,2026-07-13T15:57:13.109184,15.34412209,.0000998,53.1594,327.1909,85.5766,274.5351,0,U,62316,999,8869,.39901E-3,.13134E-3,0
STARLINK-32519,2024-239S,2026-07-13T14:46:46.795296,15.31724753,.0000902,53.1597,315.5227,91.2711,268.8393,0,U,62317,999,8885,.41475E-3,.12537E-3,0
STARLINK-32527,2024-239U,2026-07-13T14:53:30.207264,15.31718702,.0001323,53.1593,315.5495,71.0540,289.0605,0,U,62319,999,8885,.31549E-3,.9443E-4,0
STARLINK-32481,2024-239V,2026-07-13T15:43:41.471040,15.30218771,.0001289,53.1610,315.7697,55.9875,304.1248,0,U,62320,999,8885,.45273E-3,.13081E-3,0
STARLINK-32645,2024-239W,2026-07-13T13:49:17.537952,15.34405672,.0001452,53.1603,315.9845,106.5471,253.5691,0,U,62321,999,8884,.44581E-3,.14718E-3,0
STARLINK-32654,2024-239X,2026-07-13T15:54:11.304576,15.34412661,.000113,53.1596,327.1765,88.6557,271.4575,0,U,62322,999,8869,.3751E-3,.12323E-3,0
HULIANWANG DIGUI-01,2024-240A,2026-07-14T04:41:47.139936,13.24411551,.0001948,86.5018,334.1259,105.5269,254.6080,0,U,62323,999,7621,.20398E-4,.23E-6,0
HULIANWANG DIGUI-02,2024-240B,2026-07-14T04:52:31.721088,13.24411482,.0001915,86.5047,334.2901,105.7248,254.4097,0,U,62324,999,7622,-.21828E-4,.5E-7,0
HULIANWANG DIGUI-03,2024-240C,2026-07-14T04:30:52.596864,13.24410115,.0001992,86.5000,334.0259,103.9024,256.2332,0,U,62325,999,7621,.41597E-4,.33E-6,0
HULIANWANG DIGUI-04,2024-240D,2026-07-14T04:20:01.393152,13.24410378,.0002114,86.5010,334.0718,104.0961,256.0408,0,U,62326,999,7621,.44754E-4,.34E-6,0
HULIANWANG DIGUI-05,2024-240E,2026-07-14T04:09:08.879616,13.24411015,.000217,86.5062,334.3597,102.0556,258.0822,0,U,62327,999,7621,.3844E-4,.31E-6,0
HULIANWANG DIGUI-06,2024-240F,2026-07-14T03:47:23.235648,13.24408512,.0002085,86.4999,334.0050,108.5868,251.5493,0,U,62328,999,7621,-.12441E-4,.9E-7,0
HULIANWANG DIGUI-07,2024-240G,2026-07-14T03:36:29.447712,13.24410991,.0001996,86.4970,333.8385,106.0986,254.0368,0,U,62329,999,7621,-.29786E-4,.2E-7,0
HULIANWANG DIGUI-08,2024-240H,2026-07-14T03:58:15.965184,13.24411293,.0002233,86.5053,334.3089,102.1480,257.9904,0,U,62330,999,7621,.19002E-4,.23E-6,0
HULIANWANG DIGUI-09,2024-240J,2026-07-14T03:25:36.883200,13.24409943,.0001968,86.5019,334.1687,104.0193,256.1160,0,U,62331,999,7620,-.63617E-4,-.13E-6,0
HULIANWANG DIGUI-10,2024-240K,2026-07-14T03:14:44.587392,13.24410765,.0002042,86.5050,334.3320,106.9943,253.1415,0,U,62332,999,7620,-.39688E-4,-.2E-7,0
PIESAT-2 09,2024-241A,2026-07-14T04:15:24.597792,15.14575664,.0002466,97.5305,142.5668,81.9355,278.2157,0,U,62333,999,8688,.24198E-3,.4398E-4,0
PIESAT-2 10,2024-241B,2026-07-14T04:42:21.559104,15.14613246,.0001878,97.5345,142.9892,93.9995,266.1452,0,U,62334,999,8689,.26698E-3,.4865E-4,0
PIESAT-2 11,2024-241C,2026-07-14T05:06:54.228096,15.14390645,.0001676,97.5287,142.4625,108.4042,251.7372,0,U,62335,999,8690,.2563E-3,.4638E-4,0
PIESAT-2 12,2024-241D,2026-07-14T03:52:33.916224,15.14498726,.0002339,97.5243,142.3414,102.3254,257.8240,0,U,62336,999,8688,.24657E-3,.4473E-4,0
NAVSTAR 83 (USA 440),2024-242A,2026-07-13T06:23:20.396256,2.00571836,.0017816,54.8371,333.1245,4.0177,356.1264,0,U,62339,999,1177,0,-.93E-6,0
O3B MPOWER F7,2024-244A,2026-07-14T01:27:38.334240,5.00115261,.0005929,0.0660,343.0268,125.5087,251.5259,0,U,62362,999,2786,0,-.21E-6,0
O3B MPOWER F8,2024-244B,2026-07-14T00:40:02.731296,5.00115010,.0005765,0.0144,2.7768,98.4473,258.8377,0,U,62363,999,2221,0,-.21E-6,0
TIANQI-33,2024-245A,2026-07-14T03:43:01.168896,13.99215820,.0006548,44.9817,202.0358,154.4930,205.6226,0,U,62365,999,8013,.22407E-4,-.96E-6,0
TIANQI-34,2024-245B,2026-07-14T03:19:41.082816,13.99226301,.0003811,44.9784,201.7936,175.9787,184.1077,0,U,62366,999,8010,.34942E-4,-.78E-6,0
TIANQI-35,2024-245C,2026-07-14T02:53:18.174336,13.99201969,.0008442,44.9830,201.8856,137.3949,222.7540,0,U,62367,999,8011,.29925E-4,-.85E-6,0
TIANQI-36,2024-245D,2026-07-14T04:07:43.615776,13.99190367,.0007164,44.9827,201.4375,152.0149,208.1070,0,U,62368,999,8012,.17578E-4,-.103E-5,0
TJS-12,2024-246A,2026-07-13T21:00:19.367424,1.00269200,.0001763,0.6144,301.9238,96.0718,355.3645,0,U,62374,999,583,0,-.236E-5,0
KORSAT-2,2024-247A,2026-07-13T07:46:51.917664,14.98728593,.00025543,45.4108,292.3222,330.2523,29.8210,0,U,62377,999,8548,.15087065E-3,.1614E-4,0
TANSTAAFL-2,2024-247B,2026-07-14T02:50:27.280320,15.30119958,.000044,44.9872,145.0040,11.5077,348.5817,0,U,62378,999,8708,.18599E-3,.5225E-4,0
HAWK-11B,2024-247C,2026-07-14T04:35:41.596224,15.30658570,.0003089,45.0145,141.6836,15.2264,344.8713,0,U,62379,999,8714,.15755E-3,.4455E-4,0
BANDWAGON-2 OBJECT D,2024-247D,2026-07-13T05:59:12.849792,15.31339542,.0002761,44.9947,146.4375,47.7948,312.3170,0,U,62380,999,8699,.17825E-3,.5195E-4,0
HAWK-11C,2024-247E,2026-07-13T22:19:07.487328,15.30653066,.000409,45.0030,142.4494,2.2560,357.8343,0,U,62381,999,8710,.15927E-3,.4507E-4,0
HAWK-11A,2024-247F,2026-07-14T04:35:09.928896,15.30650686,.0003548,44.9924,140.3472,3.5650,356.5259,0,U,62382,999,8714,.14606E-3,.4107E-4,0
LIZZIESAT-2 (LS-2),2024-247G,2026-07-13T22:51:43.611840,15.30226705,.0002066,44.9905,144.8286,5.6608,354.4299,0,U,62383,999,8707,.15775E-3,.4399E-4,0
ICEYE-X49,2024-247H,2026-07-13T10:34:12.990432,15.13608718,.00014215,44.9963,217.1632,241.3726,118.7009,0,U,62384,999,8615,.95124861E-4,.148E-4,0
BANDWAGON-2 OBJECT J,2024-247J,2026-07-14T03:47:54.503808,15.53623529,.0005885,44.9997,98.9615,135.1212,225.0157,0,U,62385,999,8764,.46767E-3,.30297E-3,0
TOMORROW-S4,2024-247K,2026-07-14T02:43:27.681312,15.29468504,.0003845,44.9820,145.6568,204.6557,155.4144,0,U,62386,999,8707,.15665E-3,.4261E-4,0
BANDWAGON-2 OBJECT L,2024-247L,2026-07-13T03:24:15.100416,15.55668037,.00067316,44.9899,101.1158,143.6870,216.4481,0,U,62387,999,8752,.53629097E-3,.37579E-3,0
GITAI-SC1,2024-247M,2026-07-13T07:29:42.191232,15.21609729,.00007833,44.9999,170.3468,302.3018,57.7787,0,U,62388,999,8671,.99638805E-4,.2012E-4,0
ICEYE-X47,2024-247N,2026-07-13T11:34:28.662816,15.13481140,.00016099,44.9949,216.5337,338.0581,22.0227,0,U,62389,999,8616,.74006403E-4,.109E-4,0
LASARSAT,2024-247Q,2026-07-12T23:54:51.800832,15.47948222,.00069769,44.9747,117.0092,149.4103,210.7196,0,U,62391,999,8731,.53150637E-3,.28123E-3,0
TOMORROW-S3,2024-247R,2026-07-13T22:50:56.058144,15.29427986,.0001433,44.9992,146.6233,118.9249,241.1779,0,U,62392,999,8705,.1757E-3,.481E-4,0
CROCUBE,2024-247T,2026-07-14T01:21:08.247744,15.50136188,.0007405,44.9721,107.9077,164.6385,195.4732,0,U,62394,999,8751,.46684E-3,.26647E-3,0
BANDWAGON-2 OBJECT U,2024-247U,2026-07-14T04:12:36.022752,15.49801675,.0004637,44.9936,104.0146,118.3583,241.7776,0,U,62395,999,8758,.37998E-3,.21331E-3,0
BANDWAGON-2 OBJECT V,2024-247V,2026-07-14T04:09:36.351360,15.55133151,.0006617,44.9925,96.2754,146.0362,214.0956,0,U,62396,999,8767,.50562E-3,.34694E-3,0
BANDWAGON-2 OBJECT Y,2024-247Y,2026-07-13T22:01:18.768576,15.50537659,.000453,44.9956,104.7106,120.4031,239.7309,0,U,62399,999,8755,.43709E-3,.25265E-3,0
XCUBE-1,2024-247Z,2026-07-13T05:58:33.377088,15.29965000,.0003452,44.9953,149.6781,355.0627,5.0222,0,U,62400,999,8695,.15374E-3,.4243E-4,0
CTC-0,2024-247AA,2026-07-13T23:54:13.142016,15.40423384,.0005223,44.9715,120.9194,93.4128,266.7357,0,U,62401,999,8735,.30884E-3,.12446E-3,0
DJIBOUTI-1B,2024-247AB,2026-07-14T02:59:53.011968,15.58891081,.0007098,44.9695,89.9122,168.5159,191.5898,0,U,62402,999,8773,.54163E-3,.429E-3,0
BANDWAGON-2 OBJECT AC,2024-247AC,2026-07-13T22:15:33.395040,15.39956667,.0003247,45.0030,127.3982,103.2516,256.8734,0,U,62403,999,8728,.33232E-3,.13207E-3,0
BANDWAGON-2 OBJECT AD,2024-247AD,2026-07-12T23:50:55.151232,15.54065837,.00061986,44.9942,104.4422,131.2316,228.9112,0,U,62404,999,8747,.57076777E-3,.37712E-3,0
BANDWAGON-2 OBJECT AE,2024-247AE,2026-07-14T01:11:19.976064,15.66403866,.0009641,44.9736,81.9504,186.2339,173.8440,0,U,62405,999,8723,.67482E-3,.72311E-3,0
STRIX-2,2024-248A,2026-07-14T04:38:22.314048,15.09186113,.0013596,97.6298,150.6834,239.3559,120.6330,0,U,62406,999,8566,.16201E-3,.2514E-4,0
STARLINK-11444 [DTC],2024-249A,2026-07-14T00:10:32.447136,15.70830790,.0001563,43.0006,126.5681,244.3132,115.7574,0,U,62409,999,8934,.58779E-3,.75633E-3,0
STARLINK-11493 [DTC],2024-249B,2026-07-14T00:18:11.651040,15.70899037,.0003706,43.0019,126.6098,299.7477,60.3022,0,U,62410,999,8934,.97677E-3,.127163E-2,0
STARLINK-11453 [DTC],2024-249C,2026-07-13T23:32:18.879648,15.70844872,.0005354,43.0024,126.3548,300.9824,59.0517,0,U,62411,999,8934,.10217E-2,.132873E-2,0
STARLINK-11441 [DTC],2024-249E,2026-07-14T03:44:01.802688,15.70946591,.0006833,43.0011,125.0740,236.8395,123.1818,0,U,62413,999,8937,.11717E-2,.153556E-2,0
STARLINK-11445 [DTC],2024-249F,2026-07-13T23:24:40.053312,15.70832911,.0001936,43.0008,126.3105,292.1112,67.9550,0,U,62414,999,8934,.92978E-3,.120566E-2,0
STARLINK-11355 [DTC],2024-249G,2026-07-14T03:51:41.976000,15.70865235,.0001909,43.0008,125.1074,270.7557,89.3092,0,U,62415,999,8937,.11194E-2,.145893E-2,0
STARLINK-11446 [DTC],2024-249H,2026-07-13T04:35:21.422688,15.70861308,.0001287,42.9987,130.7370,278.2766,81.7956,0,U,62416,999,8922,.10479E-2,.136358E-2,0
STARLINK-11428 [DTC],2024-249J,2026-07-13T23:55:15.057120,15.70800067,.0001773,43.0003,126.4865,259.0313,101.0355,0,U,62417,999,8934,.85412E-3,.110429E-2,0
