OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-31018,2023-203T,2026-08-23T04:49:09.917472,15.27575569,.00011252,43.0000,207.0267,264.7823,95.2900,0,U,58635,999,15025,.4007908E-4,.841E-5,0
STARLINK-31008,2023-203U,2026-08-23T08:01:10.733664,15.27576920,.00011436,42.9998,206.3085,275.2561,84.8160,0,U,58636,999,15027,.27890425E-4,.505E-5,0
STARLINK-31077,2023-203V,2026-08-23T07:51:55.301760,15.27579973,.0001585,43.0010,206.2605,272.8363,87.2307,0,U,58637,999,15027,.64076418E-4,.1501E-4,0
STARLINK-31078,2023-203W,2026-08-22T23:55:36.142176,15.27581270,.00015884,43.0022,208.0801,267.3945,92.6725,0,U,58638,999,14899,.19052776E-3,.4984E-4,0
STARLINK-31070,2023-203X,2026-08-23T00:15:57.312000,15.27571712,.00011097,42.9992,208.1789,265.5117,94.5608,0,U,58639,999,14899,.94001647E-4,.2325E-4,0
STARLINK-31090,2023-203Y,2026-08-23T06:00:26.968032,15.27578281,.00011654,43.0004,198.7533,272.8171,87.2547,0,U,58640,999,14913,.69009833E-4,.1637E-4,0
TIANMU-1 11,2023-205A,2026-08-23T23:52:04.071648,15.27591174,.00104227,97.3446,256.5123,118.6291,241.5998,0,U,58645,999,14787,.17532254E-3,.4663E-4,0
TIANMU-1 12,2023-205B,2026-08-23T23:24:18.546624,15.27258785,.00094074,97.3436,256.2154,106.2129,254.0146,0,U,58646,999,14785,.1760579E-3,.4634E-4,0
TIANMU-1 13,2023-205C,2026-08-24T00:09:55.829952,15.27250570,.00082087,97.3464,256.5450,90.6789,269.5391,0,U,58647,999,14785,.1830392E-3,.4818E-4,0
TIANMU-1 14,2023-205D,2026-08-23T23:46:03.593568,15.27272267,.0008958,97.3400,255.6575,94.8190,265.4072,0,U,58648,999,14785,.18087918E-3,.4764E-4,0
BEIDOU-3 M28,2023-207A,2026-08-22T21:10:11.929728,1.86229865,.0001284,55.8149,60.0553,32.5505,327.5149,0,U,58654,999,1808,0,-.23E-6,0
BEIDOU-3 M26,2023-207B,2026-08-20T12:45:42.785280,1.86229810,.0000757,55.8147,60.1211,293.6223,66.4210,0,U,58655,999,1802,0,-.46E-6,0
TIANMU-1 19,2023-208A,2026-08-23T22:51:18.358848,15.32501488,.00063677,97.4547,352.6628,80.6650,279.5312,0,U,58660,999,14770,.24150113E-3,.7504E-4,0
TIANMU-1 20,2023-208B,2026-08-23T22:30:02.475360,15.33694889,.00085458,97.4490,353.3543,85.3401,274.8818,0,U,58661,999,14780,.23586582E-3,.7612E-4,0
TIANMU-1 21,2023-208C,2026-08-23T22:48:23.856768,15.36184979,.00083894,97.4553,356.3521,78.6630,281.5556,0,U,58662,999,14796,.25707907E-3,.8992E-4,0
TIANMU-1 22,2023-208D,2026-08-23T23:00:28.136736,15.31907535,.00052541,97.4544,352.5443,98.7394,261.4442,0,U,58663,999,14770,.22013395E-3,.6705E-4,0
STARLINK-31113,2023-211B,2026-08-23T15:46:41.533824,15.27577087,.00011043,42.9999,222.0329,272.7967,87.2758,0,U,58668,999,14800,.44880097E-4,.973E-5,0
STARLINK-31128,2023-211C,2026-08-23T22:27:22.408992,15.27576007,.0000897,43.0013,220.6801,277.6737,82.4012,0,U,58669,999,14804,-.735472E-5,-.464E-5,0
STARLINK-31083,2023-211D,2026-08-23T07:50:21.530976,15.27578850,.00011004,42.9996,223.8528,277.1538,82.9188,0,U,58670,999,14795,.5672016E-4,.1299E-4,0
STARLINK-30828,2023-211E,2026-08-23T08:34:45.987744,15.27575542,.0001122,43.0026,224.0835,264.3432,95.7291,0,U,58671,999,14795,.28964099E-4,.535E-5,0
STARLINK-31104,2023-211F,2026-08-23T13:49:32.731392,15.67947823,.00260116,42.9850,189.0341,157.3103,202.8919,0,U,58672,999,14965,.63808942E-3,.74203E-3,0
STARLINK-31131,2023-211G,2026-08-23T22:05:22.639488,15.27576741,.00014368,43.0025,210.0524,272.4701,87.5987,0,U,58673,999,14944,.15324037E-4,.159E-5,0
STARLINK-31124,2023-211H,2026-08-23T15:52:16.002048,15.27574535,.00013944,43.0009,222.0631,273.0357,87.0335,0,U,58674,999,14800,.97781186E-4,.2429E-4,0
STARLINK-31126,2023-211J,2026-08-23T09:13:24.852288,15.27576112,.00012682,43.0004,223.4179,271.5776,88.4930,0,U,58675,999,14796,.39944783E-4,.837E-5,0
STARLINK-31066,2023-211K,2026-08-23T18:29:03.348960,15.27571295,.00018086,43.0047,7.4753,261.7372,98.3274,0,U,58676,999,14758,.49492936E-4,.1099E-4,0
STARLINK-31058,2023-211L,2026-08-23T15:55:57.448704,15.27569142,.00008623,42.9996,222.0804,281.2451,78.8304,0,U,58677,999,14800,-.9654727E-5,-.527E-5,0
STARLINK-31125,2023-211M,2026-08-23T16:29:14.881056,15.27576503,.00013641,43.0031,222.2569,280.9920,79.0779,0,U,58678,999,14917,.52692141E-4,.1188E-4,0
STARLINK-31110,2023-211N,2026-08-23T09:44:52.050336,15.27577636,.00009552,43.0008,223.5869,272.3031,87.7711,0,U,58679,999,14796,.30636505E-4,.581E-5,0
STARLINK-31112,2023-211P,2026-08-23T16:12:36.010656,15.27572779,.00008833,43.0019,222.1676,268.5659,91.5091,0,U,58680,999,14918,.8994246E-5,-.14E-6,0
STARLINK-31147,2023-211Q,2026-08-23T22:51:25.790976,15.27575117,.00013906,43.0028,220.8116,273.2950,86.7743,0,U,58681,999,14804,.32238352E-4,.625E-5,0
STARLINK-31144,2023-211R,2026-08-23T15:33:44.471232,15.27576666,.00010958,43.0001,221.9612,269.3275,90.7451,0,U,58682,999,14800,.29353051E-4,.546E-5,0
STARLINK-31095,2023-211S,2026-08-23T05:54:12.502656,15.27579738,.00013278,43.0009,224.9646,265.9770,94.0930,0,U,58683,999,14920,.7515705E-4,.1807E-4,0
STARLINK-31107,2023-211T,2026-08-22T23:46:50.266848,15.27577737,.00012749,42.9989,226.4860,263.3522,96.7185,0,U,58684,999,14789,.62923464E-4,.147E-4,0
STARLINK-31121,2023-211U,2026-08-23T15:39:17.938080,15.27577506,.00003001,43.0013,221.9856,23.8166,336.2700,0,U,58685,999,14800,.8148961E-5,-.37E-6,0
STARLINK-31137,2023-211V,2026-08-23T16:31:05.746080,15.27587787,.00019889,43.0011,222.2648,267.9979,92.0645,0,U,58686,999,14800,.50696142E-3,.13718E-3,0
STARLINK-31106,2023-211Y,2026-08-23T16:19:59.819808,15.27604414,.00010309,43.0029,222.2065,276.5678,83.5056,0,U,58689,999,14800,.19507491E-3,.5114E-4,0
HULIANWANG JISHU SHIYAN 4A,2023-212A,2026-08-23T22:42:39.494016,13.41461214,.00009329,49.9997,95.4945,359.9892,0.0986,0,U,58691,999,13034,.46226528E-4,-.102E-5,0
HULIANWANG JISHU SHIYAN 4B,2023-212B,2026-08-23T22:33:00.590688,13.41459767,.00010181,49.9965,95.8674,343.4450,16.6394,0,U,58692,999,13034,.47293612E-4,-.102E-5,0
HULIANWANG JISHU SHIYAN 4C,2023-212C,2026-08-23T22:37:31.852992,13.41464336,.0000814,49.9979,95.9860,330.8049,29.2783,0,U,58693,999,13035,.52542421E-4,-.99E-6,0
OVZON-3,2024-003A,2026-08-23T15:10:48.501984,1.00270058,.00004229,0.0142,162.8735,269.6096,186.8401,0,U,58698,999,812,0,.49E-6,0
TIANMU-1 15,2024-004A,2026-08-23T23:41:32.360640,15.27257346,.00088496,97.4676,62.1958,96.2370,263.9877,0,U,58700,999,14612,.17509878E-3,.4605E-4,0
TIANMU-1 16,2024-004B,2026-08-23T23:22:29.494272,15.27361313,.00074109,97.4626,61.3781,108.3592,251.8454,0,U,58701,999,14612,.16852947E-3,.4442E-4,0
TIANMU-1 17,2024-004C,2026-08-23T23:01:43.197600,15.27356844,.0006896,97.4653,61.8729,112.1555,248.0416,0,U,58702,999,14611,.17770235E-3,.4687E-4,0
TIANMU-1 18,2024-004D,2026-08-23T22:30:39.004416,15.27261320,.00065873,97.4670,62.1176,97.2170,262.9818,0,U,58703,999,14611,.17482502E-3,.4596E-4,0
STARLINK-11072 [DTC],2024-002A,2026-08-23T02:20:18.241440,15.69698720,.00012517,53.1597,173.6860,114.3090,245.8059,0,U,58705,999,15257,.12656079E-4,.944E-5,0
STARLINK-11075 [DTC],2024-002B,2026-08-23T05:46:27.956640,15.75226157,.00046263,53.1504,171.6905,88.0741,272.0809,0,U,58706,999,15261,.50311356E-3,.77182E-3,0
STARLINK-11077 [DTC],2024-002C,2026-08-23T13:16:12.793440,15.69706552,.00011113,53.1598,171.5388,94.9956,265.1189,0,U,58707,999,15264,.11119767E-4,.758E-5,0
STARLINK-11079 [DTC],2024-002D,2026-08-23T20:33:26.110944,15.69725666,.0001156,53.1578,169.8830,75.0701,285.0445,0,U,58708,999,15269,.14245856E-3,.16716E-3,0
STARLINK-11076 [DTC],2024-002E,2026-08-23T20:26:22.406208,15.69699761,.00010029,53.1611,169.8567,72.1828,287.9299,0,U,58709,999,15269,.35177184E-4,.3673E-4,0
STARLINK-11078 [DTC],2024-002F,2026-08-23T20:19:18.448320,15.69707766,.0001186,53.1595,169.8241,85.3545,274.7608,0,U,58710,999,15269,.13863685E-4,.1091E-4,0
STARLINK-31031,2024-002G,2026-08-23T19:36:08.081280,15.34392075,.00012909,53.1591,170.7916,91.1573,268.9577,0,U,58711,999,14764,.43774528E-4,.1103E-4,0
STARLINK-31029,2024-002H,2026-08-23T19:24:51.066432,15.34388521,.00012394,53.1606,172.8651,98.0422,262.0721,0,U,58712,999,14761,.30371442E-4,.65E-5,0
STARLINK-30973,2024-002J,2026-08-23T19:49:05.244096,15.34388762,.00016729,53.1597,172.9689,76.0330,284.0859,0,U,58713,999,14761,.11960553E-4,.27E-6,0
STARLINK-31100,2024-002K,2026-08-23T19:27:52.910784,15.34384950,.00016055,53.1614,172.8767,92.7660,267.3527,0,U,58714,999,14761,-.1730915E-5,-.435E-5,0
STARLINK-31102,2024-002L,2026-08-23T12:38:40.171776,15.34387469,.00014059,53.1581,172.5245,88.5204,271.5960,0,U,58715,999,14759,.15256692E-4,.139E-5,0
STARLINK-31098,2024-002M,2026-08-23T20:01:12.166176,15.34387440,.00017227,53.1603,173.0129,120.2603,239.8570,0,U,58716,999,14761,.75764684E-4,.2183E-4,0
STARLINK-31093,2024-002N,2026-08-23T02:19:09.468768,15.34384391,.00014362,53.1621,176.2530,90.8189,269.2979,0,U,58717,999,14750,.14838406E-4,.125E-5,0
STARLINK-31097,2024-002P,2026-08-23T19:39:59.635008,15.34396640,.00015437,53.1597,172.9251,64.6768,295.4395,0,U,58718,999,14761,-.3395716E-4,-.1523E-4,0
STARLINK-31051,2024-002Q,2026-08-23T02:10:04.318464,15.34412143,.00015787,53.1587,176.1947,77.2794,282.8385,0,U,58719,999,14750,.33179561E-3,.10854E-3,0
STARLINK-31027,2024-002R,2026-08-23T22:00:01.999584,15.88100189,.00070179,53.1334,123.1987,166.7521,31.2875,0,U,58720,999,601,.77968679E-3,.222602E-2,0
STARLINK-30972,2024-002S,2026-08-23T13:21:46.958400,15.34389489,.00013719,53.1615,174.1316,79.9652,280.1505,0,U,58721,999,14757,.1281966E-5,-.333E-5,0
STARLINK-31040,2024-002T,2026-08-23T20:06:26.165376,15.34391922,.00011125,53.1593,170.9072,86.1706,273.9423,0,U,58722,999,14764,.19347565E-4,.277E-5,0
STARLINK-31033,2024-002U,2026-08-23T19:43:01.520832,15.34387211,.0001628,53.1616,172.9363,79.9993,280.1193,0,U,58723,999,14761,.267386E-6,-.367E-5,0
STARLINK-30893,2024-002V,2026-08-23T05:47:07.148544,15.34394636,.000128,53.1597,173.5927,83.5967,276.5181,0,U,58724,999,14754,.57860143E-4,.1579E-4,0
STARLINK-30856,2024-002W,2026-08-23T19:39:41.542848,15.33499866,.00016231,53.1603,172.9211,97.9995,262.1191,0,U,58725,999,14761,.32586449E-3,.10342E-3,0
UNICORN-2L,2023-185R,2026-08-23T22:17:17.769696,15.22223758,.001416,97.5352,309.9056,78.6342,281.6484,0,U,58727,999,14509,.3258578E-3,.7439E-4,0
STARLINK-31115,2024-005B,2026-08-23T09:22:39.843552,15.27584866,.00016326,43.0055,358.7122,250.6572,109.4103,0,U,58729,999,14592,.2280277E-3,.6019E-4,0
STARLINK-31180,2024-005E,2026-08-23T08:34:34.623552,15.27585085,.00017392,43.0050,358.4862,272.4764,87.5889,0,U,58732,999,14592,.11200716E-3,.2822E-4,0
STARLINK-31164,2024-005F,2026-08-23T17:24:21.774528,15.27572923,.00021885,43.0082,356.0815,278.8552,81.2052,0,U,58733,999,14598,.84097795E-4,.2052E-4,0
STARLINK-31152,2024-005G,2026-08-23T17:29:55.254336,15.27572708,.00025026,43.0069,356.1107,295.8681,64.1913,0,U,58734,999,14599,.93624738E-4,.2314E-4,0
STARLINK-31157,2024-005H,2026-08-23T09:44:40.794144,15.27570349,.00023943,43.0055,357.9796,275.9974,84.0605,0,U,58735,999,14594,-.17067501E-4,-.732E-5,0
STARLINK-31076,2024-005J,2026-08-23T14:32:42.008064,15.27581308,.00012405,43.0048,356.8977,249.8532,110.2186,0,U,58736,999,14601,.49038303E-4,.1088E-4,0
STARLINK-31101,2024-005K,2026-08-23T17:55:49.783872,15.27569430,.00015362,43.0036,356.2394,268.3489,91.7187,0,U,58737,999,14598,.232115E-6,-.256E-5,0
STARLINK-31108,2024-005L,2026-08-23T17:46:33.994272,15.27577500,.00024314,43.0067,356.1911,277.0655,82.9921,0,U,58738,999,14598,.79585472E-4,.1928E-4,0
STARLINK-31042,2024-005M,2026-08-23T08:36:25.790976,15.27580107,.00011957,43.0011,358.4774,260.9474,99.1242,0,U,58739,999,14593,.28925269E-4,.534E-5,0
STARLINK-31159,2024-005N,2026-08-23T07:57:35.727264,15.27507477,.00015214,43.0041,358.2747,243.4066,116.6630,0,U,58740,999,14602,.63001927E-3,.17077E-3,0
STARLINK-31148,2024-005P,2026-08-23T17:33:37.435392,15.27581199,.00008321,43.0039,356.1342,243.3026,116.7741,0,U,58741,999,14599,.42302464E-4,.902E-5,0
STARLINK-31151,2024-005Q,2026-08-23T17:44:43.535328,15.27573902,.00015763,43.0057,356.1933,263.1135,96.9537,0,U,58742,999,14608,.3285328E-4,.642E-5,0
STARLINK-31156,2024-005R,2026-08-23T17:50:16.178784,15.27582087,.00012863,43.0026,356.2237,250.7641,109.3071,0,U,58743,999,14604,.9560312E-4,.237E-4,0
STARLINK-31167,2024-005S,2026-08-23T14:55:11.643456,15.27580283,.00013158,43.0019,211.5640,267.1805,92.8896,0,U,58744,999,14773,.58419077E-4,.1346E-4,0
STARLINK-31176,2024-005T,2026-08-23T19:44:46.555584,15.27580133,.00014255,43.0009,355.9546,280.0817,79.9874,0,U,58745,999,14604,.47173218E-4,.1036E-4,0
STARLINK-31181,2024-005U,2026-08-23T23:00:18.726912,15.27575473,.00011257,43.0032,202.8766,279.7011,80.3714,0,U,58746,999,14786,.21264476E-4,.323E-5,0
STARLINK-31183,2024-005V,2026-08-23T18:21:43.464960,15.27581541,.00024894,43.0064,356.3820,270.3531,89.7035,0,U,58747,999,14609,-.50936256E-4,-.1664E-4,0
STARLINK-31165,2024-005W,2026-08-23T16:42:01.951488,15.27564490,.00015324,43.0024,356.7209,270.5267,89.5409,0,U,58748,999,14598,-.70108145E-4,-.219E-4,0
STARLINK-31160,2024-005X,2026-08-23T17:02:25.690848,15.27503418,.0001118,43.0051,356.7571,172.8979,187.1889,0,U,58749,999,14598,-.82999253E-4,-.254E-4,0
STARLINK-31179,2024-005Y,2026-08-23T16:51:16.570368,15.27574072,.00018865,43.0063,356.7713,272.1700,87.8935,0,U,58750,999,14598,-.12573825E-4,-.608E-5,0
EINSTEIN PROBE,2024-007A,2026-08-23T22:39:03.845664,15.02161599,.00095358,28.9986,132.6815,204.7203,155.2939,0,U,58753,999,14376,.17071336E-3,.2456E-4,0
NANOFF B,2023-185S,2026-08-23T22:27:14.414400,15.12667305,.0013826,97.5215,302.4524,74.5753,285.7004,0,U,58755,999,14411,.18816289E-3,.3233E-4,0
YUNYAO-1 18,2024-009A,2026-08-23T23:03:39.065184,15.24820889,.00045616,50.0207,179.9257,178.9679,181.1287,0,U,58758,999,14518,.41399311E-3,.10111E-3,0
YUNYAO-1 19,2024-009B,2026-08-23T23:41:51.650304,15.19075434,.00047485,49.9830,195.6923,201.2532,158.8224,0,U,58759,999,14497,.39938498E-3,.819E-4,0
YUNYAO-1 20,2024-009C,2026-08-23T23:30:11.638368,15.19197849,.00034745,49.9775,193.6818,211.8256,148.2488,0,U,58760,999,14499,.36856078E-3,.756E-4,0
STARLINK-31127,2024-011A,2026-08-23T14:00:40.264704,15.33547659,.00013829,53.1586,318.3924,73.7224,286.3931,0,U,58765,999,14582,.4975464E-4,.1264E-4,0
STARLINK-31114,2024-011B,2026-08-23T22:46:46.358688,15.34390549,.00012931,53.1592,314.2979,92.4473,267.6677,0,U,58766,999,14590,.10315806E-4,-.28E-6,0
STARLINK-31140,2024-011C,2026-08-23T17:07:56.762688,15.34403305,.00012258,53.1586,315.6584,85.1658,274.9484,0,U,58767,999,14587,.6727826E-3,.22425E-3,0
STARLINK-31146,2024-011E,2026-08-23T21:58:25.388832,15.34397978,.00012175,53.1606,314.7876,91.5712,268.5430,0,U,58769,999,14590,-.5544504E-5,-.564E-5,0
STARLINK-31143,2024-011F,2026-08-23T15:52:19.875360,15.34388903,.00014477,53.1605,316.0412,90.1640,269.9528,0,U,58770,999,14586,.41675954E-4,.1031E-4,0
STARLINK-31135,2024-011G,2026-08-23T17:47:12.559776,15.34401006,.00012559,53.1605,315.1313,98.1753,261.9392,0,U,58771,999,14588,.45350864E-3,.14977E-3,0
STARLINK-31136,2024-011H,2026-08-23T12:17:27.546432,15.34401193,.00011157,53.1605,316.5261,80.8166,279.2963,0,U,58772,999,14583,.56592188E-4,.1536E-4,0
STARLINK-31073,2024-011J,2026-08-23T22:00:01.999584,15.34403996,.00011198,53.1598,316.7701,83.8721,348.9867,0,U,58773,999,581,-.5433901E-3,-.18692E-3,0
STARLINK-31122,2024-011K,2026-08-23T14:58:37.430976,15.34396355,.00013147,53.1601,317.9262,76.7890,283.3259,0,U,58774,999,14583,.13298602E-3,.4119E-4,0
STARLINK-31123,2024-011L,2026-08-23T22:31:37.541280,15.34389516,.00017428,53.1591,314.2125,91.1271,268.9931,0,U,58775,999,1916,.29324308E-4,.614E-5,0
STARLINK-31117,2024-011M,2026-08-23T17:44:59.862336,15.34390095,.00004488,53.1614,317.2248,152.6675,207.4352,0,U,58776,999,14585,.44364486E-4,.1123E-4,0
STARLINK-31132,2024-011N,2026-08-23T06:53:42.916128,15.31701304,.00012491,53.1605,228.4538,79.4230,280.6912,0,U,58777,999,14708,.9166111E-5,-.81E-6,0
STARLINK-31120,2024-011P,2026-08-23T21:55:23.523744,15.34389977,.00014748,53.1599,314.7600,93.7748,266.3424,0,U,58778,999,14590,.44139561E-4,.1115E-4,0
STARLINK-31142,2024-011Q,2026-08-23T14:46:30.661824,15.34415006,.00017988,53.1595,317.8746,74.7209,285.3992,0,U,58779,999,14583,.3804608E-3,.12506E-3,0
STARLINK-31099,2024-011S,2026-08-22T23:11:34.572768,15.34389015,.00017088,53.1610,320.9291,79.2068,280.9127,0,U,58781,999,14573,.12857706E-4,.58E-6,0
STARLINK-31047,2024-011U,2026-08-23T21:08:14.775648,15.34391241,.00009997,53.1593,298.4795,87.5562,272.5555,0,U,58783,999,14612,.5419866E-4,.1455E-4,0
STARLINK-31039,2024-011V,2026-08-23T16:50:34.948032,15.34403951,.00016789,53.1595,317.6952,191.2347,168.8618,0,U,58784,999,14584,.49834634E-4,.1308E-4,0
STARLINK-31034,2024-011W,2026-08-23T15:39:55.255968,15.34379976,.00014072,53.1587,212.2342,91.4939,268.6225,0,U,58785,999,14734,.79880059E-4,.2322E-4,0
STARLINK-31024,2024-011X,2026-08-23T22:34:39.065088,15.34405763,.00006565,53.1613,314.2371,74.2147,285.8928,0,U,58786,999,14591,.375624E-3,.12338E-3,0
STARLINK-31189,2024-012A,2026-08-23T21:43:23.694240,15.27585900,.00015676,43.0034,300.5431,278.7350,81.3324,0,U,58787,999,14681,.12988986E-3,.3314E-4,0
STARLINK-31185,2024-012B,2026-08-23T21:30:38.075328,15.27617938,.0001761,43.0042,301.3370,286.1387,73.9271,0,U,58788,999,14680,-.26831515E-3,-.7647E-4,0
STARLINK-31166,2024-012C,2026-08-23T14:16:40.023552,15.27580891,.000134,43.0024,302.5111,270.1800,89.8898,0,U,58789,999,14676,.34967851E-4,.7E-5,0
STARLINK-31187,2024-012D,2026-08-23T21:28:48.362880,15.27586863,.00017535,43.0059,301.3266,269.3327,90.7324,0,U,58790,999,14680,.4567052E-5,-.137E-5,0
STARLINK-31162,2024-012E,2026-08-23T14:14:49.283808,15.27581953,.00012232,43.0027,302.5114,277.2357,82.8356,0,U,58791,999,14676,.86199201E-4,.2111E-4,0
STARLINK-31184,2024-012G,2026-08-23T14:07:23.647296,15.27629426,.00023558,43.0034,302.4653,281.2041,78.8546,0,U,58793,999,14676,-.37969211E-3,-.10712E-3,0
STARLINK-31192,2024-012H,2026-08-23T21:25:06.180096,15.27578078,.00018388,43.0040,301.3021,272.7240,87.3401,0,U,58794,999,14680,.48391757E-4,.1069E-4,0
STARLINK-31161,2024-012J,2026-08-23T14:11:06.986112,15.27581273,.0001185,43.0025,302.4867,267.6830,92.3886,0,U,58795,999,14676,.24031128E-4,.399E-5,0
STARLINK-31195,2024-012K,2026-08-23T21:36:14.055552,15.27560998,.00010039,43.0036,301.3612,278.6056,81.4682,0,U,58796,999,14680,-.56943615E-4,-.1828E-4,0
STARLINK-31193,2024-012L,2026-08-23T11:15:45.636480,15.27578751,.00014477,43.0021,303.2897,267.7479,92.3207,0,U,58797,999,14674,.4223913E-5,-.146E-5,0
STARLINK-31168,2024-012M,2026-08-23T16:03:47.201184,15.27565063,.00010282,43.0006,302.2053,270.1061,89.9673,0,U,58798,999,14677,-.7885107E-4,-.243E-4,0
STARLINK-31191,2024-012P,2026-08-23T04:36:55.769760,15.27573111,.00010555,43.0048,304.6480,268.6153,91.4578,0,U,58800,999,14670,.36784448E-4,.75E-5,0
STARLINK-31170,2024-012Q,2026-08-23T13:04:45.838272,15.27553487,.00005754,42.9999,302.9961,334.1355,25.9468,0,U,58801,999,14675,-.45733369E-4,-.1519E-4,0
STARLINK-31141,2024-012S,2026-08-23T16:27:49.437504,15.27589221,.00013725,43.0017,302.3310,277.9956,82.0739,0,U,58803,999,14677,.13861865E-3,.3555E-4,0
STARLINK-31188,2024-012T,2026-08-23T16:18:34.612128,15.27579588,.00012707,43.0024,302.2842,277.0195,83.0512,0,U,58804,999,14677,.48033295E-4,.106E-4,0
STARLINK-31138,2024-012V,2026-08-23T13:13:57.904032,15.27577269,.00011449,43.0017,303.0382,278.2610,81.8111,0,U,58806,999,14675,.33471128E-4,.659E-5,0
STARLINK-31163,2024-012W,2026-08-23T21:41:32.530272,15.27579120,.0001196,43.0034,300.5232,263.7764,96.2951,0,U,58807,999,14681,.27650361E-4,.499E-5,0
STARLINK-31174,2024-012X,2026-08-23T15:23:03.962112,15.27582193,.00010968,43.0021,301.9952,286.7653,73.3078,0,U,58808,999,14677,.58418446E-4,.1346E-4,0
STARLINK-31169,2024-012Y,2026-08-23T05:17:38.160384,15.27575159,.00008811,43.0007,304.8560,275.1745,84.9006,0,U,58809,999,14670,.17159791E-4,.21E-5,0
NANOFF A,2023-185T,2026-08-23T22:27:09.935424,15.12667892,.00116042,97.5212,302.4254,77.8656,282.3874,0,U,58810,999,14328,.20281844E-3,.3487E-4,0
SORAYA,2024-015A,2026-08-23T23:27:12.842208,14.42733180,.0009827,64.5133,243.9514,289.6531,70.3494,0,U,58817,999,13655,.44496501E-4,.41E-6,0
TAIJING-2 04,2024-016A,2026-08-23T22:21:08.334144,15.59133459,.00066669,97.4472,334.2266,152.9373,207.2232,0,U,58820,999,14461,.4770108E-3,.37322E-3,0
TAIJING-1 03,2024-016B,2026-08-24T05:18:36.203904,16.08374133,.0010404,97.4292,339.2265,255.6357,104.3771,0,U,58821,999,14495,.10835E-2,.906049E-2,.45901E-3
TAIJING-3 02,2024-016C,2026-08-23T22:40:09.641856,15.26117867,.00087783,97.4338,316.1447,327.2838,32.7856,0,U,58822,999,14346,.24838862E-3,.6342E-4,0
TAIJING-4 03,2024-016D,2026-08-23T22:40:07.829184,15.57351108,.00063343,97.4294,328.5319,173.4286,186.7054,0,U,58823,999,14430,.62406434E-3,.45746E-3,0
STARLINK-31233,2024-017A,2026-08-23T17:28:06.729024,15.34389592,.00014541,53.1584,147.5189,88.7611,271.3558,0,U,58826,999,14576,.40424478E-4,.989E-5,0
STARLINK-31271,2024-017B,2026-08-23T00:58:46.035840,15.34407732,.00011487,53.1592,151.0498,82.1065,278.0068,0,U,58827,999,14553,.83526871E-3,.27957E-3,0
STARLINK-31222,2024-017C,2026-08-23T18:22:30.647136,15.34391804,.00015672,53.1612,147.0414,103.3965,256.7212,0,U,58828,999,14565,.18218822E-4,.239E-5,0
STARLINK-31258,2024-017D,2026-08-23T18:25:32.638368,15.34389937,.00011521,53.1596,147.0536,82.3345,277.7788,0,U,58829,999,14565,.34262043E-4,.781E-5,0
STARLINK-31253,2024-017E,2026-08-23T17:56:07.361952,15.31735691,.0001361,53.1589,146.9247,93.6114,266.5043,0,U,58830,999,14565,-.25792998E-3,-.8369E-4,0
STARLINK-31232,2024-017F,2026-08-23T22:24:35.460000,15.31701775,.0001805,53.1605,145.9573,54.8352,305.2818,0,U,58831,999,14568,-.26340969E-4,-.1183E-4,0
STARLINK-31263,2024-017G,2026-08-23T17:06:46.769184,15.34408078,.00012425,53.1585,135.3510,110.7693,249.3443,0,U,58832,999,14592,-.12749267E-4,-.807E-5,0
STARLINK-31171,2024-017J,2026-08-22T23:26:53.583648,15.34388123,.00013092,53.1593,126.7958,105.9302,254.1844,0,U,58834,999,14586,.317111E-6,-.366E-5,0
STARLINK-31246,2024-017K,2026-08-23T00:43:37.342848,15.34391227,.00013494,53.1609,150.9861,83.3122,276.8034,0,U,58835,999,14553,.13342694E-4,.74E-6,0
STARLINK-31251,2024-017L,2026-08-23T18:43:43.409856,15.34395111,.00014533,53.1617,147.1342,66.9917,293.1239,0,U,58836,999,14576,.31682633E-4,.694E-5,0
STARLINK-31249,2024-017N,2026-08-23T11:43:12.842976,15.34400040,.00011879,53.1609,148.8640,83.2808,276.8330,0,U,58838,999,14560,-.2228528E-5,-.451E-5,0
STARLINK-31250,2024-017P,2026-08-23T10:45:33.021504,15.34386129,.00015183,53.1598,136.5437,91.5702,268.5475,0,U,58839,999,14572,.13718476E-4,.87E-6,0
STARLINK-31248,2024-017Q,2026-08-23T19:05:03.120864,15.34391305,.00014887,53.1601,157.1474,93.8806,266.2367,0,U,58840,999,14562,.8038909E-5,-.105E-5,0
STARLINK-31236,2024-017R,2026-08-23T18:55:50.605824,15.34394599,.00009421,53.1580,147.1766,97.4071,262.7039,0,U,58841,999,14565,.17928018E-4,.23E-5,0
STARLINK-31228,2024-017S,2026-08-23T02:02:14.986752,15.34404175,.00012105,53.1607,150.6114,63.4959,296.6168,0,U,58842,999,14554,.80444429E-4,.2343E-4,0
STARLINK-31280,2024-017T,2026-08-23T18:28:34.458528,15.34388398,.00013179,53.1598,147.0654,85.7415,274.3738,0,U,58843,999,14565,.33418281E-4,.753E-5,0
