OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-11727 [DTC],2025-111A,2026-09-02T07:28:59.115648,15.70923305,.00017394,42.9997,349.5506,268.2807,91.7862,0,U,64123,999,7441,.10051582E-2,.131039E-2,0
STARLINK-11724 [DTC],2025-111B,2026-09-01T16:59:04.912800,15.70826133,.00014948,42.9961,352.7471,273.5093,86.5604,0,U,64124,999,7432,.11795903E-2,.153649E-2,0
STARLINK-11725 [DTC],2025-111C,2026-09-02T07:06:03.033216,15.70869624,.00013906,42.9985,349.4205,296.3012,63.7712,0,U,64125,999,7441,.89814732E-3,.11657E-2,0
STARLINK-11717 [DTC],2025-111D,2026-09-02T07:13:41.592576,15.70877927,.0001608,42.9990,349.4630,281.3858,78.6829,0,U,64126,999,7436,.10081949E-2,.131187E-2,0
STARLINK-11721 [DTC],2025-111E,2026-09-02T06:20:10.514976,15.70897300,.00013502,42.9991,349.1640,262.2575,97.8140,0,U,64127,999,7441,.12641706E-2,.165427E-2,0
STARLINK-11722 [DTC],2025-111F,2026-09-01T17:06:43.119648,15.70821940,.00028077,43.0007,352.7822,247.9163,112.1407,0,U,64128,999,7427,.10288956E-2,.133627E-2,0
STARLINK-11679 [DTC],2025-111G,2026-09-02T06:27:49.382784,15.70864241,.00020098,43.0004,349.2058,289.0897,70.9753,0,U,64129,999,7441,.10358962E-2,.134788E-2,0
STARLINK-11735 [DTC],2025-111H,2026-09-02T06:58:24.991392,15.70875503,.00016017,42.9994,349.3773,284.9313,75.1378,0,U,64130,999,7426,.12335211E-2,.161175E-2,0
STARLINK-11720 [DTC],2025-111J,2026-09-02T06:35:27.988800,15.70878108,.0002255,43.0012,349.2461,291.8086,68.2541,0,U,64131,999,7436,.11606691E-2,.151473E-2,0
STARLINK-11718 [DTC],2025-111K,2026-09-02T06:00:02.000160,15.70848237,.00015608,43.0001,349.9281,265.8569,99.3173,0,U,64132,999,599,-.59610255E-3,-.76266E-3,0
STARLINK-11716 [DTC],2025-111L,2026-09-02T07:21:20.437920,15.70876656,.00015246,42.9994,349.5001,287.4444,72.6257,0,U,64133,999,7446,.14042622E-2,.184066E-2,0
STARLINK-11714 [DTC],2025-111M,2026-09-02T06:12:31.923648,15.70888723,.00012354,42.9988,349.1172,263.1254,96.9473,0,U,64134,999,7441,.11412395E-2,.148944E-2,0
STARLINK-11712 [DTC],2025-111N,2026-09-01T23:58:50.896416,15.70878111,.0000682,42.9990,351.5045,9.3620,350.7261,0,U,64135,999,7436,.13661679E-2,.178961E-2,0
STARLINK-34254,2025-111P,2026-09-02T01:55:43.879872,15.27580434,.00015753,43.0031,161.4062,281.6723,78.3952,0,U,64136,999,7244,.36883404E-3,.9901E-4,0
STARLINK-34129,2025-111R,2026-09-02T01:18:56.676096,15.27589202,.00007009,42.9994,162.0680,253.6091,106.4683,0,U,64138,999,7248,.37545635E-3,.10087E-3,0
STARLINK-34212,2025-111S,2026-09-01T19:53:54.831840,15.27586043,.00013686,43.0008,162.9552,269.8722,90.1973,0,U,64139,999,7240,.36379334E-3,.9764E-4,0
STARLINK-34149,2025-111T,2026-09-02T00:51:10.932480,15.27590454,.00014782,43.0031,161.9248,281.7991,78.2695,0,U,64140,999,7243,.38640361E-3,.10389E-3,0
STARLINK-34054,2025-111U,2026-09-02T00:47:28.833504,15.27578803,.0001228,43.0026,161.9035,258.3306,101.7408,0,U,64141,999,7243,.24001847E-3,.6348E-4,0
STARLINK-34195,2025-111V,2026-09-01T19:48:21.477312,15.27597803,.00012527,42.9997,162.9218,251.4706,108.6010,0,U,64142,999,7240,.62838244E-3,.17079E-3,0
STARLINK-34133,2025-111W,2026-09-01T19:42:48.366432,15.27591871,.00017808,43.0008,162.8967,296.6331,63.4338,0,U,64143,999,7240,.40257288E-3,.10836E-3,0
STARLINK-34181,2025-111X,2026-09-01T20:14:15.893664,15.27593345,.00017918,42.9988,163.0564,278.5436,81.5213,0,U,64144,999,7240,.67868471E-3,.18468E-3,0
STARLINK-34186,2025-111Y,2026-09-01T20:27:13.112640,15.27590911,.00025032,42.9982,163.1234,286.2340,73.8236,0,U,64145,999,7240,.60729894E-3,.16493E-3,0
STARLINK-34314,2025-112A,2026-09-02T00:31:32.369952,15.33449515,.00017672,97.2813,292.3093,107.8651,252.2784,0,U,64146,999,6991,.29706325E-3,.9529E-4,0
STARLINK-33926,2025-112B,2026-09-02T01:10:42.290112,15.33447956,.00012769,97.2831,292.4276,94.1544,265.9845,0,U,64147,999,6992,.31904888E-3,.1024E-3,0
STARLINK-34213,2025-112C,2026-09-02T01:02:51.980352,15.33446918,.00015502,97.2822,292.4319,94.6527,265.4892,0,U,64148,999,6992,.3348304E-3,.10751E-3,0
STARLINK-33924,2025-112D,2026-09-01T21:11:51.352800,15.33450183,.0001386,97.2829,292.1932,92.5194,267.6207,0,U,64149,999,6989,.24435291E-3,.7823E-4,0
STARLINK-34209,2025-112E,2026-09-01T21:07:55.829856,15.33430900,.00017024,97.2829,292.1999,88.2478,271.8959,0,U,64150,999,6989,-.1094825E-3,-.3606E-4,0
STARLINK-34338,2025-112F,2026-09-02T00:47:13.315200,15.33405444,.00010556,97.2827,292.2993,87.8490,272.2874,0,U,64151,999,6991,.1775828E-3,.5655E-4,0
STARLINK-34348,2025-112G,2026-09-02T00:23:42.530208,15.33447491,.00016154,97.2818,292.3192,122.1566,237.9834,0,U,64152,999,6991,.331976E-3,.10659E-3,0
STARLINK-34345,2025-112H,2026-09-02T01:34:11.248608,15.33438200,.0001399,97.2824,292.4060,88.2162,271.9241,0,U,64153,999,6992,.33332117E-3,.10699E-3,0
STARLINK-33945,2025-112J,2026-09-02T06:00:02.000160,15.33465025,.00017094,97.2836,300.2504,83.2615,23.7370,0,U,64154,999,569,-.15637867E-2,-.5026E-3,0
STARLINK-34346,2025-112K,2026-09-02T01:42:27.691776,15.33642424,.00018786,97.2801,292.4057,88.1273,272.0185,0,U,64155,999,6992,.78125432E-3,.2539E-3,0
STARLINK-34277,2025-112L,2026-09-02T01:14:36.650976,15.33444328,.00016104,97.2824,292.4341,53.2220,306.9171,0,U,64156,999,6992,.24532826E-3,.7853E-4,0
STARLINK-34343,2025-112M,2026-09-02T00:44:33.096768,15.07345820,.00148552,97.6030,295.2235,19.3412,340.8377,0,U,64157,999,6982,.83475805E-3,.12598E-3,0
STARLINK-34166,2025-112N,2026-09-02T00:51:06.867360,15.33448089,.00010346,97.2825,292.2993,86.4771,273.6590,0,U,64158,999,6991,.27049432E-3,.8668E-4,0
STARLINK-34344,2025-112P,2026-09-02T00:39:22.220928,15.33451318,.00019412,97.2828,292.3092,103.2302,256.9158,0,U,64159,999,6991,.34429462E-3,.11059E-3,0
STARLINK-34339,2025-112Q,2026-09-02T01:22:27.626016,15.33416038,.00012208,97.2829,292.4243,98.5576,261.5805,0,U,64160,999,6992,-.28405986E-3,-.9226E-4,0
STARLINK-34341,2025-112R,2026-09-02T00:35:27.634560,15.33437503,.00010238,97.2831,292.3191,98.7433,261.3926,0,U,64161,999,6991,.35225222E-3,.11311E-3,0
STARLINK-34317,2025-112S,2026-09-02T01:26:21.828768,15.33450778,.00011571,97.2830,292.4215,99.1850,260.9523,0,U,64162,999,6992,.31960862E-3,.10259E-3,0
STARLINK-34340,2025-112T,2026-09-02T01:06:46.859616,15.33449582,.00019261,97.2825,292.4367,59.0840,301.0592,0,U,64163,999,6992,.38161231E-3,.12267E-3,0
STARLINK-34263,2025-112U,2026-09-02T01:45:55.964160,15.33443781,.0001342,97.2822,292.4024,57.9129,302.2244,0,U,64164,999,6992,.22133029E-3,.7077E-4,0
STARLINK-33793,2025-112V,2026-09-02T01:18:31.430880,15.33449133,.00016907,97.2832,292.4264,102.3425,257.8007,0,U,64165,999,6992,.30003096E-3,.9625E-4,0
STARLINK-34313,2025-112W,2026-09-02T00:43:17.250528,15.33443535,.00011456,97.2827,292.3130,86.9601,273.1773,0,U,64166,999,6991,.19350171E-3,.6177E-4,0
STARLINK-34309,2025-112X,2026-09-02T01:30:16.367616,15.33449518,.00013914,97.2837,292.4195,84.1392,276.0009,0,U,64167,999,6992,.31039693E-3,.996E-4,0
STARLINK-34303,2025-112Y,2026-09-02T00:27:37.492416,15.33446627,.00008489,97.2834,292.3274,106.4744,253.6592,0,U,64168,999,6991,.29712941E-3,.953E-4,0
STARLINK-34175,2025-112Z,2026-09-02T01:38:05.895456,15.33458877,.00022569,97.2845,292.4062,90.5548,269.5953,0,U,64169,999,6992,.24682005E-3,.7905E-4,0
STARLINK-34177,2025-113A,2026-09-01T18:16:39.019008,15.31722783,.0001152,53.1615,351.8054,77.5808,282.5323,0,U,64170,999,7204,.73206209E-3,.22436E-3,0
STARLINK-34228,2025-113B,2026-09-01T14:48:34.097184,15.31708880,.00013325,53.1607,352.3204,76.0763,284.0387,0,U,64171,999,7202,.6766219E-3,.20695E-3,0
STARLINK-34233,2025-113C,2026-09-01T19:03:41.973984,15.31720567,.00011251,53.1597,352.0059,92.0843,268.0287,0,U,64172,999,7204,.64592811E-3,.19745E-3,0
STARLINK-34172,2025-113D,2026-09-02T00:05:36.470112,15.31713826,.00015214,53.1592,350.4697,89.0258,271.0918,0,U,64173,999,7204,.36450233E-3,.10967E-3,0
STARLINK-34202,2025-113E,2026-09-02T06:00:02.000160,15.33548597,.00013507,53.1604,350.9215,95.8893,89.8908,0,U,64174,999,582,.11726396E-2,.3839E-3,0
STARLINK-34231,2025-113F,2026-09-01T14:15:05.882112,15.31712196,.00010408,53.1600,352.8844,77.3034,282.8083,0,U,64175,999,7201,.40354448E-3,.12183E-3,0
STARLINK-34191,2025-113G,2026-09-02T00:12:07.100928,15.34407975,.00012856,53.1622,348.3682,91.2648,268.8502,0,U,64176,999,7211,.38216747E-3,.12561E-3,0
STARLINK-34164,2025-113H,2026-09-02T00:27:57.436128,15.34396296,.0001257,53.1610,351.9845,90.4850,269.6297,0,U,64177,999,7206,.42731395E-3,.14087E-3,0
STARLINK-34227,2025-113J,2026-09-02T06:00:02.000160,15.34389409,.00012751,53.1596,350.7878,94.8404,157.9841,0,U,64178,999,587,.13114576E-2,.4418E-3,0
STARLINK-34194,2025-113K,2026-09-01T14:09:57.643200,15.34396033,.00011509,53.1599,350.0263,77.3216,282.7915,0,U,64179,999,7205,.45852086E-3,.15145E-3,0
STARLINK-34000,2025-113L,2026-09-02T00:39:49.737600,15.31716975,.00009728,53.1620,351.3253,73.8021,286.3087,0,U,64180,999,7203,.34332094E-3,.10309E-3,0
STARLINK-33917,2025-113M,2026-09-01T14:34:52.909248,15.34411449,.00018137,53.1595,353.6745,81.3143,278.8065,0,U,64181,999,7200,.73960622E-3,.24704E-3,0
STARLINK-34131,2025-113N,2026-09-02T00:00:02.000160,15.33570691,.00011953,53.1605,352.0119,86.4747,194.8464,0,U,64182,999,567,-.74118029E-3,-.24685E-3,0
STARLINK-34188,2025-113P,2026-09-01T14:08:22.712928,15.31715807,.00011122,53.1606,352.8573,69.5640,290.5480,0,U,64183,999,7201,.60460704E-3,.18452E-3,0
STARLINK-34197,2025-113Q,2026-09-02T00:00:02.000160,15.33567727,.00011202,53.1606,352.2662,78.6980,75.3899,0,U,64184,999,588,-.48865777E-3,-.16418E-3,0
STARLINK-34063,2025-113R,2026-09-01T13:54:56.155104,15.31713370,.00011707,53.1611,352.7940,113.6426,246.4699,0,U,64185,999,7201,.54787086E-3,.16681E-3,0
STARLINK-34200,2025-113S,2026-09-01T14:55:17.244768,15.31710317,.00010918,53.1608,352.3449,95.4642,264.6484,0,U,64186,999,7202,.41065323E-3,.12403E-3,0
STARLINK-33934,2025-113T,2026-09-01T15:09:39.909888,15.33561712,.00011472,53.1618,353.8261,94.8166,265.2967,0,U,64187,999,7196,.59270349E-3,.19178E-3,0
STARLINK-33929,2025-113U,2026-09-02T06:00:02.000160,15.33544137,.00013663,53.1608,351.0030,80.2076,60.3200,0,U,64188,999,587,.12156312E-2,.39813E-3,0
STARLINK-33872,2025-113V,2026-09-01T17:08:27.876192,15.34401747,.00011786,53.1598,349.3719,89.0134,271.1004,0,U,64189,999,7203,.43955744E-3,.14504E-3,0
STARLINK-34214,2025-113W,2026-09-02T06:00:02.000160,15.34385582,.00017587,53.1609,351.0354,71.3429,53.5633,0,U,64190,999,587,.11809122E-2,.39716E-3,0
STARLINK-34222,2025-113X,2026-09-01T14:37:54.714720,15.34393246,.00009758,53.1592,353.6880,96.9712,263.1401,0,U,64191,999,7196,.69933847E-3,.2332E-3,0
STARLINK-34265,2025-113Y,2026-09-01T16:17:45.943008,15.34407502,.00010477,53.1606,353.4093,80.5939,279.5182,0,U,64192,999,7197,.79987835E-3,.26752E-3,0
STARLINK-34245,2025-113Z,2026-09-01T16:04:57.867744,15.34395207,.00011133,53.1599,349.8108,102.2138,257.8989,0,U,64193,999,7202,.47737272E-3,.15784E-3,0
STARLINK-34237,2025-113AA,2026-09-02T00:39:13.233600,15.31709226,.00018926,53.1614,350.6058,87.8422,272.2796,0,U,64194,999,7204,.73544728E-3,.22532E-3,0
STARLINK-33857,2025-113AB,2026-09-01T13:35:23.142912,15.31708486,.00013705,53.1621,353.4208,83.3867,276.7290,0,U,64195,999,7196,.55548023E-3,.16916E-3,0
STARLINK-34173,2025-113AC,2026-09-01T14:01:39.575712,15.31707781,.00011602,53.1603,352.8223,92.5011,267.6123,0,U,64196,999,7201,.6748477E-3,.20639E-3,0
SHIJIAN-26 (SJ-26),2025-115A,2026-09-01T22:48:00.120096,15.24348585,.00202811,97.4503,323.0322,83.8650,276.4897,0,U,64199,999,7013,.14557611E-3,.3509E-4,0
NAVSTAR 84 (USA 545),2025-116A,2026-09-01T08:56:34.202112,2.00570188,.00087287,55.2851,28.0711,336.8690,27.2126,0,U,64202,999,940,0,-.51E-6,0
STARLINK-33966,2025-117A,2026-09-01T21:14:30.642432,15.34392885,.00016273,53.1600,300.3750,73.8513,286.2669,0,U,64203,999,7154,.46421505E-3,.15337E-3,0
STARLINK-34331,2025-117B,2026-09-01T10:50:27.574656,15.34390376,.00011293,53.1573,300.5190,83.1213,276.9918,0,U,64204,999,7147,.4005176E-3,.13176E-3,0
STARLINK-34251,2025-117C,2026-09-01T13:48:57.640032,15.34399374,.00012744,53.1579,299.8681,86.0140,274.1008,0,U,64205,999,7149,.51061628E-3,.16914E-3,0
STARLINK-34311,2025-117D,2026-09-01T14:19:15.518496,15.34391634,.00012879,53.1582,300.0017,79.1774,280.9373,0,U,64206,999,7152,.27698278E-3,.8991E-4,0
STARLINK-34324,2025-117E,2026-09-01T13:52:47.729280,15.34402342,.00011917,53.1580,302.0087,83.1462,276.9677,0,U,64207,999,7043,.38789415E-3,.12753E-3,0
STARLINK-34327,2025-117F,2026-09-01T13:58:51.428352,15.34397001,.00012642,53.1582,302.0395,96.2170,263.8977,0,U,64208,999,7042,.50958584E-3,.16878E-3,0
STARLINK-33944,2025-117G,2026-09-01T11:03:24.244128,15.34419396,.00012292,53.1589,302.7064,82.4460,277.6683,0,U,64209,999,7147,.61831539E-3,.20585E-3,0
STARLINK-34310,2025-117H,2026-09-02T03:53:55.882176,15.34393328,.00010495,53.1583,299.2580,69.0722,291.0393,0,U,64210,999,7155,.42788703E-3,.14105E-3,0
STARLINK-34258,2025-117J,2026-09-01T10:35:18.431520,15.34393832,.00010094,53.1584,300.4521,90.1218,269.9900,0,U,64211,999,7147,.45627923E-3,.15068E-3,0
STARLINK-34284,2025-117K,2026-09-01T13:28:33.771072,15.34391713,.00013422,53.1598,301.9053,77.1395,282.9758,0,U,64212,999,7146,.27487034E-3,.8919E-4,0
STARLINK-34332,2025-117L,2026-09-02T07:03:44.892576,15.34380308,.0001471,53.1576,296.5309,91.2617,268.8555,0,U,64213,999,7163,.49816583E-3,.16482E-3,0
STARLINK-34283,2025-117M,2026-09-01T13:57:20.958048,15.34399560,.00010441,53.1578,298.4875,75.5451,284.5667,0,U,64214,999,7151,.38378E-3,.12612E-3,0
STARLINK-34349,2025-117N,2026-09-01T09:13:37.962624,15.34392885,.0001247,53.1577,300.8048,75.4597,284.6544,0,U,64215,999,7146,.24237668E-3,.782E-4,0
STARLINK-34296,2025-117P,2026-09-01T14:01:53.119776,15.34401437,.00012584,53.1587,302.0449,90.1074,270.0073,0,U,64216,999,7149,.50706043E-3,.16795E-3,0
STARLINK-34320,2025-117Q,2026-09-01T14:01:04.867968,15.34391917,.00012378,53.1572,299.9239,86.0248,274.0896,0,U,64217,999,7149,.23789653E-3,.7668E-4,0
STARLINK-34300,2025-117R,2026-09-01T21:29:39.551424,15.34393928,.00014235,53.1597,300.4341,82.1369,277.9795,0,U,64218,999,7151,.47144159E-3,.15582E-3,0
STARLINK-34323,2025-117S,2026-09-01T13:31:35.375232,15.34398773,.00010137,53.1589,301.9187,69.9952,290.1159,0,U,64219,999,7149,.51172862E-3,.16952E-3,0
STARLINK-34328,2025-117T,2026-09-01T20:37:28.482816,15.34391911,.00014077,53.1594,298.7921,91.5038,268.6126,0,U,64220,999,7153,.24770129E-3,.8E-4,0
STARLINK-34326,2025-117U,2026-09-01T20:28:23.038752,15.34406946,.0000898,53.1565,298.7574,97.2942,262.8162,0,U,64221,999,7156,.30794363E-3,.10045E-3,0
STARLINK-34318,2025-117V,2026-09-01T10:38:20.200704,15.34397377,.00012419,53.1578,300.4609,76.8532,283.2609,0,U,64222,999,7147,.32274469E-3,.10543E-3,0
STARLINK-34337,2025-117W,2026-09-01T10:59:34.535904,15.34390193,.00012457,53.1574,300.5555,76.2529,283.8612,0,U,64223,999,7147,.38863689E-3,.12773E-3,0
STARLINK-34304,2025-117X,2026-09-01T13:43:42.231648,15.34399423,.00011113,53.1589,301.9668,73.8709,286.2416,0,U,64224,999,7149,.2304999E-3,.7419E-4,0
STARLINK-34289,2025-117Y,2026-09-01T10:56:31.118208,15.34392440,.00011137,53.1579,300.5399,77.7031,282.4096,0,U,64225,999,7150,.54795563E-3,.18178E-3,0
STARLINK-34347,2025-117Z,2026-09-01T12:51:31.756608,15.34387650,.00019299,53.1588,300.3270,53.1430,306.9750,0,U,64226,999,7148,.22291874E-3,.7159E-4,0
STARLINK-34330,2025-117AA,2026-09-01T13:34:36.892128,15.34397536,.00011809,53.1594,301.9272,71.7421,288.3710,0,U,64227,999,7146,.36272834E-3,.11898E-3,0
STARLINK-34167,2025-117AB,2026-09-01T15:22:03.150336,15.34400396,.00011708,53.1578,298.1382,86.9820,273.1316,0,U,64228,999,7155,.32811896E-3,.10726E-3,0
STARLINK-34241,2025-117AC,2026-09-01T13:39:52.966656,15.34391483,.00012454,53.1577,299.8916,78.3471,281.7672,0,U,64229,999,7152,.49966849E-3,.16539E-3,0
GLOBAL-32,2025-118B,2026-09-02T00:09:32.124384,15.38125850,.00112489,58.9913,181.9963,72.5230,287.7074,0,U,64231,999,7006,.69858233E-4,.2305E-4,0
STARLINK-11686 [DTC],2025-119A,2026-09-01T22:57:35.896608,15.70970720,.00038439,43.0006,226.9334,288.2408,71.8041,0,U,64233,999,7296,.15900776E-2,.21001E-2,0
STARLINK-11682 [DTC],2025-119B,2026-09-02T06:57:01.216224,15.70859802,.00021421,42.9998,225.1381,305.3721,54.6947,0,U,64234,999,7301,.81255245E-3,.105234E-2,0
STARLINK-11675 [DTC],2025-119C,2026-09-02T00:04:54.763104,15.70960710,.00053084,43.0027,226.4093,293.3371,66.6938,0,U,64235,999,7297,.99188088E-3,.129557E-2,0
STARLINK-11691 [DTC],2025-119D,2026-09-02T05:48:12.350304,15.70856800,.00010434,42.9997,224.7501,239.8026,120.2738,0,U,64236,999,7301,.10101115E-2,.13132E-2,0
STARLINK-11670 [DTC],2025-119E,2026-09-02T06:34:04.614528,15.70808445,.00016098,43.0007,225.0050,241.7161,118.3545,0,U,64237,999,7301,.16271491E-2,.213504E-2,0
STARLINK-11708 [DTC],2025-119F,2026-09-01T06:16:46.274016,15.70921320,.0002457,42.9986,231.1793,267.7983,92.2604,0,U,64238,999,7285,.87862E-3,.11425E-2,0
STARLINK-11683 [DTC],2025-119G,2026-09-02T07:04:28.690464,15.70861498,.00018968,42.9993,224.2806,294.0139,66.0530,0,U,64239,999,7302,.78285181E-3,.101329E-2,0
STARLINK-11684 [DTC],2025-119H,2026-09-02T00:12:32.993280,15.70846633,.00017499,42.9999,226.4501,259.9538,100.1132,0,U,64240,999,7297,.97940749E-3,.1272E-2,0
STARLINK-11689 [DTC],2025-119J,2026-09-01T23:57:15.002784,15.70983097,.00019695,42.9987,226.3664,284.5863,75.4787,0,U,64241,999,7297,.96577563E-3,.126131E-2,0
STARLINK-11690 [DTC],2025-119K,2026-09-02T05:55:51.114432,15.70888050,.00019414,43.0007,224.7935,282.5156,77.5495,0,U,64242,999,7301,.28517996E-3,.36379E-3,0
STARLINK-11694 [DTC],2025-119L,2026-09-02T06:00:02.000160,15.92279379,.00119214,42.9855,218.0116,148.7249,28.9323,0,U,64243,999,602,.73749052E-3,.256964E-2,.32887346E-4
STARLINK-11710 [DTC],2025-119M,2026-09-01T22:48:38.069568,15.71074460,.00027477,42.9995,226.8746,193.2517,166.8279,0,U,64244,999,7296,.91165706E-3,.119409E-2,0
STARLINK-11704 [DTC],2025-119N,2026-09-02T07:12:07.496928,15.70858849,.00022474,42.9983,224.3201,306.4204,53.6456,0,U,64245,999,7302,.10481689E-2,.136388E-2,0
STARLINK-34203,2025-119P,2026-09-02T02:58:04.309536,15.27588259,.00013275,43.0041,30.5574,262.3965,97.6736,0,U,64246,999,7116,.41142084E-3,.11079E-3,0
STARLINK-33865,2025-119Q,2026-09-01T18:45:05.123520,15.27583889,.00013796,43.0022,32.2826,278.8688,81.2007,0,U,64247,999,7107,.36830101E-3,.9887E-4,0
STARLINK-34234,2025-119R,2026-09-02T03:12:52.624224,15.27584186,.00019087,43.0074,30.6287,283.5579,76.5060,0,U,64248,999,7115,.38104829E-3,.10239E-3,0
STARLINK-34256,2025-119S,2026-09-02T02:46:58.175904,15.27585583,.00017923,43.0061,30.4944,270.8911,89.1735,0,U,64249,999,7115,.4193052E-3,.11296E-3,0
STARLINK-34229,2025-119T,2026-09-01T11:57:13.196160,15.27591846,.00017235,43.0009,34.4622,278.1371,81.9285,0,U,64250,999,7105,.52286661E-3,.14159E-3,0
STARLINK-34224,2025-119U,2026-09-01T18:50:39.592608,15.27549201,.00017126,43.0033,32.3136,268.8183,91.2473,0,U,64251,999,7110,-.2543641E-3,-.7248E-4,0
STARLINK-34215,2025-119V,2026-09-02T03:07:19.230816,15.27588307,.00021773,43.0050,30.6050,275.2050,84.8553,0,U,64252,999,7115,.53802968E-3,.14576E-3,0
STARLINK-33893,2025-119W,2026-09-01T18:04:35.524416,15.27577379,.00015107,43.0014,32.9290,271.9432,88.1247,0,U,64253,999,7109,.25039075E-3,.6634E-4,0
STARLINK-34183,2025-119X,2026-09-01T21:27:42.507936,15.27602175,.00011929,43.0005,32.2724,247.1916,112.8810,0,U,64254,999,7111,.53134961E-3,.14398E-3,0
STARLINK-34211,2025-119Y,2026-09-01T18:24:56.498112,15.27594816,.00014389,42.9987,33.0391,276.0756,83.9932,0,U,64255,999,7109,.52721498E-3,.1428E-3,0
STARLINK-34329,2025-120A,2026-09-02T07:34:53.013504,15.34386837,.00014988,53.1603,10.9448,67.1519,292.9642,0,U,64256,999,7103,.72711248E-3,.2426E-3,0
STARLINK-34352,2025-120B,2026-09-01T18:59:07.780992,15.34411551,.00009063,53.1598,16.9067,112.5306,247.5793,0,U,64257,999,7085,.53317817E-3,.17687E-3,0
STARLINK-34308,2025-120C,2026-09-02T01:28:47.280576,15.34379843,.00011112,53.1597,12.2007,65.9160,294.1959,0,U,64258,999,7094,.53934155E-3,.17878E-3,0
STARLINK-34306,2025-120D,2026-09-01T17:18:35.701920,15.34404214,.00012025,53.1582,13.6288,99.7095,260.4044,0,U,64259,999,7089,.43153504E-3,.14234E-3,0
STARLINK-34281,2025-120E,2026-09-02T01:31:48.962496,15.34397540,.00016971,53.1601,12.2121,80.3977,279.7217,0,U,64260,999,7094,.50007434E-3,.16556E-3,0
STARLINK-34297,2025-120F,2026-09-01T17:45:51.843168,15.34405431,.00010957,53.1617,13.7492,95.2890,264.8238,0,U,64261,999,7083,.72004328E-3,.24034E-3,0
STARLINK-34325,2025-120G,2026-09-01T17:28:22.041696,15.34409897,.00009646,53.1598,17.2217,91.3175,268.7939,0,U,64262,999,7089,.82643531E-3,.27658E-3,0
STARLINK-34276,2025-120H,2026-09-01T18:52:50.345184,15.31725770,.00009249,53.1610,17.5882,66.5887,293.5212,0,U,64263,999,7089,.61267094E-3,.1871E-3,0
STARLINK-34333,2025-120J,2026-09-01T20:23:09.573504,15.34407185,.00010952,53.1602,13.0092,68.7648,291.3472,0,U,64264,999,7091,.6604179E-3,.22008E-3,0
STARLINK-34240,2025-120K,2026-09-01T18:56:07.176480,15.34412266,.00010592,53.1599,16.8935,84.8529,275.2594,0,U,64265,999,7090,.57002151E-3,.18939E-3,0
STARLINK-34315,2025-120L,2026-09-02T01:38:33.657504,15.34397883,.00021008,53.1603,15.7920,75.4378,284.6858,0,U,64266,999,7088,.46512001E-3,.1537E-3,0
STARLINK-34321,2025-120M,2026-09-01T18:58:26.791104,15.34413364,.00009412,53.1596,13.3495,113.5088,246.6014,0,U,64267,999,7095,.54483173E-3,.18084E-3,0
STARLINK-34319,2025-120N,2026-09-01T17:48:53.802432,15.34371403,.00012234,53.1594,13.7581,69.7009,290.4125,0,U,64268,999,7093,.70541768E-3,.23511E-3,0
STARLINK-34298,2025-120P,2026-09-01T17:27:41.102784,15.34402025,.0001047,53.1598,13.6702,94.5200,265.5922,0,U,64269,999,7084,.56221358E-3,.18668E-3,0
STARLINK-34219,2025-120Q,2026-09-01T16:36:59.457312,15.34400165,.00012183,53.1607,17.7109,72.6603,287.4533,0,U,64270,999,7088,.38642832E-3,.12702E-3,0
STARLINK-34342,2025-120R,2026-09-01T20:23:50.738784,15.34400522,.00009438,53.1612,16.5647,58.6484,301.4611,0,U,64271,999,7086,.4467927E-3,.14749E-3,0
STARLINK-34001,2025-120S,2026-09-01T16:00:38.290176,15.34395555,.00016139,53.1600,17.5541,74.6064,285.5117,0,U,64272,999,7078,.52768722E-3,.17492E-3,0
STARLINK-34334,2025-120T,2026-09-01T15:39:25.252704,15.34404438,.00009053,53.1606,17.4648,77.4271,282.6833,0,U,64273,999,7088,.34694673E-3,.11365E-3,0
STARLINK-34272,2025-120U,2026-09-01T15:45:29.052864,15.34408846,.0000781,53.1601,17.4886,86.8526,273.2566,0,U,64274,999,7078,.60494844E-3,.20124E-3,0
STARLINK-34293,2025-120V,2026-09-01T18:01:41.814624,15.34405377,.00011105,53.1609,17.3625,84.3642,275.7487,0,U,64275,999,7083,.50311665E-3,.16663E-3,0
STARLINK-34350,2025-120W,2026-09-01T14:26:09.314016,15.34403858,.00011768,53.1607,14.3004,97.7114,262.4022,0,U,64276,999,7092,.66754817E-3,.22248E-3,0
STARLINK-34264,2025-120X,2026-09-02T01:56:44.089440,15.34400828,.0001151,53.1614,15.8691,76.7020,283.4111,0,U,64277,999,7088,.40592228E-3,.13363E-3,0
STARLINK-34353,2025-120Y,2026-09-02T01:29:27.917952,15.34400930,.00007674,53.1599,15.7497,91.1738,268.9353,0,U,64278,999,7094,.6115235E-3,.20342E-3,0
