OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-11487 [DTC],2024-237M,2026-05-15T22:34:25.764672,15.70873510,.00030354,43.0029,11.7283,269.7206,90.3313,0,U,62278,999,8362,.13963387E-2,.182996E-2,0
STARLINK-11499 [DTC],2024-237N,2026-05-15T22:51:01.920384,15.70950453,.00012087,43.0001,11.8204,238.6502,121.4248,0,U,62279,999,8355,.16298205E-2,.215179E-2,0
STARLINK-33548,2024-237P,2026-05-16T03:26:49.314048,15.27589185,.00010234,42.9981,184.5576,268.8893,91.1842,0,U,62280,999,8163,.40002265E-3,.10765E-3,0
STARLINK-33544,2024-237Q,2026-05-15T20:53:30.634944,15.27593470,.00013474,42.9993,197.1932,278.5389,81.5310,0,U,62281,999,8146,.40233449E-3,.1083E-3,0
STARLINK-33560,2024-237R,2026-05-15T15:45:08.163936,15.27592404,.0002182,43.0001,198.1609,277.2001,82.8602,0,U,62282,999,8134,.39050097E-3,.10503E-3,0
STARLINK-33547,2024-237S,2026-05-16T03:21:17.880192,15.27593676,.00018791,43.0003,184.5279,278.2746,81.7892,0,U,62283,999,8163,.78101935E-3,.21301E-3,0
STARLINK-33563,2024-237T,2026-05-16T04:27:38.092320,15.27595259,.00012166,42.9964,195.2544,273.6245,86.4468,0,U,62284,999,8151,.4147166E-3,.11173E-3,0
STARLINK-33550,2024-237U,2026-05-15T15:39:35.377920,15.27604094,.00011022,42.9970,198.1306,248.2436,111.8298,0,U,62285,999,8143,.51479067E-3,.13941E-3,0
STARLINK-33564,2024-237V,2026-05-15T15:59:56.239296,15.27596248,.00014459,42.9985,198.2440,273.4174,86.6512,0,U,62286,999,8143,.37755618E-3,.10147E-3,0
STARLINK-33546,2024-237W,2026-05-16T04:22:05.030688,15.27590882,.00013411,42.9979,195.2241,277.6062,82.4638,0,U,62287,999,8142,.30227241E-3,.8068E-4,0
STARLINK-33565,2024-237X,2026-05-16T04:12:52.115616,15.27607016,.00005012,42.9943,183.9382,304.6463,55.4341,0,U,62288,999,8164,.64394406E-3,.17515E-3,0
STARLINK-33549,2024-237Y,2026-05-16T04:38:44.220768,15.27601746,.00009524,42.9979,195.3154,238.6721,121.4037,0,U,62289,999,8151,.49345254E-3,.1335E-3,0
GJZ 01,2024-238A,2026-05-16T06:45:58.071168,13.75216387,.00153574,59.9152,23.2323,208.1420,151.8760,0,U,62290,999,7121,.6224497E-4,-.59E-6,0
GJZ 02,2024-238B,2026-05-16T06:46:12.239040,13.75200258,.00073505,59.9188,347.3339,91.5154,268.6696,0,U,62291,999,7189,.95432826E-4,-.27E-6,0
GJZ 03,2024-238C,2026-05-16T06:44:48.723072,13.75202650,.0015308,59.9145,7.5890,336.0270,24.0023,0,U,62292,999,7150,.75223168E-4,-.47E-6,0
GJZ 04,2024-238D,2026-05-16T06:50:46.942656,13.75195182,.00113628,59.9153,7.6130,352.0431,8.0395,0,U,62293,999,7152,.79083151E-4,-.43E-6,0
GJZ 05,2024-238E,2026-05-14T11:10:03.361152,13.75199019,.00128391,59.9141,13.0482,347.8404,12.2292,0,U,62294,999,7127,.76408574E-4,-.46E-6,0
STARLINK-32648,2024-239A,2026-05-15T15:40:19.034976,15.30204918,.00005255,53.1607,230.2877,99.5777,260.5283,0,U,62301,999,7981,.35334161E-3,.10122E-3,0
STARLINK-32594,2024-239B,2026-05-15T16:57:39.539232,15.30197567,.00012848,53.1589,240.4169,96.6769,263.4378,0,U,62302,999,7967,.31383534E-3,.8946E-4,0
STARLINK-32621,2024-239C,2026-05-15T11:42:03.767904,15.30199834,.00010921,53.1582,230.6774,99.1085,261.0039,0,U,62303,999,7979,.28781723E-3,.8175E-4,0
STARLINK-32597,2024-239D,2026-05-15T23:16:54.500736,15.30210284,.00011761,53.1590,228.7135,88.2172,271.8963,0,U,62304,999,7986,.47035181E-3,.13601E-3,0
STARLINK-32649,2024-239E,2026-05-15T11:17:01.667616,15.30195171,.00017424,53.1585,243.3565,117.6640,242.4538,0,U,62305,999,7961,.31826456E-3,.9077E-4,0
STARLINK-32633,2024-239F,2026-05-16T06:48:12.689280,15.30222337,.00013136,53.1617,239.8963,86.3103,273.8048,0,U,62306,999,7973,.87449181E-3,.25648E-3,0
STARLINK-32646,2024-239G,2026-05-16T06:24:37.294848,15.30212497,.0000905,53.1577,227.0115,84.8979,275.2125,0,U,62307,999,7991,.56837965E-3,.16519E-3,0
STARLINK-32706,2024-239H,2026-05-15T11:08:04.451424,15.30200602,.00011543,53.1586,244.0217,73.3882,286.7245,0,U,62308,999,7960,.44910772E-3,.12966E-3,0
STARLINK-32678,2024-239J,2026-05-15T23:22:36.737184,15.30545451,.00006567,53.1588,228.7350,35.9234,324.1811,0,U,62309,999,7986,.12901608E-2,.38461E-3,0
STARLINK-32696,2024-239K,2026-05-16T06:00:02.000160,15.34393751,.00012182,53.1604,240.2188,82.5915,8.6999,0,U,62310,999,582,.20063605E-2,.68015E-3,0
STARLINK-32700,2024-239L,2026-05-15T18:37:47.213760,15.30210586,.00006662,53.1599,229.6354,72.8504,287.2570,0,U,62311,999,7982,.5463429E-3,.15862E-3,0
STARLINK-32698,2024-239M,2026-05-16T06:00:02.000160,15.33547594,.00013018,53.1592,240.3680,91.9167,282.6346,0,U,62312,999,581,.2183593E-2,.72131E-3,0
STARLINK-32634,2024-239N,2026-05-16T06:29:10.381920,15.30224100,.00009289,53.1582,227.0321,82.1202,277.9904,0,U,62313,999,7991,.56333616E-3,.16374E-3,0
STARLINK-32651,2024-239P,2026-05-15T11:56:32.348832,15.30198778,.00002898,53.1621,243.5216,22.7003,337.4011,0,U,62314,999,7961,.34691929E-3,.9929E-4,0
STARLINK-32627,2024-239Q,2026-05-15T20:33:54.737856,15.30194445,.0001081,53.1576,242.1595,120.2778,239.8843,0,U,62315,999,7966,.34226E-4,.1015E-4,0
STARLINK-32596,2024-239R,2026-05-16T06:00:02.000160,15.33527832,.00014586,53.1602,240.2492,104.5507,330.1908,0,U,62316,999,587,.15548704E-2,.51078E-3,0
STARLINK-32519,2024-239S,2026-05-15T16:07:29.634528,15.30189776,.00012192,53.1597,229.6922,73.3067,286.8068,0,U,62317,999,7982,.67342373E-4,.1635E-4,0
STARLINK-32527,2024-239U,2026-05-15T16:04:28.171200,15.30193330,.00008632,53.1604,229.6801,65.8890,294.2201,0,U,62319,999,7982,.38385741E-3,.11024E-3,0
STARLINK-32481,2024-239V,2026-05-16T06:20:03.706656,15.30210008,.00010049,53.1583,226.9873,75.4983,284.6129,0,U,62320,999,7991,.37511492E-3,.1077E-3,0
STARLINK-32645,2024-239W,2026-05-15T16:19:38.682048,15.30187614,.00016808,53.1590,229.7479,115.5252,244.5923,0,U,62321,999,7982,-.21766122E-3,-.6798E-4,0
STARLINK-32654,2024-239X,2026-05-16T06:39:05.346144,15.30211828,.00011332,53.1548,239.8467,108.2082,251.9043,0,U,62322,999,7973,.39782165E-3,.11446E-3,0
HULIANWANG DIGUI-01,2024-240A,2026-05-16T06:25:56.373312,13.24408545,.00015852,86.5011,354.0101,76.0795,284.0515,0,U,62323,999,6841,.75454552E-4,.47E-6,0
HULIANWANG DIGUI-02,2024-240B,2026-05-16T06:36:41.090976,13.24408698,.00016188,86.5040,354.1578,76.0988,284.0326,0,U,62324,999,6842,.45457572E-4,.34E-6,0
HULIANWANG DIGUI-03,2024-240C,2026-05-16T06:14:56.605632,13.24407203,.00015386,86.4993,353.9201,77.9795,282.1511,0,U,62325,999,6841,.92152374E-4,.54E-6,0
HULIANWANG DIGUI-04,2024-240D,2026-05-16T06:04:06.386016,13.24407485,.00014134,86.5003,353.9607,76.9635,283.1657,0,U,62326,999,6841,.12602673E-3,.69E-6,0
HULIANWANG DIGUI-05,2024-240E,2026-05-16T05:53:16.054080,13.24408027,.00013551,86.5055,354.2189,80.4438,279.6849,0,U,62327,999,6841,.12531782E-3,.68E-6,0
HULIANWANG DIGUI-06,2024-240F,2026-05-16T05:31:20.870688,13.24405435,.00014711,86.4992,353.8997,71.5716,288.5578,0,U,62328,999,6841,.10926719E-3,.62E-6,0
HULIANWANG DIGUI-07,2024-240G,2026-05-16T07:09:23.988384,13.24407880,.00015324,86.4962,353.7245,75.6965,284.4339,0,U,62329,999,6842,.8101741E-4,.49E-6,0
HULIANWANG DIGUI-08,2024-240H,2026-05-16T05:42:23.620896,13.24408021,.00012882,86.5046,354.1730,79.7306,280.3974,0,U,62330,999,6841,.13080284E-3,.71E-6,0
HULIANWANG DIGUI-09,2024-240J,2026-05-16T06:58:27.356160,13.24406924,.00015516,86.5012,354.0268,78.0291,282.1017,0,U,62331,999,6841,.65611565E-4,.43E-6,0
HULIANWANG DIGUI-10,2024-240K,2026-05-16T06:47:38.005728,13.24407687,.00014997,86.5042,354.1728,73.8180,286.3119,0,U,62332,999,6841,.33210016E-4,.29E-6,0
PIESAT-2 09,2024-241A,2026-05-16T07:10:44.692032,15.13960044,.00023081,97.5318,84.3086,91.8089,268.3407,0,U,62333,999,7797,.29675922E-3,.5316E-4,0
PIESAT-2 10,2024-241B,2026-05-16T05:59:32.216352,15.13992165,.00023382,97.5368,84.6331,96.2375,263.9122,0,U,62334,999,7797,.30762042E-3,.5518E-4,0
PIESAT-2 11,2024-241C,2026-05-16T06:21:13.813344,15.14004789,.00023574,97.5275,84.1633,89.9158,270.2344,0,U,62335,999,7798,.37696247E-3,.678E-4,0
PIESAT-2 12,2024-241D,2026-05-16T06:45:51.935040,15.13977336,.00023127,97.5246,84.1332,91.2307,268.9190,0,U,62336,999,7797,.35429599E-3,.6364E-4,0
NAVSTAR 83 (USA 440),2024-242A,2026-05-16T04:14:44.028672,2.00570749,.00171439,54.8632,335.4791,3.2214,171.9079,0,U,62339,999,1061,0,-.64E-6,0
O3B MPOWER F7,2024-244A,2026-05-16T02:14:04.366176,5.00115170,.00060742,0.0705,354.6044,57.7053,307.7485,0,U,62362,999,2492,0,-.12E-6,0
O3B MPOWER F8,2024-244B,2026-05-16T01:26:27.679776,5.00115239,.0006172,0.0256,316.9512,87.9078,315.1939,0,U,62363,999,1926,0,-.12E-6,0
TIANQI-33,2024-245A,2026-05-16T05:57:13.505472,13.99196088,.00084799,44.9824,104.1442,235.1193,124.8843,0,U,62365,999,7188,.28041272E-4,-.88E-6,0
TIANQI-34,2024-245B,2026-05-16T05:33:51.650784,13.99176361,.00055782,44.9791,103.9167,247.4021,112.6222,0,U,62366,999,7185,.41748996E-4,-.68E-6,0
TIANQI-35,2024-245C,2026-05-16T05:06:37.919232,13.99181505,.00103727,44.9838,103.9844,221.6050,138.3994,0,U,62367,999,7186,.35162256E-4,-.77E-6,0
TIANQI-36,2024-245D,2026-05-16T06:22:22.173888,13.99207368,.00089273,44.9835,103.5429,233.6687,126.3322,0,U,62368,999,7187,.27261188E-4,-.89E-6,0
TJS-12,2024-246A,2026-05-15T21:59:46.051872,1.00270440,.00021716,0.7428,296.3392,64.9546,348.8433,0,U,62374,999,524,0,-.219E-5,0
KORSAT-2,2024-247A,2026-05-16T06:25:21.707904,14.98758792,.0003033,45.4100,233.2890,34.3856,325.7218,0,U,62377,999,7677,.18118702E-3,.1986E-4,0
TANSTAAFL-2,2024-247B,2026-05-16T06:42:30.399264,15.29234793,.00012058,44.9855,107.3116,11.9155,348.1757,0,U,62378,999,7807,.22802344E-3,.6296E-4,0
HAWK-11B,2024-247C,2026-05-15T23:36:32.807520,15.29873719,.00033843,45.0147,106.1447,23.0892,337.0144,0,U,62379,999,7807,.19651722E-3,.5494E-4,0
BANDWAGON-2 OBJECT D,2024-247D,2026-05-15T23:27:52.204320,15.30350677,.00027813,44.9948,106.1648,55.8721,304.2427,0,U,62380,999,7806,.23108389E-3,.6615E-4,0
HAWK-11C,2024-247E,2026-05-15T22:01:53.199840,15.29872426,.00044614,45.0031,105.9013,13.8916,346.2090,0,U,62381,999,7806,.19398014E-3,.5419E-4,0
HAWK-11A,2024-247F,2026-05-15T22:02:01.100256,15.29870190,.00039962,44.9924,105.2901,12.4338,347.6644,0,U,62382,999,7806,.19501289E-3,.5449E-4,0
LIZZIESAT-2 (LS-2),2024-247G,2026-05-15T23:42:14.408064,15.29350770,.00023219,44.9913,107.8567,6.1250,353.9662,0,U,62383,999,7804,.21959611E-3,.6074E-4,0
ICEYE-X49,2024-247H,2026-05-16T01:51:15.539616,15.12740417,.00015242,44.9969,168.7705,275.7997,84.2706,0,U,62384,999,7731,.12340556E-3,.1944E-4,0
BANDWAGON-2 OBJECT J,2024-247J,2026-05-16T05:37:52.875264,15.48770669,.0006681,45.0005,72.3444,98.7147,261.4501,0,U,62385,999,7849,.72386335E-3,.39623E-3,0
TOMORROW-S4,2024-247K,2026-05-15T23:45:51.859584,15.28705152,.00040894,44.9811,109.2570,225.0706,134.9846,0,U,62386,999,7802,.25961382E-3,.7091E-4,0
BANDWAGON-2 OBJECT L,2024-247L,2026-05-15T20:43:56.163072,15.50283828,.00067127,44.9910,71.7712,110.5076,249.6537,0,U,62387,999,7846,.61183514E-3,.35262E-3,0
GITAI-SC1,2024-247M,2026-05-16T00:05:15.616608,15.21029163,.00012572,45.0013,125.6169,288.9845,71.0899,0,U,62388,999,7783,.10939474E-3,.2195E-4,0
ICEYE-X47,2024-247N,2026-05-15T14:19:36.312384,15.13001818,.00011056,44.9947,171.0140,325.0148,35.0657,0,U,62389,999,7724,.85773293E-4,.1284E-4,0
LASARSAT,2024-247Q,2026-05-16T05:40:02.601408,15.44289693,.00050408,44.9749,81.4658,144.8918,215.2304,0,U,62391,999,7837,.61853048E-3,.28867E-3,0
TOMORROW-S3,2024-247R,2026-05-16T06:49:01.194240,15.28645405,.00007712,45.0002,107.5972,146.9927,213.1005,0,U,62392,999,7807,.22028891E-3,.5959E-4,0
BANDWAGON-2 OBJECT S,2024-247S,2026-05-16T04:02:26.835360,15.76967063,.0013455,44.9646,48.7278,189.9920,170.0716,0,U,62393,999,7875,.15349927E-2,.26509E-2,0
CROCUBE,2024-247T,2026-05-15T13:25:14.155968,15.45851171,.00046634,44.9721,83.0806,142.7008,217.4206,0,U,62394,999,7829,.454458E-3,.22265E-3,0
BANDWAGON-2 OBJECT U,2024-247U,2026-05-16T06:06:56.762496,15.45949784,.00058543,44.9951,75.7552,85.5170,274.6389,0,U,62395,999,7845,.69964589E-3,.34656E-3,0
BANDWAGON-2 OBJECT V,2024-247V,2026-05-16T04:04:56.582976,15.49874538,.00068013,44.9937,70.7972,108.0266,252.1367,0,U,62396,999,7850,.65684799E-3,.37345E-3,0
BANDWAGON-2 OBJECT Y,2024-247Y,2026-05-16T00:30:09.870912,15.46480538,.00057078,44.9970,76.6200,84.2211,275.9330,0,U,62399,999,7842,.58828341E-3,.29602E-3,0
XCUBE-1,2024-247Z,2026-05-15T23:48:36.560448,15.29070230,.00037153,44.9952,108.6744,9.4113,350.6840,0,U,62400,999,7803,.21235826E-3,.5811E-4,0
CTC-0,2024-247AA,2026-05-16T06:27:28.308960,15.38312786,.00056406,44.9721,87.4796,86.1522,274.0009,0,U,62401,999,7830,.45487799E-3,.17251E-3,0
DJIBOUTI-1B,2024-247AB,2026-05-16T04:16:24.055680,15.52545004,.0005885,44.9723,65.8389,122.6882,237.4578,0,U,62402,999,7855,.76192708E-3,.4781E-3,0
BANDWAGON-2 OBJECT AC,2024-247AC,2026-05-16T05:51:06.630336,15.37676337,.00033067,45.0029,93.2618,79.7605,280.3655,0,U,62403,999,7824,.49192027E-3,.18292E-3,0
BANDWAGON-2 OBJECT AD,2024-247AD,2026-05-16T04:18:47.734560,15.49160740,.00067967,44.9954,71.7714,103.8183,256.3465,0,U,62404,999,7849,.71972988E-3,.39945E-3,0
BANDWAGON-2 OBJECT AE,2024-247AE,2026-05-16T03:13:43.474944,15.57189699,.00074481,44.9757,60.6618,135.9251,224.2238,0,U,62405,999,7802,.80311109E-3,.59973E-3,0
STRIX-2,2024-248A,2026-05-16T07:17:37.486176,15.08498526,.00177844,97.6273,92.1446,84.2212,276.1044,0,U,62406,999,7678,.29170615E-3,.4501E-4,0
STARLINK-11444 [DTC],2024-249A,2026-05-16T00:03:04.411296,15.70934977,.00011912,42.9990,122.2303,240.7953,119.2796,0,U,62409,999,8006,.19239976E-2,.255173E-2,0
STARLINK-11493 [DTC],2024-249B,2026-05-15T08:55:07.658688,15.70850880,.0001529,42.9998,126.1091,283.0502,77.0195,0,U,62410,999,7996,.77092952E-3,.99712E-3,0
STARLINK-11453 [DTC],2024-249C,2026-05-16T00:56:24.073728,15.71020062,.00022394,42.9995,121.6330,214.6160,145.4562,0,U,62411,999,8007,.16486291E-2,.218396E-2,0
STARLINK-11462 [DTC],2024-249D,2026-05-16T06:00:02.000160,15.97086388,.00105728,42.9904,114.1682,154.4381,267.5750,0,U,62412,999,602,.92911627E-3,.420379E-2,.80067973E-4
STARLINK-11441 [DTC],2024-249E,2026-05-16T00:33:28.089792,15.70932587,.00021632,42.9995,121.5002,252.7098,107.3533,0,U,62413,999,8007,.11745654E-2,.153684E-2,0
STARLINK-11445 [DTC],2024-249F,2026-05-15T23:17:11.962176,15.70950877,.00005271,42.9979,121.9736,248.1153,111.9659,0,U,62414,999,8006,.14527254E-2,.191197E-2,0
STARLINK-11355 [DTC],2024-249G,2026-05-16T00:41:06.435744,15.70878730,.00045508,43.0001,121.5383,298.1340,61.9068,0,U,62415,999,8007,.10560401E-2,.137599E-2,0
STARLINK-11446 [DTC],2024-249H,2026-05-14T23:53:13.589952,15.70860757,.00014,42.9988,127.5512,269.4446,90.6261,0,U,62416,999,7991,.98783147E-3,.128391E-2,0
STARLINK-11428 [DTC],2024-249J,2026-05-16T05:54:01.112544,15.70955167,.00019905,42.9992,120.6163,247.0031,113.0627,0,U,62417,999,8010,.16790246E-2,.221917E-2,0
STARLINK-11447 [DTC],2024-249K,2026-05-16T00:00:00.999648,15.70849245,.00016091,43.0005,121.5687,257.5558,1.0395,0,U,62418,999,600,.52283909E-4,.6268E-4,0
STARLINK-11434 [DTC],2024-249M,2026-05-16T06:01:39.766080,15.70884673,.0001824,43.0026,120.6517,268.7937,91.2722,0,U,62420,999,8010,.12985986E-2,.169949E-2,0
STARLINK-11461 [DTC],2024-249N,2026-05-16T05:46:22.260288,15.70891041,.00009849,42.9985,120.5640,208.9919,151.0895,0,U,62421,999,8010,.13106407E-2,.171608E-2,0
STARLINK-32692,2024-249P,2026-05-15T20:32:47.384736,15.27572678,.0005274,42.9943,302.7469,353.7513,6.3784,0,U,62422,999,7799,.18129E-3,.5001E-4,0
STARLINK-32680,2024-249Q,2026-05-14T20:57:51.849792,15.27574269,.00015659,43.0005,300.4753,283.4139,76.6538,0,U,62423,999,7793,.47457726E-3,.12818E-3,0
STARLINK-32638,2024-249R,2026-05-15T20:52:23.462400,15.27592595,.00021089,43.0044,306.3082,271.6224,88.4386,0,U,62424,999,7795,.45645595E-3,.12324E-3,0
STARLINK-32283,2024-249S,2026-05-15T20:01:18.105312,15.27602494,.00018897,43.0031,291.3161,255.5074,104.5568,0,U,62425,999,7812,.58991109E-3,.16017E-3,0
STARLINK-32676,2024-249T,2026-05-16T03:21:59.781600,15.27576934,.00017089,42.9984,293.6368,273.1279,86.9377,0,U,62426,999,7812,.74899111E-3,.20404E-3,0
STARLINK-32659,2024-249U,2026-05-15T19:10:51.934080,15.27593165,.00013378,43.0027,295.3807,267.7664,92.3035,0,U,62427,999,7807,.37622001E-3,.10109E-3,0
STARLINK-32614,2024-249V,2026-05-15T20:27:10.809216,15.27598073,.00024013,43.0045,302.7048,279.2963,80.7617,0,U,62428,999,7799,.69948167E-3,.19047E-3,0
STARLINK-32418,2024-249W,2026-05-15T12:15:23.489856,15.27613048,.00014971,43.0015,296.6475,259.2180,100.8504,0,U,62429,999,7803,.70921313E-3,.19325E-3,0
RESURS-P 5,2024-250A,2026-05-16T05:29:37.552704,15.31902011,.00016612,97.2791,62.1132,50.1477,309.9911,0,U,62430,999,7765,.64636306E-4,.1915E-4,0
STARLINK-32702,2024-251A,2026-05-15T00:23:42.597600,15.30200194,.00010743,53.1621,24.3648,80.0117,280.1005,0,U,62432,999,7814,.28763756E-3,.8169E-4,0
STARLINK-32712,2024-251B,2026-05-16T04:55:49.711008,15.30209007,.00013828,53.1613,21.8246,52.4336,307.6790,0,U,62433,999,7828,.56712507E-3,.16479E-3,0
STARLINK-32674,2024-251C,2026-05-14T17:31:57.023040,15.30202138,.00014944,53.1612,28.2678,102.4866,257.6302,0,U,62434,999,7806,.39745733E-3,.11431E-3,0
STARLINK-32711,2024-251D,2026-05-16T00:09:08.144064,15.30168138,.00014997,53.1610,22.7134,87.1466,272.9707,0,U,62435,999,7825,.16465316E-3,.4516E-4,0
STARLINK-32697,2024-251E,2026-05-15T01:54:09.512928,15.30169571,.00014251,53.1607,26.8838,78.3560,281.7600,0,U,62436,999,7811,.18663168E-3,.5167E-4,0
STARLINK-32693,2024-251F,2026-05-16T06:41:05.968320,15.30200558,.00014804,53.1592,18.6546,90.0300,270.0870,0,U,62437,999,7833,.36474599E-3,.10459E-3,0
STARLINK-32721,2024-251G,2026-05-15T15:50:00.033504,15.30189870,.00015996,53.1611,24.1015,88.2102,271.9082,0,U,62438,999,7814,.44483716E-3,.12834E-3,0
STARLINK-32709,2024-251H,2026-05-16T06:54:11.048832,15.30245298,.00008503,53.1601,21.6258,283.8366,76.2540,0,U,62439,999,7829,.10735661E-2,.31617E-3,0
STARLINK-32689,2024-251J,2026-05-15T23:12:52.952256,15.30193583,.00007027,53.1614,22.4698,312.2288,47.8653,0,U,62440,999,7825,.39669857E-3,.11406E-3,0
STARLINK-32724,2024-251K,2026-05-15T17:27:03.849696,15.30200403,.00012511,53.1589,23.8165,96.5772,263.5371,0,U,62441,999,7805,.29210882E-3,.8302E-4,0
STARLINK-32291,2024-251L,2026-05-15T01:58:42.777120,15.30176005,.00013889,53.1611,26.8999,83.3127,276.8032,0,U,62442,999,7780,.24416285E-3,.6874E-4,0
STARLINK-32736,2024-251M,2026-05-16T00:06:04.074048,15.30209296,.00012572,53.1612,22.7025,88.0964,272.0181,0,U,62443,999,7809,.44146416E-3,.12742E-3,0
STARLINK-32737,2024-251N,2026-05-15T17:18:42.235488,15.30206483,.00014358,53.1592,21.6449,91.5516,268.5649,0,U,62444,999,7824,.34354319E-3,.9831E-4,0
STARLINK-32683,2024-251P,2026-05-16T03:39:59.768640,15.30253085,.0000639,53.1594,22.1957,123.3478,236.7584,0,U,62445,999,7827,.84896149E-3,.2491E-3,0
STARLINK-32726,2024-251Q,2026-05-15T15:51:29.629440,15.30205229,.00018617,53.1593,24.1122,62.3860,297.7330,0,U,62446,999,7789,.30414416E-3,.8661E-4,0
STARLINK-32719,2024-251S,2026-05-16T02:34:47.572320,15.30206601,.00011259,53.1594,22.4863,92.6687,267.4443,0,U,62448,999,7809,.3609759E-3,.10349E-3,0
STARLINK-32723,2024-251T,2026-05-16T02:52:53.907168,15.30210241,.00013164,53.1594,21.9998,111.7943,248.3198,0,U,62449,999,7811,.40354308E-3,.11615E-3,0
STARLINK-32722,2024-251U,2026-05-15T15:46:55.896960,15.30196620,.0001199,53.1592,24.0887,93.4855,266.6283,0,U,62450,999,7783,.15717921E-3,.4298E-4,0
STARLINK-32720,2024-251V,2026-05-16T03:29:22.009632,15.30231494,.00014245,53.1632,22.1624,356.9981,3.1011,0,U,62451,999,7790,.7887199E-3,.23096E-3,0
STARLINK-32656,2024-251W,2026-05-16T03:50:38.665536,15.30268365,.00009864,53.1595,22.2474,91.3362,268.7752,0,U,62452,999,7811,.15627531E-2,.46312E-3,0
STARLINK-32690,2024-251X,2026-05-16T05:48:50.863104,15.30238112,.00010737,53.1595,21.3380,92.2489,267.8634,0,U,62453,999,7791,.98645763E-3,.29005E-3,0
NUVIEW ALPHA,2024-252B,2026-05-16T05:27:36.887328,1.00271711,.00011475,0.0649,42.8400,349.2651,200.6639,0,U,62455,999,350,0,-.204E-5,0
AGILA,2024-252C,2026-05-15T18:35:55.913280,1.00272012,.0000877,0.0151,102.9683,321.9090,239.7603,0,U,62456,999,483,0,0,0
NUVIEW BRAVO,2024-252D,2026-05-16T05:27:36.887328,1.00270626,.00012616,0.0683,139.8865,335.6520,117.2043,0,U,62457,999,347,0,-.204E-5,0
SDX01,2024-253A,2026-05-16T01:00:06.567552,15.65187765,.00067111,54.9925,138.9234,79.7314,280.4483,0,U,62459,999,7749,.76700478E-4,.7183E-4,0
SDX02,2024-253B,2026-05-16T05:35:57.833664,15.65217258,.00068214,54.9922,138.0252,79.3319,280.8489,0,U,62460,999,7751,.34946855E-3,.34841E-3,0
STARLINK-11518 [DTC],2024-254A,2026-05-16T00:05:25.640736,15.70930211,.00012422,42.9992,177.6271,254.3745,105.6985,0,U,62462,999,7999,.16210159E-2,.213796E-2,0
STARLINK-11455 [DTC],2024-254B,2026-05-16T03:16:11.277696,15.70914795,.00010087,42.9986,176.9017,277.2802,82.7951,0,U,62463,999,8000,.11865782E-2,.155166E-2,0
STARLINK-11178 [DTC],2024-254D,2026-05-15T11:37:39.711360,15.70844637,.00016885,42.9976,180.6033,267.9873,92.0801,0,U,62465,999,7974,.10040356E-2,.13045E-2,0
STARLINK-11506 [DTC],2024-254E,2026-05-16T03:23:38.726016,15.70910518,.00013675,42.9985,176.0462,268.6985,91.3726,0,U,62466,999,7985,.11926968E-2,.155956E-2,0
STARLINK-11486 [DTC],2024-254F,2026-05-15T13:16:52.178016,15.70843962,.00008447,42.9986,180.2624,271.9579,88.1192,0,U,62467,999,7991,.87020631E-3,.112754E-2,0
STARLINK-11511 [DTC],2024-254G,2026-05-16T04:01:52.357440,15.70962284,.00017541,42.9983,176.2586,223.5080,136.5649,0,U,62468,999,8001,.14601393E-2,.192292E-2,0
STARLINK-11505 [DTC],2024-254H,2026-05-15T14:02:33.223200,15.70873914,.00019261,43.0013,179.6220,272.1953,87.8694,0,U,62469,999,7991,.94739565E-3,.123109E-2,0
STARLINK-11497 [DTC],2024-254J,2026-05-16T04:09:31.099104,15.70872026,.00014225,43.0005,176.3026,232.1622,127.9118,0,U,62470,999,8001,.11074412E-2,.144338E-2,0
STARLINK-11477 [DTC],2024-254K,2026-05-15T20:01:08.113152,15.70905012,.00011948,43.0000,178.0470,277.7069,82.3662,0,U,62471,999,7995,.12925779E-2,.169288E-2,0
STARLINK-11500 [DTC],2024-254L,2026-05-16T03:31:17.349312,15.70926626,.00008723,42.9961,176.0855,259.3713,100.7056,0,U,62472,999,7948,.12714162E-2,.166607E-2,0
STARLINK-11464 [DTC],2024-254M,2026-05-16T04:17:10.006656,15.70959371,.00034178,42.9992,176.3428,286.4496,73.5996,0,U,62473,999,8006,.12419345E-2,.162912E-2,0
STARLINK-11502 [DTC],2024-254N,2026-05-16T03:54:13.741056,15.70851162,.00038175,42.9962,176.2131,303.3529,56.6973,0,U,62474,999,8001,.13001533E-2,.169951E-2,0
STARLINK-32657,2024-254P,2026-05-15T15:17:32.104896,15.27583293,.00016813,43.0003,1.5881,274.9269,85.1391,0,U,62475,999,7770,.65880363E-3,.17913E-3,0
STARLINK-32734,2024-254Q,2026-05-15T15:51:32.195520,15.27591836,.00019382,43.0042,358.2989,268.1351,91.9279,0,U,62476,999,7789,.53390584E-3,.14464E-3,0
STARLINK-32733,2024-254R,2026-05-15T19:36:38.786112,15.27591264,.000147,42.9970,356.8835,256.6977,103.3711,0,U,62477,999,7792,.52335893E-3,.14172E-3,0
