OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-11307 [DTC],2024-171L,2026-07-05T17:33:17.392320,15.69652358,.00011987,53.1579,314.7112,114.9679,245.1464,0,U,61210,999,10293,-.65921207E-4,-.8547E-4,0
STARLINK-11298 [DTC],2024-171M,2026-07-05T18:57:53.847648,15.69661731,.00007446,53.1586,314.3684,22.5271,337.5779,0,U,61211,999,10294,-.49244977E-4,-.6537E-4,0
STARLINK-11310 [DTC],2024-171N,2026-07-05T18:50:51.394848,15.69643216,.00007061,53.1580,314.3333,128.6183,231.4899,0,U,61212,999,10294,-.69850575E-4,-.9017E-4,0
STARLINK-32386,2024-171P,2026-07-06T03:53:55.248000,15.34355498,.00013963,53.1584,130.2755,84.4469,275.6693,0,U,61213,999,10053,-.24587431E-3,-.8662E-4,0
STARLINK-32392,2024-171Q,2026-07-06T02:35:17.164320,15.34360336,.00013076,53.1593,130.6445,108.7792,251.3352,0,U,61214,999,10052,-.16761913E-3,-.6028E-4,0
STARLINK-32436,2024-171R,2026-07-06T03:17:41.703936,15.34354512,.00015093,53.1583,130.8306,82.4029,277.7145,0,U,61215,999,10052,-.21251106E-3,-.7539E-4,0
STARLINK-32425,2024-171S,2026-07-06T03:04:07.147200,15.31679039,.00010745,53.1585,132.1893,87.5276,272.5848,0,U,61216,999,10050,-.14693438E-3,-.4918E-4,0
STARLINK-32342,2024-171T,2026-07-06T02:50:40.830432,15.31685520,.00016446,53.1606,132.1344,68.2186,291.8990,0,U,61217,999,10141,-.50804092E-4,-.1941E-4,0
STARLINK-32423,2024-171U,2026-07-06T02:57:24.235488,15.31682851,.00010908,53.1603,132.1613,80.4440,279.6685,0,U,61218,999,10141,-.89447826E-4,-.3138E-4,0
STARLINK-32248,2024-171V,2026-07-06T02:43:56.359200,15.31683849,.00014088,53.1595,132.0968,70.7797,289.3356,0,U,61219,999,10141,-.1117787E-3,-.383E-4,0
KINEIS-3C,2024-172A,2026-07-06T04:04:27.994944,14.72351358,.00028144,98.0431,276.8680,96.4863,263.6665,0,U,61220,999,9586,.36583461E-3,.2265E-4,0
KINEIS-3D,2024-172B,2026-07-06T03:54:45.980352,14.72353313,.0002625,98.0428,276.8715,96.0255,264.1252,0,U,61221,999,9614,.3661016E-3,.2267E-4,0
KINEIS-3E,2024-172C,2026-07-06T05:08:05.443296,14.72320412,.00019056,98.0424,276.9037,95.6795,264.4629,0,U,61222,999,9615,.35270847E-3,.2181E-4,0
KINEIS-3A,2024-172D,2026-07-06T04:44:10.750560,14.72290048,.00027522,98.0419,276.9858,60.5422,299.6059,0,U,61223,999,9557,.34818426E-3,.2151E-4,0
KINEIS-3B,2024-172E,2026-07-06T04:19:02.370720,14.72276959,.00022971,98.0413,276.9916,48.5618,311.5786,0,U,61224,999,9614,.34397207E-3,.2123E-4,0
2024-173A,2024-173A,2026-07-06T07:01:46.263648,15.76827191,.0006337,97.3369,276.2326,202.0335,158.0659,0,U,61227,999,10007,.10247293E-2,.167428E-2,0
2024-173C,2024-173C,2026-07-06T07:42:37.215648,15.50871952,.00100388,97.3410,270.3202,79.1896,281.0486,0,U,61229,999,9969,.58279567E-3,.33746E-3,0
2024-173D,2024-173D,2026-07-06T07:30:00.254016,15.30639589,.00098513,97.3547,266.3774,179.6070,180.5180,0,U,61230,999,9938,.47873376E-3,.14134E-3,0
2024-173E,2024-173E,2026-07-06T06:19:09.944256,15.19169201,.00017285,97.4113,259.0791,89.1493,270.9939,0,U,61231,999,9865,.10146827E-3,.2066E-4,0
XINGSHIDAI 21 (SCA-2),2024-173F,2026-07-06T02:45:10.778112,15.85659018,.00018447,97.3481,285.2743,206.6216,153.4960,0,U,61232,999,10059,.11051183E-2,.273756E-2,0
2024-174A,2024-174A,2026-07-06T07:14:52.520928,15.19165072,.00018688,97.4470,194.8012,110.5011,249.6424,0,U,61238,999,9858,.16900433E-3,.3485E-4,0
2024-174B,2024-174B,2026-07-06T06:27:44.188416,15.10313051,.00197865,97.4487,190.1772,219.1496,140.8304,0,U,61239,999,9827,.18322327E-3,.2952E-4,0
2024-174C,2024-174C,2026-07-06T07:15:37.907712,15.19136179,.00024615,97.4470,194.9797,96.5250,263.6265,0,U,61240,999,9858,.20214347E-3,.4179E-4,0
2024-174D,2024-174D,2026-07-06T06:24:11.575296,15.29924786,.00128098,97.4377,198.7237,154.1905,205.9977,0,U,61241,999,9883,.23852724E-3,.685E-4,0
2024-174E,2024-174E,2026-07-06T06:20:57.521760,15.27777379,.00138651,97.4456,198.2112,159.3240,200.8564,0,U,61242,999,9875,.22327757E-3,.5998E-4,0
STARLINK-11300 [DTC],2024-175A,2026-07-06T03:53:49.452288,15.69688888,.0001346,53.1601,192.2627,75.4670,284.6497,0,U,61243,999,10197,-.39740739E-4,-.5396E-4,0
STARLINK-11276 [DTC],2024-175B,2026-07-06T03:46:44.772960,15.69694359,.00017013,53.1586,192.2315,92.4657,267.6556,0,U,61244,999,10197,-.12802143E-4,-.2139E-4,0
STARLINK-11280 [DTC],2024-175C,2026-07-06T00:29:16.382400,15.69682847,.00010122,53.1594,192.8030,39.7612,320.3480,0,U,61245,999,10195,-.48110442E-4,-.6406E-4,0
STARLINK-11308 [DTC],2024-175D,2026-07-06T00:36:20.539008,15.69674729,.00010417,53.1583,192.8253,89.9552,270.1585,0,U,61246,999,10195,-.57597793E-4,-.7549E-4,0
STARLINK-11305 [DTC],2024-175E,2026-07-05T10:37:03.260640,15.69658611,.000104,53.1586,195.5820,105.6038,254.5095,0,U,61247,999,10186,-.56944E-4,-.7466E-4,0
STARLINK-11317 [DTC],2024-175F,2026-07-06T04:50:10.062240,15.69678328,.00013969,53.1578,191.7834,77.1396,282.9777,0,U,61248,999,10198,-.50055338E-4,-.664E-4,0
STARLINK-11293 [DTC],2024-175G,2026-07-06T06:14:46.511520,15.69710595,.00015618,53.1588,191.4368,98.4026,261.7169,0,U,61249,999,10199,.9363925E-5,.545E-5,0
STARLINK-11319 [DTC],2024-175J,2026-07-06T04:29:07.712448,15.69694880,.00017329,53.1584,192.4209,119.3849,240.7342,0,U,61251,999,10197,-.20573184E-4,-.308E-4,0
STARLINK-11318 [DTC],2024-175K,2026-07-06T04:22:04.449216,15.69684757,.00017544,53.1588,192.3877,33.7994,326.3135,0,U,61252,999,10314,-.30448137E-4,-.4273E-4,0
STARLINK-11311 [DTC],2024-175L,2026-07-06T04:14:59.864928,15.69699868,.00017998,53.1589,192.3550,85.1556,274.9667,0,U,61253,999,10318,-.9214655E-5,-.1705E-4,0
STARLINK-11306 [DTC],2024-175M,2026-07-06T04:07:57.723168,15.69677707,.00029262,53.1586,192.3216,18.8243,341.2883,0,U,61254,999,10317,-.30942738E-4,-.4334E-4,0
STARLINK-11313 [DTC],2024-175N,2026-07-06T04:00:55.007712,15.69668366,.00018322,53.1586,192.2881,53.4203,306.6984,0,U,61255,999,10197,-.40998504E-4,-.5545E-4,0
STARLINK-32431,2024-175P,2026-07-05T22:31:54.701184,15.34369945,.00006038,53.1592,3.6836,119.1437,240.9626,0,U,61256,999,9957,-.14152819E-3,-.515E-4,0
STARLINK-32432,2024-175Q,2026-07-05T20:49:02.883936,15.34367125,.00009089,53.1605,3.9517,97.3852,262.7254,0,U,61257,999,9956,-.12174226E-3,-.4482E-4,0
STARLINK-32382,2024-175R,2026-07-05T18:57:02.957184,15.34367824,.00011136,53.1608,4.1756,130.2088,229.9012,0,U,61258,999,9955,-.11305388E-3,-.419E-4,0
STARLINK-32435,2024-175S,2026-07-05T23:17:13.996032,15.34365556,.00006813,53.1610,3.1750,62.7737,297.3335,0,U,61259,999,9958,-.15809263E-3,-.5707E-4,0
STARLINK-32474,2024-175T,2026-07-05T18:08:41.512992,15.34350993,.00009234,53.1607,4.6729,113.2609,246.8491,0,U,61260,999,9954,-.17179673E-3,-.6166E-4,0
STARLINK-32447,2024-175U,2026-07-05T21:07:13.623456,15.34364208,.00009229,53.1603,4.0246,102.6922,257.4184,0,U,61261,999,9956,-.10904545E-3,-.4054E-4,0
STARLINK-32446,2024-175V,2026-07-05T21:46:26.775840,15.34399932,.00005124,53.1616,3.4896,81.5999,278.5062,0,U,61262,999,9957,.1648169E-4,.181E-5,0
HULIANWAN GAOGUI-03 (HG-03),2024-181A,2026-07-06T06:35:03.261984,1.00267243,.00012405,0.0491,353.7632,102.9591,209.1658,0,U,61503,999,701,0,-.226E-5,0
STARLINK-32174,2024-183A,2026-07-05T13:20:29.177664,15.34364546,.00010856,53.1593,301.0996,127.7493,232.3608,0,U,61509,999,9789,-.31312622E-3,-.10928E-3,0
STARLINK-32139,2024-183B,2026-07-05T18:57:56.640096,15.31668655,.00012051,53.1609,313.2198,87.5052,272.6088,0,U,61510,999,9774,-.1721564E-3,-.5698E-4,0
STARLINK-32140,2024-183C,2026-07-05T12:15:12.845376,15.31665631,.00012391,53.1614,314.3228,80.5859,279.5282,0,U,61511,999,9770,-.20751209E-3,-.6792E-4,0
STARLINK-32201,2024-183D,2026-07-05T16:40:13.300032,15.34342430,.00009848,53.1591,300.5483,70.5364,289.5745,0,U,61512,999,9790,-.26300242E-3,-.9235E-4,0
STARLINK-32030,2024-183E,2026-07-05T17:35:06.049824,15.30172400,.00013628,53.1596,314.2789,86.8310,273.2847,0,U,61513,999,9772,-.1820647E-3,-.5743E-4,0
STARLINK-31837,2024-183F,2026-07-05T18:50:55.571424,15.30190093,.0001328,53.1621,313.8839,115.4649,244.6490,0,U,61514,999,9773,-.13387791E-4,-.756E-5,0
STARLINK-32136,2024-183G,2026-07-05T14:36:12.527712,15.31669837,.00007844,53.1611,314.2217,348.7330,11.3654,0,U,61515,999,9771,-.60108778E-4,-.2228E-4,0
STARLINK-32047,2024-183H,2026-07-05T18:44:29.775552,15.31673442,.00013049,53.1615,313.1502,94.5886,265.5264,0,U,61516,999,9774,-.14383353E-3,-.4822E-4,0
STARLINK-31756,2024-183J,2026-07-05T17:35:33.214848,15.34353290,.00013975,53.1604,314.2234,73.1852,286.9304,0,U,61517,999,9772,-.30132207E-3,-.10528E-3,0
STARLINK-32172,2024-183K,2026-07-05T18:37:44.837760,15.31701904,.00008683,53.1603,313.1213,78.1534,281.9565,0,U,61518,999,9774,-.65349212E-4,-.2392E-4,0
STARLINK-32338,2024-183L,2026-07-06T06:00:04.000320,15.33503962,.00012554,53.1596,303.9806,89.5325,266.6133,0,U,61519,999,592,.18589092E-2,.61175E-3,0
STARLINK-32306,2024-183M,2026-07-05T17:30:40.317120,15.31677441,.00007428,53.1599,313.5386,86.5581,273.5505,0,U,61520,999,9773,-.18931176E-3,-.623E-4,0
STARLINK-32297,2024-183N,2026-07-05T18:22:04.731456,15.30143443,.00013764,53.1612,313.7511,112.4495,247.6651,0,U,61521,999,9773,-.82865126E-4,-.2808E-4,0
STARLINK-32260,2024-183P,2026-07-05T20:15:47.670336,15.33282935,.00016381,53.1586,312.8253,340.5286,19.5653,0,U,61522,999,9775,.11701573E-2,.37984E-3,0
STARLINK-32305,2024-183Q,2026-07-05T19:04:35.680224,15.30177293,.00012667,53.1601,313.9415,111.9399,248.1737,0,U,61523,999,9773,-.12202709E-3,-.3969E-4,0
STARLINK-32296,2024-183R,2026-07-05T18:24:18.005184,15.31648016,.00009543,53.1588,313.0597,110.7078,249.4025,0,U,61524,999,9774,.88179724E-3,.27053E-3,0
STARLINK-32298,2024-183S,2026-07-05T17:17:13.530336,15.31703657,.00009168,53.1609,313.4763,88.0497,272.0610,0,U,61525,999,9773,-.57976445E-4,-.2164E-4,0
STARLINK-32293,2024-183T,2026-07-05T22:29:06.727488,15.34176153,.00012739,53.1602,313.3998,115.1208,244.9927,0,U,61526,999,9775,.23781502E-2,.80262E-3,0
STARLINK-32313,2024-183U,2026-07-04T12:06:39.049632,15.30995232,.0002292,53.1599,320.1046,90.9672,269.1592,0,U,61527,999,9753,.34347E-2,.105393E-2,0
STARLINK-32319,2024-183V,2026-07-05T17:37:32.347488,15.31667486,.00013387,53.1607,314.2719,109.5208,250.5938,0,U,61528,999,9772,-.30729042E-3,-.9878E-4,0
STARLINK-32351,2024-183W,2026-07-05T14:03:17.397792,15.30180748,.00014326,53.1598,311.9492,101.8713,258.2449,0,U,61529,999,9774,-.66189488E-4,-.2318E-4,0
STARLINK-32261,2024-183X,2026-07-05T13:08:58.473600,15.31669777,.00005804,53.1608,314.5483,63.0637,297.0424,0,U,61530,999,9770,-.17083392E-3,-.5657E-4,0
STARLINK-32358,2024-183Y,2026-07-06T06:00:04.000320,15.34257439,.00015709,53.1586,304.4021,14.0677,135.0581,0,U,61531,999,593,.31576454E-2,.107359E-2,0
STARLINK-11354 [DTC],2024-184A,2026-07-05T18:43:44.746464,15.69667647,.00010466,53.1592,14.2081,98.0900,262.0237,0,U,61532,999,9896,-.35000943E-4,-.4818E-4,0
STARLINK-11323 [DTC],2024-184B,2026-07-05T21:32:58.595424,15.69677786,.00008141,53.1584,13.5104,93.1103,267.0008,0,U,61533,999,9898,-.25379426E-4,-.3657E-4,0
STARLINK-11338 [DTC],2024-184C,2026-07-05T18:36:41.034816,15.69661200,.0000949,53.1584,14.1747,103.2338,256.8786,0,U,61534,999,9896,-.53249346E-4,-.702E-4,0
STARLINK-11362 [DTC],2024-184D,2026-07-05T19:47:08.808864,15.69657585,.00011852,53.1577,13.7615,110.5113,249.6032,0,U,61535,999,9897,-.97142856E-4,-.12314E-3,0
STARLINK-11295 [DTC],2024-184E,2026-07-05T22:57:34.797600,15.69682639,.000083,53.1574,13.1654,100.1174,259.9937,0,U,61536,999,9899,-.38194132E-4,-.5207E-4,0
STARLINK-11325 [DTC],2024-184G,2026-07-05T21:04:43.310784,15.69675049,.00010959,53.1588,13.3823,74.2075,285.9063,0,U,61538,999,9898,-.17118137E-4,-.2658E-4,0
STARLINK-11332 [DTC],2024-184H,2026-07-05T19:25:59.976480,15.69658301,.00006505,53.1576,13.6849,94.5609,265.5483,0,U,61539,999,9897,-.24162843E-4,-.3507E-4,0
STARLINK-11350 [DTC],2024-184J,2026-07-05T22:22:16.257504,15.69684680,.00011357,53.1593,13.0031,75.1701,284.9443,0,U,61540,999,9899,-.26441458E-4,-.3787E-4,0
STARLINK-11357 [DTC],2024-184K,2026-07-05T22:15:21.465792,15.69679473,.0000826,53.1587,13.7029,96.0658,264.0454,0,U,61541,999,9898,-.25037878E-4,-.3616E-4,0
STARLINK-11322 [DTC],2024-184L,2026-07-05T22:08:14.730144,15.69704774,.00007451,53.1567,13.6696,95.3902,264.7201,0,U,61542,999,10004,.4763E-6,-.53E-5,0
STARLINK-11364 [DTC],2024-184M,2026-07-05T22:01:13.505952,15.69671299,.00014658,53.1586,13.6367,105.2529,254.8651,0,U,61543,999,9898,-.14564541E-4,-.235E-4,0
STARLINK-11349 [DTC],2024-184N,2026-07-05T18:50:48.849504,15.69642572,.00009614,53.1578,14.2362,83.2071,276.9057,0,U,61544,999,9896,-.85588079E-4,-.10914E-3,0
STARLINK-32406,2024-184P,2026-07-06T04:45:12.848832,15.34359505,.00011859,53.1594,182.5945,85.4627,274.6511,0,U,61545,999,9666,.48969246E-4,.1277E-4,0
STARLINK-32445,2024-184Q,2026-07-06T04:04:33.448512,15.34941555,.00018793,53.1580,182.4264,61.6193,298.5000,0,U,61546,999,9666,.53429496E-3,.18032E-3,0
STARLINK-32411,2024-184R,2026-07-06T03:29:34.219680,15.34365617,.00012841,53.1586,182.9794,82.7675,277.3474,0,U,61547,999,9665,-.15287161E-3,-.5532E-4,0
STARLINK-32424,2024-184S,2026-07-06T04:17:55.030560,15.34372436,.00012679,53.1589,182.4819,84.5721,275.5426,0,U,61548,999,9666,-.914909E-4,-.3463E-4,0
STARLINK-32389,2024-184T,2026-07-06T03:36:45.975168,15.30198139,.00011219,53.1597,183.7220,84.7616,275.3513,0,U,61549,999,9664,.2607159E-4,.413E-5,0
STARLINK-32476,2024-184U,2026-07-06T04:27:00.782208,15.34377041,.00013896,53.1593,182.5197,107.8526,252.2628,0,U,61550,999,9666,-.69459825E-4,-.2721E-4,0
STARLINK-32366,2024-184V,2026-07-06T03:59:45.284640,15.34375545,.00012799,53.1581,182.4030,110.3468,249.7672,0,U,61551,999,9666,.81094897E-4,.2363E-4,0
QIANFAN-19,2024-185A,2026-07-06T04:08:28.664736,14.14489723,.00076294,88.9822,54.4023,22.6796,337.4727,0,U,61552,999,9870,.17173986E-3,.343E-5,0
QIANFAN-20,2024-185B,2026-07-06T05:14:32.793504,14.09031511,.00077549,88.9818,54.9248,60.4121,299.7835,0,U,61553,999,9842,.18852103E-3,.341E-5,0
QIANFAN-21,2024-185C,2026-07-06T04:30:33.842016,14.22874288,.00127316,88.9738,52.9183,59.7328,300.5122,0,U,61554,999,9918,.23795518E-3,.549E-5,0
QIANFAN-22,2024-185D,2026-07-06T03:08:41.071488,13.86404168,.00086991,88.9804,56.7451,86.8981,273.3186,0,U,61555,999,9739,.20805504E-3,.254E-5,0
QIANFAN-23,2024-185E,2026-07-06T03:20:23.449056,14.16514012,.00085797,88.9814,54.1192,29.4455,330.7214,0,U,61556,999,9882,.17645135E-3,.365E-5,0
QIANFAN-24,2024-185F,2026-07-06T03:46:06.371616,14.24090741,.00094281,88.9797,53.1885,3.1595,356.9655,0,U,61557,999,9925,.24513741E-3,.578E-5,0
QIANFAN-25,2024-185G,2026-07-06T04:26:14.963424,14.06091230,.00130114,88.9812,54.9405,56.1315,304.1103,0,U,61558,999,9837,.20471828E-3,.35E-5,0
QIANFAN-26,2024-185H,2026-07-06T04:34:38.498304,13.77921273,.00077269,88.9810,57.5766,102.8157,257.3874,0,U,61559,999,9696,.20871381E-3,.222E-5,0
QIANFAN-27,2024-185J,2026-07-06T05:02:35.606976,14.27551918,.00069059,88.9807,52.8590,354.6177,5.4942,0,U,61560,999,9947,.16885652E-3,.43E-5,0
QIANFAN-28,2024-185K,2026-07-06T05:16:06.277440,14.28411071,.00067004,88.9825,52.8709,352.8828,7.2270,0,U,61561,999,9950,.25616928E-3,.655E-5,0
QIANFAN-29,2024-185L,2026-07-06T04:23:36.193920,13.51077020,.00100217,88.9785,60.0769,165.1080,195.0368,0,U,61562,999,9553,.13483957E-3,.99E-6,0
QIANFAN-30,2024-185M,2026-07-06T03:58:12.986112,13.50059377,.00080026,88.9805,59.6826,148.7497,211.4131,0,U,61563,999,9578,.19534109E-3,.136E-5,0
QIANFAN-31,2024-185N,2026-07-06T04:18:38.136384,13.58044865,.00080644,88.9788,59.1569,136.0076,224.1723,0,U,61564,999,9604,.1866983E-3,.147E-5,0
QIANFAN-32,2024-185P,2026-07-06T04:03:38.778912,13.50790055,.00091545,88.9845,59.8779,180.8505,179.2632,0,U,61565,999,9577,.17978975E-3,.128E-5,0
QIANFAN-33,2024-185Q,2026-07-06T04:00:55.382688,13.96717438,.00094129,88.9803,55.9064,54.0791,306.1258,0,U,61566,999,9783,.11379728E-3,.171E-5,0
QIANFAN-34,2024-185R,2026-07-06T05:12:37.292256,14.02481163,.00079622,88.9781,55.1923,52.8360,307.3546,0,U,61567,999,9815,.21496397E-3,.344E-5,0
QIANFAN-35,2024-185S,2026-07-06T03:07:18.887808,14.28290985,.00058103,88.9806,52.7731,353.3455,6.7661,0,U,61568,999,9949,.2357513E-3,.602E-5,0
QIANFAN-36,2024-185T,2026-07-06T03:48:02.008512,13.55638706,.00067916,88.9780,59.6400,149.0404,211.1151,0,U,61569,999,9575,.8307589E-4,.7E-6,0
GAOFEN-12 05,2024-186A,2026-07-06T07:49:10.252704,14.80972949,.00011946,97.9101,195.2124,123.4274,236.7053,0,U,61571,999,9217,.51039755E-4,.343E-5,0
STARLINK-11356 [DTC],2024-187A,2026-07-06T01:46:51.548736,15.69704900,.00011084,53.1576,72.6837,80.0830,280.0313,0,U,61574,999,9937,.26528698E-4,.2626E-4,0
STARLINK-11376 [DTC],2024-187B,2026-07-05T22:36:25.824384,15.69692045,.00011892,53.1579,73.2806,105.4728,254.6421,0,U,61575,999,9927,.1284128E-4,.966E-5,0
STARLINK-11372 [DTC],2024-187C,2026-07-06T03:04:24.197376,15.69709653,.00016263,53.1568,72.3078,156.9487,203.1604,0,U,61576,999,9935,.22158455E-4,.2096E-4,0
STARLINK-11375 [DTC],2024-187D,2026-07-06T01:25:39.573120,15.69707678,.00008315,53.1576,72.5864,132.5502,227.5586,0,U,61577,999,9934,-.1510491E-5,-.771E-5,0
STARLINK-11285 [DTC],2024-187E,2026-07-06T01:18:35.877024,15.69706114,.00011275,53.1589,72.5536,105.1341,254.9801,0,U,61578,999,9929,.7694774E-5,.343E-5,0
STARLINK-11275 [DTC],2024-187F,2026-07-06T02:43:11.272224,15.69724661,.00008397,53.1588,72.2046,84.3369,275.7744,0,U,61579,999,9930,.22403606E-4,.2128E-4,0
STARLINK-11342 [DTC],2024-187G,2026-07-05T23:32:47.873760,15.69689798,.00012446,53.1575,72.8017,98.8473,261.2686,0,U,61580,999,9938,.10170885E-3,.1174E-3,0
STARLINK-11374 [DTC],2024-187H,2026-07-06T02:29:13.993152,15.69707406,.00010006,53.1581,72.8745,95.1071,265.0061,0,U,61581,999,9939,.30366976E-4,.3091E-4,0
STARLINK-11373 [DTC],2024-187J,2026-07-06T02:22:09.754464,15.69709345,.00011136,53.1590,72.8427,71.2415,288.8724,0,U,61582,999,9934,.15088027E-4,.1239E-4,0
STARLINK-11368 [DTC],2024-187K,2026-07-06T02:15:06.963840,15.69700998,.00011414,53.1577,72.8094,94.6171,265.4977,0,U,61583,999,9929,.8186011E-5,.403E-5,0
STARLINK-11370 [DTC],2024-187L,2026-07-05T23:04:40.750464,15.69702226,.00010861,53.1595,73.4052,73.8067,286.3070,0,U,61584,999,9932,.5888561E-5,.125E-5,0
STARLINK-11361 [DTC],2024-187M,2026-07-05T22:57:37.727424,15.69717837,.0001351,53.1566,73.3733,97.4892,262.6279,0,U,61585,999,9932,.14273731E-2,.176111E-2,0
STARLINK-11360 [DTC],2024-187N,2026-07-06T01:53:54.689280,15.69710260,.00010621,53.1586,72.7109,121.5731,238.5391,0,U,61586,999,9939,.4360774E-5,-.6E-6,0
STARLINK-32353,2024-187P,2026-07-05T20:13:34.916736,15.34397819,.00012728,53.1580,234.0750,96.5865,263.5282,0,U,61587,999,9714,.25415515E-3,.822E-4,0
STARLINK-32325,2024-187Q,2026-07-05T20:40:51.432960,15.34381576,.00013893,53.1584,234.2026,68.7563,291.3588,0,U,61588,999,9720,-.12836125E-3,-.4708E-4,0
STARLINK-32416,2024-187R,2026-07-05T19:54:28.435392,15.34388704,.0001251,53.1585,219.7858,93.3186,266.7959,0,U,61589,999,9740,-.94193832E-4,-.3556E-4,0
STARLINK-32413,2024-187S,2026-07-05T13:10:02.445024,15.34406316,.0001079,53.1586,235.7920,82.1758,277.9367,0,U,61590,999,9715,.33275E-4,.748E-5,0
STARLINK-32409,2024-187T,2026-07-06T02:46:01.695360,15.34369525,.00012092,53.1581,218.7257,109.0022,251.1111,0,U,61591,999,9744,-.19465352E-3,-.694E-4,0
STARLINK-32422,2024-187U,2026-07-05T07:42:15.307200,15.34418777,.0000273,53.1600,222.2976,108.2954,251.8078,0,U,61592,999,9732,.36822E-4,.869E-5,0
STARLINK-32397,2024-187V,2026-07-05T20:40:03.016128,15.34376392,.00018606,53.1591,232.0607,79.7810,280.3402,0,U,61593,999,9723,-.27444224E-4,-.1303E-4,0
ONEWEB-0015,2024-188A,2026-07-06T01:52:59.592000,13.11414873,.00017312,87.8876,17.3308,71.3911,288.7405,0,U,61594,999,8693,-.18684771E-3,-.54E-6,0
ONEWEB-0687,2024-188B,2026-07-05T23:41:18.335328,13.17649545,.00021621,87.9130,2.1351,79.3898,280.7477,0,U,61595,999,8837,.15176893E-3,.72E-6,0
ONEWEB-0688,2024-188C,2026-07-05T22:33:15.283872,13.17650032,.00017465,87.9133,2.1441,52.0443,308.0846,0,U,61596,999,8836,.58412892E-4,.36E-6,0
ONEWEB-0689,2024-188D,2026-07-06T00:51:57.167712,13.11418179,.00021478,87.8892,17.3000,86.9513,273.1861,0,U,61597,999,8692,-.11465215E-3,-.28E-6,0
ONEWEB-0690,2024-188E,2026-07-06T02:56:29.092416,13.11418213,.00013365,87.8889,17.2936,102.7447,257.3831,0,U,61598,999,8711,.1012214E-2,.371E-5,0
ONEWEB-0691,2024-188F,2026-07-06T00:59:17.167488,13.11417378,.00018876,87.8898,17.2201,76.3247,283.8091,0,U,61599,999,8695,.65500491E-3,.245E-5,0
ONEWEB-0692,2024-188G,2026-07-06T01:28:35.711616,13.11416414,.00024923,87.8879,17.3259,101.5034,258.6374,0,U,61600,999,8694,.13909056E-2,.506E-5,0
ONEWEB-0693,2024-188H,2026-07-06T00:39:37.448064,13.17649800,.00011299,87.9129,2.1460,103.5553,256.5704,0,U,61601,999,8836,.67405056E-4,.39E-6,0
ONEWEB-0695,2024-188J,2026-07-06T00:54:24.257664,13.11418280,.00023654,87.8881,17.3227,92.2150,267.9249,0,U,61602,999,8693,-.87469472E-4,-.18E-6,0
ONEWEB-0697,2024-188K,2026-07-06T01:40:47.959392,13.11414770,.0002421,87.8878,17.3066,103.4097,256.7301,0,U,61603,999,8692,.70998543E-3,.264E-5,0
ONEWEB-0698,2024-188L,2026-07-06T01:09:03.782016,13.11417434,.00020322,87.8878,17.3247,123.3169,236.8154,0,U,61604,999,8694,.11832301E-2,.432E-5,0
ONEWEB-0699,2024-188M,2026-07-06T01:48:46.478880,13.10372050,.00022237,87.8825,32.5024,101.7061,258.4316,0,U,61605,999,8578,-.13553954E-2,-.46E-5,0
ONEWEB-0700,2024-188N,2026-07-06T01:51:13.055616,13.10374884,.00023746,87.8842,32.4142,95.5772,264.5626,0,U,61606,999,8577,-.23151534E-3,-.68E-6,0
ONEWEB-0701,2024-188P,2026-07-06T02:15:41.548896,13.10373785,.00023435,87.8822,32.4985,104.9223,255.2164,0,U,61607,999,8578,.20593863E-2,.732E-5,0
ONEWEB-0702,2024-188Q,2026-07-06T02:14:57.906528,13.11416054,.00027557,87.8897,17.2250,101.4375,258.7063,0,U,61608,999,8696,-.14637727E-2,-.506E-5,0
ONEWEB-0704,2024-188R,2026-07-06T01:58:33.177216,13.10374678,.00027772,87.8828,32.4909,97.1980,262.9463,0,U,61609,999,8576,.47083376E-3,.177E-5,0
ONEWEB-0705,2024-188S,2026-07-06T02:05:54.704544,13.10375908,.00028309,87.8829,32.4956,81.1450,278.9998,0,U,61610,999,7793,.13969577E-2,.5E-5,0
ONEWEB-0706,2024-188T,2026-07-06T01:43:53.669280,13.10376014,.00024009,87.8824,32.5028,90.7508,269.3895,0,U,61611,999,8585,-.13861423E-2,-.471E-5,0
ONEWEB-0707,2024-188U,2026-07-06T01:53:39.702336,13.10375281,.00023924,87.8829,32.4963,90.7055,269.4347,0,U,61612,999,8579,.64570038E-4,.35E-6,0
ONEWEB-0708,2024-188V,2026-07-06T02:20:34.572768,13.10377901,.00022119,87.8818,32.5094,74.0464,286.0907,0,U,61613,999,8577,.2003927E-2,.712E-5,0
TIANPING 3A-01,2024-189A,2026-07-06T07:29:53.058624,15.01054286,.00020644,97.5185,206.9288,73.0223,287.1227,0,U,61614,999,9335,.24115864E-3,.3025E-4,0
TIANPING 3B-01,2024-189B,2026-07-06T07:29:25.744128,15.01063709,.0001305,97.5168,206.8293,62.9180,297.2178,0,U,61615,999,9331,.19186954E-3,.2396E-4,0
