OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-33681,2025-069F,2026-06-01T04:40:00.742656,15.42155417,.00008495,53.1593,111.4822,61.7836,298.3256,0,U,63438,999,6623,.5277049E-3,.22616E-3,0
STARLINK-33730,2025-069G,2026-06-04T06:00:04.000320,15.35343343,.00014417,53.1595,96.6954,94.1916,129.4248,0,U,63439,999,582,.21842974E-2,.76449E-3,0
STARLINK-33743,2025-069H,2026-06-04T06:00:04.000320,15.35361769,.00008663,53.1603,97.1267,86.9216,278.5232,0,U,63440,999,583,.18147205E-2,.63376E-3,0
STARLINK-33715,2025-069J,2026-06-04T06:00:04.000320,15.49251021,.00009579,53.1599,96.8552,82.4130,57.5617,0,U,63441,999,583,.17034384E-2,.95257E-3,0
STARLINK-33762,2025-069K,2026-06-04T06:00:04.000320,15.49250350,.00011779,53.1599,96.8669,76.1948,61.3521,0,U,63442,999,583,.17292816E-2,.96726E-3,0
STARLINK-33753,2025-069L,2026-06-04T06:00:04.000320,15.49250454,.00011134,53.1595,96.7407,83.3577,117.1990,0,U,63443,999,590,.16967395E-2,.94875E-3,0
STARLINK-33747,2025-069M,2026-06-04T06:00:04.000320,15.42689849,.00017255,53.1591,96.7417,79.0957,120.4185,0,U,63444,999,590,-.53397152E-1,-.209638E-1,0
STARLINK-33659,2025-069N,2026-06-04T06:00:04.000320,15.49249934,.00011901,53.1599,97.1101,89.3171,283.6792,0,U,63445,999,590,.16944646E-2,.94743E-3,0
STARLINK-33746,2025-069P,2026-06-04T06:00:04.000320,15.49250714,.00011918,53.1600,96.8640,81.8774,54.7932,0,U,63446,999,583,.1725373E-2,.96504E-3,0
STARLINK-33799,2025-069Q,2026-06-04T02:51:49.339584,15.30201345,.00012937,53.1597,101.2932,54.5196,305.5925,0,U,63447,999,6652,.11271758E-2,.33175E-3,0
STARLINK-33797,2025-069R,2026-06-02T03:30:30.568896,15.42163688,.00012566,53.1591,106.7563,104.5558,255.5588,0,U,63448,999,6632,.12054698E-2,.52411E-3,0
STARLINK-33798,2025-069S,2026-06-01T22:18:58.837824,15.42219013,.00012877,53.1592,108.2384,69.4037,290.7107,0,U,63449,999,6607,.16324069E-2,.7143E-3,0
STARLINK-33736,2025-069T,2026-06-04T06:00:04.000320,15.35359131,.00008624,53.1602,96.8540,78.0116,63.4476,0,U,63450,999,585,.1809017E-2,.63169E-3,0
STARLINK-33740,2025-069U,2026-06-04T06:00:04.000320,15.49244160,.00008752,53.1601,96.9261,85.3429,18.6460,0,U,63451,999,575,.20557563E-2,.115322E-2,0
STARLINK-33763,2025-069V,2026-06-04T06:00:04.000320,15.49250739,.00004396,53.1594,96.5789,51.0730,223.3370,0,U,63452,999,575,.16902202E-2,.94505E-3,0
STARLINK-33784,2025-069W,2026-06-04T02:50:18.409632,15.30196645,.000163,53.1602,101.2888,75.8007,284.3174,0,U,63453,999,6663,.42028836E-3,.12108E-3,0
STARLINK-33768,2025-069X,2026-06-04T06:00:04.000320,15.49252039,.00008794,53.1595,96.7361,71.2589,122.6425,0,U,63454,999,590,.17289117E-2,.9671E-3,0
STARLINK-33761,2025-069Y,2026-06-04T06:00:04.000320,15.49250556,.0000964,53.1594,96.6992,82.6077,131.0894,0,U,63455,999,590,.17070845E-2,.95463E-3,0
STARLINK-33737,2025-069Z,2026-06-04T06:00:04.000320,15.38402726,.00015293,53.1603,96.8407,97.1834,40.2803,0,U,63456,999,590,-.7784153E-1,-.2625337E-1,0
STARLINK-33795,2025-069AA,2026-06-04T06:00:04.000320,15.40348713,.00015337,53.1600,97.0824,54.2056,328.0666,0,U,63457,999,585,-.65457952E-1,-.2385175E-1,0
STARLINK-33756,2025-069AB,2026-06-04T06:00:04.000320,15.49249426,.00011775,53.1600,97.0542,84.0332,307.2544,0,U,63458,999,590,.17523742E-2,.98037E-3,0
STARLINK-33780,2025-069AC,2026-06-04T06:00:04.000320,15.35355517,.00009833,53.1606,96.9183,100.4259,0.0135,0,U,63459,999,590,.18600916E-2,.64971E-3,0
STARLINK-33679,2025-070A,2026-06-04T01:38:07.045440,15.27634102,.00012027,43.0003,132.2929,246.9711,113.1014,0,U,63460,999,6618,.76945343E-3,.21007E-3,0
STARLINK-33706,2025-070B,2026-06-04T01:43:39.525600,15.27657798,.00013731,43.0011,132.2912,233.3283,126.7443,0,U,63461,999,6618,.11037778E-2,.30309E-3,0
STARLINK-33691,2025-070C,2026-06-01T09:43:23.022912,15.27587595,.00022018,43.0004,146.6752,290.4279,69.6336,0,U,63462,999,6573,.57370141E-3,.15562E-3,0
STARLINK-33696,2025-070D,2026-06-02T22:25:59.378592,15.27608827,.0001002,42.9986,138.3756,231.9647,128.1114,0,U,63463,999,6601,.64927E-3,.17663E-3,0
STARLINK-33701,2025-070E,2026-06-01T09:28:47.373600,15.27593047,.00019942,43.0005,147.4610,276.7550,83.3075,0,U,63464,999,6577,.61369288E-3,.16671E-3,0
STARLINK-33685,2025-070F,2026-06-02T07:01:05.189088,15.27595039,.00020973,42.9966,142.1511,161.9856,198.1070,0,U,63465,999,6591,.89737733E-3,.24526E-3,0
STARLINK-33654,2025-070G,2026-06-01T08:48:04.603680,15.27598684,.00019275,43.0044,147.2489,268.3177,91.7454,0,U,63466,999,6577,.82630653E-3,.22559E-3,0
STARLINK-33697,2025-070H,2026-06-01T08:51:48.752064,15.27601297,.00020503,43.0015,147.2828,255.6767,104.3857,0,U,63467,999,6577,.82596111E-3,.22551E-3,0
STARLINK-33720,2025-070J,2026-06-01T08:53:38.552640,15.27567707,.00007891,42.9988,147.2774,236.8969,123.1807,0,U,63468,999,6577,.682168E-3,.1855E-3,0
STARLINK-33587,2025-070K,2026-06-04T00:51:52.542720,15.27613066,.00018668,42.9979,132.0147,264.9379,95.1260,0,U,63469,999,6618,.89331147E-3,.24427E-3,0
STARLINK-33637,2025-070L,2026-06-01T01:43:33.506976,15.27590966,.00013954,42.9926,149.3237,206.2501,153.8280,0,U,63470,999,6572,.65566984E-3,.1783E-3,0
STARLINK-33744,2025-070M,2026-06-01T09:12:08.321760,15.27594240,.00018147,43.0022,147.3712,283.2413,76.8236,0,U,63471,999,6577,.90516606E-3,.24741E-3,0
STARLINK-33766,2025-070N,2026-06-04T01:45:32.113440,15.27615667,.00016174,43.0007,132.2970,232.0791,127.9915,0,U,63472,999,6618,.69078523E-3,.18816E-3,0
STARLINK-33765,2025-070P,2026-06-01T08:59:11.371488,15.27585870,.00016574,43.0029,147.3067,280.3981,79.6684,0,U,63473,999,6577,.90333663E-3,.24684E-3,0
STARLINK-33735,2025-070Q,2026-06-01T22:40:40.921248,15.27625153,.00015767,42.9986,143.8376,247.3921,112.6764,0,U,63474,999,6586,.69803526E-3,.19022E-3,0
STARLINK-33731,2025-070R,2026-06-02T10:37:08.845536,15.27604905,.00014116,42.9995,141.5578,267.6757,92.3933,0,U,63475,999,6593,.7007437E-3,.19085E-3,0
STARLINK-33718,2025-070S,2026-06-01T08:14:46.296960,15.27595508,.00014072,42.9964,147.0618,277.8065,82.2626,0,U,63476,999,6577,.61319076E-3,.16658E-3,0
STARLINK-33630,2025-070T,2026-06-01T08:35:49.510752,15.27584721,.00018611,43.0036,143.7029,273.2228,86.8411,0,U,63477,999,6581,.57160732E-3,.15503E-3,0
STARLINK-33695,2025-070U,2026-06-01T23:58:53.476320,15.27584427,.00001955,42.9944,139.9045,232.0046,128.0788,0,U,63478,999,6591,.63105546E-3,.17146E-3,0
STARLINK-33713,2025-070V,2026-06-01T08:22:52.034304,15.27591998,.00018835,43.0030,143.6280,272.3285,87.7351,0,U,63479,999,6581,.74515727E-3,.20307E-3,0
STARLINK-33721,2025-070W,2026-06-01T00:35:47.331168,15.27590994,.00011182,42.9986,145.4952,244.5818,115.4918,0,U,63480,999,6576,.94614946E-3,.25874E-3,0
STARLINK-33639,2025-070X,2026-06-01T08:54:19.490688,15.27583122,.00017345,43.0019,143.7903,271.7785,88.2868,0,U,63481,999,6581,.94708056E-3,.25894E-3,0
STARLINK-33688,2025-070Z,2026-06-01T09:04:43.564800,15.27603278,.00026829,43.0058,147.3188,289.7329,70.3234,0,U,63483,999,6577,.60670592E-3,.16483E-3,0
STARLINK-33700,2025-070AA,2026-06-01T22:44:23.520480,15.27601049,.00031595,42.9980,143.8432,297.4637,62.5893,0,U,63484,999,6586,.12104015E-2,.3322E-3,0
STARLINK-33687,2025-070AB,2026-06-04T06:00:04.000320,15.27572142,.00013902,42.9993,130.6461,268.0623,232.9051,0,U,63485,999,578,.67809386E-3,.1844E-3,0
STARLINK-33716,2025-070AC,2026-06-01T06:53:34.043712,15.27591062,.00019177,43.0007,147.5027,277.7795,82.2838,0,U,63486,999,6576,.68970001E-3,.18772E-3,0
STARLINK-33754,2025-070AD,2026-06-01T23:04:44.648832,15.27587400,.00019783,43.0024,143.9564,282.9361,77.1270,0,U,63487,999,6586,.6831738E-3,.18589E-3,0
POSAT-2,2025-009DR,2026-06-04T03:48:53.737056,15.12609784,.00065019,97.4847,230.4542,179.5004,180.6234,0,U,63488,999,6467,.89765037E-3,.1564E-3,0
HERMES-6,2025-052BK,2026-06-03T14:35:35.628864,15.22957096,.00052755,97.4017,47.2914,202.4557,157.6449,0,U,63489,999,6776,.32593676E-3,.7589E-4,0
STARLINK-33828,2025-071A,2026-06-04T06:00:04.000320,15.43445017,.0001456,53.1593,96.4983,101.6539,200.0874,0,U,63493,999,590,-.352475E-1,-.1453036E-1,0
STARLINK-33819,2025-071B,2026-06-04T01:43:21.662400,15.42164886,.00015319,53.1580,97.3949,53.5667,306.5480,0,U,63494,999,6599,.12159127E-2,.52875E-3,0
STARLINK-33845,2025-071C,2026-06-04T02:40:14.942784,15.30216371,.00012998,53.1591,98.3495,86.3158,273.7991,0,U,63495,999,6598,.8546792E-3,.25052E-3,0
STARLINK-33829,2025-071D,2026-06-04T03:03:02.494944,15.30201672,.00012084,53.1591,98.4528,95.8509,264.2629,0,U,63496,999,6594,.6477608E-3,.18875E-3,0
STARLINK-33815,2025-071E,2026-06-04T03:05:29.635872,15.31719352,.00011172,53.1591,98.4602,74.3790,285.7335,0,U,63497,999,6600,.80321861E-3,.24657E-3,0
STARLINK-33833,2025-071F,2026-06-04T01:42:39.802464,15.30209980,.00011211,53.1573,98.8065,89.9371,270.1758,0,U,63498,999,6599,.1145826E-2,.33742E-3,0
STARLINK-33534,2025-071G,2026-06-04T02:18:26.318016,15.31725093,.00016139,53.1597,98.2496,152.4368,207.6719,0,U,63499,999,6598,.96663244E-3,.29774E-3,0
STARLINK-33838,2025-071H,2026-06-04T02:46:19.689888,15.30224451,.00017992,53.1588,98.3722,36.2431,323.8691,0,U,63500,999,6579,.91083347E-3,.26735E-3,0
STARLINK-33837,2025-071J,2026-06-04T01:51:41.796576,15.31725396,.00010975,53.1589,98.8482,80.3929,279.7196,0,U,63501,999,6593,.78306176E-3,.24032E-3,0
STARLINK-33818,2025-071K,2026-06-04T02:41:45.946176,15.30221557,.00011581,53.1596,98.3519,79.2315,280.8816,0,U,63502,999,6600,.81863073E-3,.23981E-3,0
STARLINK-33583,2025-071L,2026-06-04T06:00:04.000320,15.49254096,.00011102,53.1599,96.9974,77.5228,322.2190,0,U,63503,999,590,.17122364E-2,.95768E-3,0
STARLINK-33811,2025-071M,2026-06-04T02:11:31.992864,15.30215405,.00012177,53.1587,98.9289,107.9770,252.1363,0,U,63504,999,6593,.78318185E-3,.22919E-3,0
STARLINK-33825,2025-071N,2026-06-04T02:28:05.516832,15.30212479,.00013356,53.1600,98.2889,70.9295,289.1850,0,U,63505,999,6600,.10339342E-2,.304E-3,0
STARLINK-33792,2025-071P,2026-06-04T02:34:10.779744,15.30216741,.00036594,53.1605,98.3185,23.4589,336.6578,0,U,63506,999,6595,.79566605E-3,.23295E-3,0
STARLINK-33843,2025-071Q,2026-06-04T03:01:30.643968,15.30234784,.00017347,53.1586,98.4055,68.8268,291.2918,0,U,63507,999,6598,.12850574E-2,.37936E-3,0
STARLINK-33809,2025-071R,2026-06-04T02:44:47.987520,15.30230257,.00012394,53.1595,98.3328,57.0993,303.0127,0,U,63508,999,6594,.12358804E-2,.36458E-3,0
STARLINK-33678,2025-071S,2026-06-04T02:11:42.252000,15.31724955,.00036992,53.1595,98.1847,166.5431,193.5670,0,U,63509,999,6573,.83512595E-3,.25662E-3,0
STARLINK-33764,2025-071T,2026-06-04T00:42:02.042784,15.30223271,.00014543,53.1596,99.2176,123.9885,236.1254,0,U,63510,999,6596,.12718816E-2,.37528E-3,0
STARLINK-33804,2025-071U,2026-06-04T02:58:45.789312,15.31707217,.00012334,53.1595,98.3905,86.0494,274.0649,0,U,63511,999,6563,.84554185E-3,.2597E-3,0
STARLINK-33751,2025-071V,2026-06-04T02:45:19.117440,15.31727448,.0001255,53.1592,98.3316,110.7038,249.4098,0,U,63512,999,6598,.92476677E-3,.28466E-3,0
STARLINK-33750,2025-071W,2026-06-04T02:31:52.629600,15.31703735,.00010942,53.1597,98.2731,104.8326,255.2797,0,U,63513,999,6598,.91119807E-3,.2802E-3,0
STARLINK-33786,2025-071X,2026-06-04T02:05:26.823264,15.30214139,.00012604,53.1588,98.8614,101.4963,258.6180,0,U,63514,999,6561,.6549737E-3,.19098E-3,0
STARLINK-33796,2025-071Y,2026-06-04T02:37:11.299584,15.30220245,.0003644,53.1597,98.2920,169.2368,190.8711,0,U,63515,999,6600,.10803289E-2,.31798E-3,0
STARLINK-33785,2025-071Z,2026-06-04T02:52:02.356608,15.31706641,.0001386,53.1588,98.3573,114.4462,245.6685,0,U,63516,999,6598,.15239314E-2,.47234E-3,0
STARLINK-33803,2025-071AA,2026-06-04T01:13:46.792992,15.30207584,.00015115,53.1594,98.6403,124.3313,235.7831,0,U,63517,999,6599,.87082427E-3,.25527E-3,0
STARLINK-33807,2025-071AB,2026-06-04T06:00:04.000320,15.35368185,.00009017,53.1593,96.6250,96.5890,115.7263,0,U,63518,999,590,.17749226E-2,.61979E-3,0
STARLINK-33787,2025-071AC,2026-06-04T01:44:56.250528,15.30210089,.00014386,53.1574,100.9107,122.4751,237.6389,0,U,63519,999,6559,.72725183E-3,.21248E-3,0
TJS-17,2025-073A,2026-06-03T16:06:02.861280,1.00272521,.0002604,1.0290,82.8055,301.6214,273.7230,0,U,63524,999,415,0,-.58E-6,0
STARLINK-11669 [DTC],2025-075A,2026-06-02T16:50:16.304640,15.70898107,.00015724,42.9984,0.9435,248.4408,111.6292,0,U,63548,999,6662,.36680586E-3,.47E-3,0
STARLINK-11665 [DTC],2025-075B,2026-06-03T01:06:19.247040,15.70994313,.00018388,43.0009,359.2430,335.3698,24.7081,0,U,63549,999,6667,.12777642E-2,.167948E-2,0
STARLINK-11667 [DTC],2025-075C,2026-06-02T16:00:03.000096,15.70849602,.00017267,43.0005,1.8298,264.1152,347.9066,0,U,63550,999,594,-.48634419E-4,-.6687E-4,0
STARLINK-11695 [DTC],2025-075D,2026-06-02T15:20:01.472352,15.70881807,.00019201,43.0000,1.3349,244.5372,115.5297,0,U,63551,999,6661,.12578168E-2,.16447E-2,0
STARLINK-11685 [DTC],2025-075E,2026-06-03T14:27:24.550272,15.70860519,.00018513,42.9997,355.6636,299.4957,60.5726,0,U,63552,999,6676,.16793649E-2,.221057E-2,0
STARLINK-11697 [DTC],2025-075F,2026-06-03T00:00:02.000160,15.70799501,.00019246,43.0008,359.3723,261.8001,257.8229,0,U,63553,999,600,.30908032E-3,.39332E-3,0
STARLINK-11680 [DTC],2025-075G,2026-06-03T22:51:06.010560,15.71141442,.00042295,43.0015,354.0148,343.5804,16.4926,0,U,63554,999,6681,.18529544E-2,.247708E-2,0
STARLINK-11626 [DTC],2025-075J,2026-06-03T17:07:46.801632,15.70848271,.00013105,42.9986,355.6693,275.8310,84.2408,0,U,63556,999,6677,.14168611E-2,.185533E-2,0
STARLINK-11668 [DTC],2025-075K,2026-06-02T00:00:04.999968,15.70836512,.00017322,43.0010,5.9212,280.8257,126.6851,0,U,63557,999,600,-.88504643E-3,-.112478E-2,0
STARLINK-11657 [DTC],2025-075L,2026-06-04T06:00:04.000320,15.70874596,.00017745,43.0006,352.1305,267.2912,9.5341,0,U,63558,999,598,-.56920931E-3,-.72957E-3,0
STARLINK-11606 [DTC],2025-075M,2026-06-03T08:00:06.000192,15.70906356,.00019167,43.0006,357.2066,261.6820,45.5853,0,U,63559,999,594,-.13418451E-2,-.169648E-2,0
STARLINK-11592 [DTC],2025-075N,2026-06-03T14:42:41.881536,15.70876943,.00017143,42.9994,355.7448,289.8484,70.2198,0,U,63560,999,6676,.12708274E-2,.166175E-2,0
STARLINK-32953,2025-075P,2026-06-01T08:57:13.317120,15.27595069,.00021443,42.9983,158.2096,278.0504,82.0105,0,U,63561,999,6472,.89367944E-3,.24423E-3,0
STARLINK-32951,2025-075Q,2026-06-01T10:25:49.496160,15.27590373,.0001868,42.9996,157.7871,295.7593,64.3066,0,U,63562,999,6474,.56529348E-3,.15331E-3,0
STARLINK-32958,2025-075R,2026-06-01T00:46:07.132800,15.27557167,.00019854,42.9982,159.9449,250.4151,109.6486,0,U,63563,999,6467,.64427846E-3,.17497E-3,0
STARLINK-32928,2025-075S,2026-06-01T09:46:58.305792,15.27589595,.0001547,43.0021,157.6103,270.8252,89.2422,0,U,63564,999,6474,.64534055E-3,.17544E-3,0
STARLINK-32687,2025-075T,2026-06-01T08:49:49.488096,15.27573129,.00008236,42.9966,158.1424,294.0800,65.9966,0,U,63565,999,6473,.74949273E-3,.20415E-3,0
STARLINK-32950,2025-075U,2026-06-01T09:39:33.228288,15.27595194,.00019694,43.0025,157.5114,285.8442,74.2193,0,U,63566,999,6473,.97660168E-3,.26722E-3,0
STARLINK-32954,2025-075V,2026-06-01T08:23:54.601728,15.27588360,.00018889,43.0005,158.0068,273.6072,86.4563,0,U,63567,999,6472,.98962357E-3,.27078E-3,0
STARLINK-32940,2025-075W,2026-06-04T02:25:53.355072,15.27622271,.00018396,43.0023,142.5375,271.6737,88.3904,0,U,63568,999,6514,.68549848E-3,.18674E-3,0
STARLINK-32959,2025-076A,2026-06-01T05:50:16.786176,15.27592936,.00014944,42.9976,213.8047,199.8656,160.2138,0,U,63569,999,6456,.77932013E-3,.21254E-3,0
STARLINK-32956,2025-076B,2026-06-01T06:01:10.324416,15.27588816,.00023927,42.9963,212.9963,289.7624,70.2970,0,U,63570,999,6456,.6451309E-3,.17538E-3,0
STARLINK-33722,2025-076C,2026-06-01T04:48:02.855520,15.27589963,.00015476,42.9993,209.9539,263.1912,96.8764,0,U,63571,999,6459,.10218952E-2,.27974E-3,0
STARLINK-33739,2025-076D,2026-06-01T04:03:51.592896,15.27598078,.00030528,42.9984,210.5901,292.0572,67.9955,0,U,63572,999,6459,.68714064E-3,.18706E-3,0
STARLINK-33683,2025-076E,2026-06-01T05:36:09.257472,15.27599393,.00014264,42.9952,210.2015,201.0837,158.9956,0,U,63573,999,6460,.71586716E-3,.19501E-3,0
STARLINK-33732,2025-076G,2026-06-01T11:34:16.737888,15.27595499,.00020666,43.0024,208.6357,264.1845,95.8772,0,U,63575,999,6464,.64293733E-3,.17481E-3,0
STARLINK-33800,2025-076H,2026-06-02T05:47:08.943936,15.27561882,.00021585,43.0003,204.0029,262.8014,97.2593,0,U,63576,999,6476,.49784043E-3,.13455E-3,0
STARLINK-33632,2025-076J,2026-06-01T05:32:27.530016,15.27593222,.00010646,42.9986,210.1836,204.9392,155.1408,0,U,63577,999,6460,.66635795E-3,.18127E-3,0
STARLINK-33719,2025-076K,2026-06-01T04:53:36.009600,15.27589623,.00006888,42.9970,209.9802,217.6229,142.4575,0,U,63578,999,6460,.54324029E-3,.14721E-3,0
STARLINK-33755,2025-076L,2026-06-01T04:55:25.820544,15.27587516,.00007728,42.9977,209.9053,224.9660,135.1129,0,U,63579,999,6460,.57313736E-3,.15546E-3,0
STARLINK-33752,2025-076M,2026-06-02T11:02:55.257792,15.27599171,.00016974,43.0016,203.0749,268.0719,91.9939,0,U,63580,999,6479,.84249175E-3,.23007E-3,0
STARLINK-33714,2025-076N,2026-06-04T04:53:41.370720,15.27641278,.00015736,42.9951,192.9285,210.1997,149.8764,0,U,63581,999,6506,.68700979E-3,.18726E-3,0
STARLINK-33814,2025-076P,2026-06-02T04:05:34.663776,15.27617481,.00013301,42.9973,204.3297,259.7651,100.3051,0,U,63582,999,6475,.742984E-3,.20263E-3,0
STARLINK-33817,2025-076Q,2026-06-01T04:23:59.505504,15.27592003,.00003151,42.9948,209.8188,204.8731,155.2106,0,U,63583,999,6459,.59896249E-3,.16263E-3,0
STARLINK-33820,2025-076R,2026-06-01T05:47:02.885568,15.27593499,.00014279,42.9963,209.3848,195.8006,164.2802,0,U,63584,999,6461,.7559774E-3,.20608E-3,0
STARLINK-33813,2025-076S,2026-06-01T05:48:54.059904,15.27580274,.00015319,42.9991,209.4002,254.6492,105.4190,0,U,63585,999,6461,.82193772E-3,.22425E-3,0
STARLINK-33834,2025-076T,2026-06-03T13:34:19.856640,15.27625249,.0001715,43.0011,196.7442,280.3389,79.7270,0,U,63586,999,6496,.79682E-3,.2176E-3,0
STARLINK-33830,2025-076U,2026-06-03T08:48:09.715968,15.27609080,.00015391,43.0012,197.8304,266.3262,93.7413,0,U,63587,999,6493,.71166103E-3,.1939E-3,0
STARLINK-33651,2025-076V,2026-06-01T05:02:51.113184,15.27589341,.00009432,42.9997,210.0246,234.4691,125.6072,0,U,63588,999,6460,.59491715E-3,.16149E-3,0
STARLINK-33788,2025-076W,2026-06-01T11:43:32.187072,15.27575424,.00015436,43.0006,208.6797,274.4292,85.6383,0,U,63589,999,6464,.84002143E-3,.22922E-3,0
STARLINK-33805,2025-076X,2026-06-01T15:06:39.261312,15.27567717,.00014881,42.9986,208.0053,288.7287,71.3403,0,U,63590,999,6466,.83544263E-3,.2279E-3,0
STARLINK-33702,2025-076Y,2026-05-31T12:53:31.761024,15.27589295,.00016925,42.9997,213.5670,267.6019,92.4639,0,U,63591,999,6450,.72616107E-3,.1978E-3,0
STARLINK-33666,2025-076Z,2026-06-01T05:19:30.279936,15.27570967,.00017488,43.0023,210.1154,274.7548,85.3104,0,U,63592,999,6460,.38163106E-3,.10251E-3,0
STARLINK-33723,2025-076AA,2026-06-02T08:59:09.818016,15.27596371,.00012218,42.9988,203.2782,272.7645,87.3067,0,U,63593,999,6478,.73446912E-3,.20014E-3,0
STARLINK-33791,2025-076AB,2026-06-01T11:39:50.703264,15.27586326,.00011809,43.0018,208.6563,19.5458,340.5439,0,U,63594,999,6464,.64711395E-3,.17591E-3,0
STARLINK-33831,2025-076AC,2026-06-01T04:49:52.999104,15.27586192,.00006698,42.9969,209.8910,213.1393,146.9416,0,U,63595,999,6460,.55822979E-3,.15134E-3,0
SHIYAN-27 OBJECT A,2025-078A,2026-06-04T06:31:13.190880,13.57249092,.00012044,99.6895,162.6942,84.6531,275.4745,0,U,63599,999,5578,.89791629E-4,.2E-6,0
SHIYAN-27 OBJECT B,2025-078B,2026-06-04T07:24:27.944928,13.57245377,.00010731,99.6918,162.7033,77.9577,282.1681,0,U,63600,999,5578,.91932258E-4,.21E-6,0
SHIYAN-27 OBJECT C,2025-078C,2026-06-04T07:59:46.210272,13.57245116,.00011562,99.6911,162.8199,93.0035,267.1236,0,U,63601,999,5579,.84839385E-4,.16E-6,0
SHIYAN-27 OBJECT D,2025-078D,2026-06-04T07:42:12.735936,13.57247901,.00011747,99.6933,162.7525,86.7920,273.3353,0,U,63602,999,5578,.85098685E-4,.16E-6,0
SHIYAN-27 OBJECT E,2025-078E,2026-06-04T07:06:34.011072,13.57240296,.00011783,99.6890,162.6414,84.7589,275.3683,0,U,63603,999,5578,.89226354E-4,.19E-6,0
SHIYAN-27 OBJECT F,2025-078F,2026-06-04T06:48:57.690720,13.57240602,.00012437,99.6907,162.6916,88.8228,271.3053,0,U,63604,999,5578,.88254349E-4,.19E-6,0
KORSAT-3,2025-081A,2026-06-04T05:00:59.996736,14.98703151,.00057024,45.4119,43.1649,147.3654,212.7577,0,U,63630,999,6123,.38960541E-3,.4529E-4,0
TOMORROW-S7,2025-081B,2026-06-04T03:06:31.774752,14.99571341,.0002167,45.3932,43.6362,218.5653,141.5071,0,U,63631,999,6121,.16253814E-3,.18E-4,0
STARLINK-33879,2025-083A,2026-06-01T14:03:24.065280,15.27576060,.0001196,42.9996,251.7578,225.2216,134.8539,0,U,63634,999,6289,.65372964E-3,.17768E-3,0
STARLINK-33854,2025-083B,2026-06-01T17:44:48.519744,15.27588285,.00011345,43.0005,250.3377,269.9106,90.1616,0,U,63635,999,6292,.75236612E-3,.20504E-3,0
STARLINK-33864,2025-083C,2026-06-02T07:24:40.503168,15.27595642,.00007861,43.0014,247.7262,318.7001,41.3791,0,U,63636,999,6303,.7186761E-3,.19576E-3,0
STARLINK-33832,2025-083D,2026-06-01T08:08:45.976128,15.27585127,.00014675,42.9999,252.4904,184.4394,175.6445,0,U,63637,999,6286,.62898392E-3,.17089E-3,0
STARLINK-33856,2025-083E,2026-06-04T07:00:36.736704,15.27656906,.00018959,43.0004,235.9479,299.5729,60.4934,0,U,63638,999,6331,.96614755E-3,.26483E-3,0
STARLINK-33876,2025-083F,2026-06-04T07:22:48.717120,15.27617568,.00003593,42.9954,236.0570,245.0835,114.9979,0,U,63639,999,6331,.63692753E-3,.17326E-3,0
STARLINK-33859,2025-083G,2026-06-02T07:22:48.945216,15.27597342,.00018411,42.9980,247.7163,204.0527,156.0238,0,U,63640,999,6300,.73637888E-3,.20068E-3,0
STARLINK-33826,2025-083H,2026-06-01T08:27:16.422624,15.27592143,.00019434,42.9997,252.5887,278.9227,81.1404,0,U,63641,999,6286,.80292384E-3,.21907E-3,0
STARLINK-33836,2025-083J,2026-06-02T13:26:30.737472,15.27608546,.00034571,42.9998,246.1734,28.2191,331.8848,0,U,63642,999,6304,.95239378E-3,.26064E-3,0
STARLINK-33558,2025-083K,2026-06-01T14:30:56.883456,15.27596533,.0000362,42.9983,251.0444,16.5863,343.5000,0,U,63643,999,6290,.73527007E-3,.20036E-3,0
STARLINK-33852,2025-083L,2026-06-04T06:12:42.677856,15.27631257,.00015828,43.0002,236.5627,301.0515,59.0181,0,U,63644,999,6333,.67282524E-3,.18328E-3,0
STARLINK-33835,2025-083M,2026-06-04T00:00:02.000160,15.27589990,.00015512,42.9993,237.8432,270.1635,175.7443,0,U,63645,999,560,-.25659124E-4,-.968E-5,0
STARLINK-33661,2025-083N,2026-06-01T08:30:56.422080,15.27585063,.00035798,43.0021,252.5999,298.4120,61.6371,0,U,63646,999,6289,-.19835872E-3,-.5719E-4,0
STARLINK-33729,2025-083P,2026-06-02T13:33:54.057600,15.27627716,.00024519,43.0038,246.2139,297.4543,62.6059,0,U,63647,999,6304,.12454571E-2,.34221E-3,0
STARLINK-33717,2025-083Q,2026-06-01T08:18:01.042560,15.27582817,.00018489,43.0017,252.5371,268.3937,91.6703,0,U,63648,999,6286,.99401663E-3,.27195E-3,0
STARLINK-33684,2025-083R,2026-06-01T14:23:33.603936,15.27589927,.00022137,42.9974,251.0007,70.1374,289.9717,0,U,63649,999,6290,.89058497E-3,.24334E-3,0
STARLINK-33704,2025-083S,2026-06-04T05:41:14.335008,15.27548930,.00019477,42.9996,236.3935,263.9215,96.1415,0,U,63650,999,6330,.70164077E-3,.19078E-3,0
