OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-32827,2025-034Q,2026-07-18T05:44:59.816544,15.34394901,.00012931,53.1602,22.4543,80.1942,279.9207,0,U,63043,999,7892,.38755372E-3,.12738E-3,0
STARLINK-32735,2025-034R,2026-07-17T21:28:45.104736,15.34401722,.00012171,53.1591,23.8633,94.0779,266.0363,0,U,63044,999,7887,.33740956E-3,.11041E-3,0
STARLINK-32828,2025-034S,2026-07-17T21:53:41.704800,15.34397004,.00009355,53.1609,25.3852,73.2634,286.8471,0,U,63045,999,7885,.3006584E-3,.9794E-4,0
STARLINK-32738,2025-034T,2026-07-17T18:30:08.845344,15.34396612,.00006744,53.1609,12.4352,71.0708,289.0368,0,U,63046,999,7902,.29690454E-3,.9667E-4,0
STARLINK-32590,2025-034U,2026-07-18T04:11:56.766912,15.30201045,.0001201,53.1591,12.1047,78.0179,282.0956,0,U,63047,999,7905,.30098527E-3,.8566E-4,0
STARLINK-32790,2025-034V,2026-07-17T18:45:17.481312,15.34401040,.00009703,53.1594,12.4975,93.0799,267.0315,0,U,63048,999,7902,.25633822E-3,.8295E-4,0
STARLINK-32829,2025-034W,2026-07-17T21:52:59.312640,15.34409654,.00008774,53.1600,23.9651,91.5018,268.6085,0,U,63049,999,7887,.26021168E-3,.8428E-4,0
STARLINK-32816,2025-034X,2026-07-18T05:38:56.697216,15.34393800,.00013016,53.1610,22.4256,84.4294,275.6857,0,U,63050,999,7892,.36318379E-3,.11912E-3,0
STARLINK-32835,2025-034Y,2026-07-17T21:31:46.975008,15.34396068,.00012584,53.1592,23.8785,97.1044,263.0102,0,U,63051,999,7887,.17707044E-3,.561E-4,0
STARLINK-11550 [DTC],2025-035A,2026-07-17T08:07:02.170848,15.70902490,.0001304,42.9988,313.6504,257.0300,103.0422,0,U,63052,999,8161,.82129E-3,.106575E-2,0
STARLINK-11563 [DTC],2025-035B,2026-07-17T14:20:55.483296,15.70837695,.0000799,42.9996,312.1584,226.6702,133.4099,0,U,63053,999,8154,.79226E-3,.102459E-2,0
STARLINK-11347 [DTC],2025-035C,2026-07-18T07:53:57.054912,15.70934569,.00016009,42.9992,308.1990,257.4470,102.6218,0,U,63054,999,8176,.11682023E-2,.152842E-2,0
STARLINK-11558 [DTC],2025-035D,2026-07-17T16:53:27.803328,15.70825447,.00016478,42.9986,311.2212,253.6226,106.4461,0,U,63055,999,8156,.95432223E-3,.123768E-2,0
STARLINK-11392 [DTC],2025-035E,2026-07-18T07:38:39.504192,15.70877680,.00017855,43.0001,308.1118,275.6977,84.3687,0,U,63056,999,8176,.78660626E-3,.101892E-2,0
STARLINK-11406 [DTC],2025-035F,2026-07-18T07:15:43.529760,15.70901371,.00009557,42.9997,307.9845,268.6945,91.3813,0,U,63057,999,8164,.75819227E-3,.98247E-3,0
STARLINK-11418 [DTC],2025-035G,2026-07-17T16:46:00.339456,15.70951375,.00011051,42.9980,312.0737,339.6768,20.4055,0,U,63058,999,8154,.10474243E-2,.136823E-2,0
STARLINK-11509 [DTC],2025-035H,2026-07-18T00:08:31.049952,15.70875861,.00008597,43.0006,310.0695,317.5321,42.5480,0,U,63059,999,8159,.13085491E-2,.171215E-2,0
STARLINK-11403 [DTC],2025-035J,2026-07-18T07:31:00.930144,15.70936501,.00036154,42.9992,308.0673,294.3661,65.6830,0,U,63060,999,8176,.10463389E-2,.136622E-2,0
STARLINK-11409 [DTC],2025-035K,2026-07-17T16:24:22.800672,15.70836995,.00013908,43.0003,311.9483,276.2669,83.8040,0,U,63061,999,8166,.82498714E-3,.106764E-2,0
STARLINK-11412 [DTC],2025-035L,2026-07-18T07:23:22.234272,15.70923729,.00006068,42.9978,308.0235,276.2397,83.8401,0,U,63062,999,8176,.98121883E-3,.127858E-2,0
STARLINK-11399 [DTC],2025-035M,2026-07-18T06:52:47.270208,15.70866925,.0002319,42.9999,307.8495,258.4454,101.6153,0,U,63063,999,8176,.13978302E-2,.183132E-2,0
STARLINK-11408 [DTC],2025-035N,2026-07-17T07:51:44.659872,15.70908261,.000174,42.9993,313.5569,272.9476,87.1192,0,U,63064,999,8161,.10721E-2,.139862E-2,0
STARLINK-33635,2025-035P,2026-07-18T03:48:58.004352,15.27582167,.00010186,43.0004,130.2293,256.6201,103.4537,0,U,63065,999,7968,.23078283E-3,.6094E-4,0
STARLINK-33622,2025-035Q,2026-07-18T04:57:12.567744,15.27592752,.0001412,43.0024,129.7193,267.9820,92.0870,0,U,63066,999,7969,.29800565E-3,.795E-4,0
STARLINK-33628,2025-035R,2026-07-18T05:49:01.743456,15.27580442,.00008325,43.0004,129.9964,269.6457,90.4299,0,U,63067,999,7969,.19878075E-3,.5212E-4,0
STARLINK-33627,2025-035S,2026-07-18T04:03:45.977760,15.27582731,.00013713,42.9982,130.3012,273.2987,86.7708,0,U,63068,999,7967,.88383691E-4,.2171E-4,0
STARLINK-33620,2025-035T,2026-07-18T05:32:22.648416,15.27577596,.00008448,42.9999,129.9055,266.3004,93.7751,0,U,63069,999,7968,.97734817E-4,.2428E-4,0
STARLINK-33604,2025-035U,2026-07-17T20:44:26.714112,15.27587988,.00002081,42.9993,132.3268,310.1288,49.9545,0,U,63070,999,7962,.55857161E-3,.15144E-3,0
STARLINK-33624,2025-035V,2026-07-18T05:00:03.804768,15.30279597,.00024231,42.9998,126.2729,199.6961,160.3798,0,U,63071,999,7962,.89968204E-3,.26729E-3,0
STARLINK-33623,2025-035W,2026-07-17T23:43:30.182592,15.27582319,.00008485,43.0002,131.5321,253.8045,106.2713,0,U,63072,999,7965,.30901409E-3,.8252E-4,0
STARLINK-33586,2025-035X,2026-07-17T04:03:12.315456,15.27586184,.00009562,42.9976,128.7601,261.4637,98.6107,0,U,63073,999,7961,.25436796E-3,.6745E-4,0
STARLINK-33605,2025-035Y,2026-07-18T05:06:28.041984,15.27582759,.00014456,43.0011,129.7674,274.0153,86.0533,0,U,63074,999,7968,.24484653E-3,.6482E-4,0
ZHONGXING-10R,2025-036A,2026-07-18T06:54:28.900800,1.00270916,.00042953,0.0260,173.4295,333.2081,3.5899,0,U,63075,999,527,0,-.36E-5,0
STARLINK-32839,2025-037A,2026-07-17T23:07:29.141472,14.98341096,.00027417,70.0011,26.0776,266.1754,93.9092,0,U,63077,999,7810,.21012885E-3,.2416E-4,0
STARLINK-32821,2025-037B,2026-07-18T05:31:46.857216,14.98333301,.00025224,70.0014,25.4000,269.4055,90.6815,0,U,63078,999,7813,.12037571E-3,.1344E-4,0
STARLINK-32817,2025-037C,2026-07-17T22:25:10.096032,14.98333682,.00027887,70.0010,25.9667,267.9701,92.1139,0,U,63079,999,7810,.16488751E-3,.1875E-4,0
STARLINK-32906,2025-037D,2026-07-18T05:56:03.984576,14.98332960,.0001706,70.0011,25.4542,258.9313,101.1655,0,U,63080,999,7815,.13950876E-3,.1572E-4,0
STARLINK-32895,2025-037E,2026-07-17T21:49:08.495040,14.98334693,.00027718,70.0011,26.2872,267.8411,92.2430,0,U,63081,999,7796,.19801868E-3,.2271E-4,0
STARLINK-32933,2025-037F,2026-07-18T05:14:00.199104,14.98333450,.00028776,70.0012,25.3514,263.8555,96.2276,0,U,63082,999,7809,.21769721E-3,.2506E-4,0
STARLINK-32932,2025-037G,2026-07-18T06:55:53.200416,14.98343328,.0003244,70.0008,25.2040,265.5644,94.5144,0,U,63083,999,7802,.14612288E-3,.1652E-4,0
STARLINK-32908,2025-037H,2026-07-17T22:43:12.205920,14.98335434,.00026704,70.0013,26.0124,265.5643,94.5211,0,U,63084,999,7797,.23054392E-3,.2659E-4,0
STARLINK-32505,2025-037J,2026-07-17T21:49:22.700064,14.98336300,.00025656,70.0010,26.2827,264.3319,95.7548,0,U,63085,999,7805,.23340335E-3,.2693E-4,0
STARLINK-32914,2025-037K,2026-07-18T05:13:44.876928,14.98335959,.00025943,70.0011,25.3506,268.1375,91.9487,0,U,63086,999,7815,.20049392E-3,.23E-4,0
STARLINK-32918,2025-037L,2026-07-18T05:37:47.241984,14.98329659,.00022703,70.0010,25.4136,266.2385,93.8515,0,U,63087,999,7824,-.43060553E-4,-.607E-5,0
STARLINK-32912,2025-037M,2026-07-17T22:07:23.025792,14.98331029,.00023912,70.0010,25.9297,261.6694,98.4194,0,U,63088,999,7821,.21507239E-3,.2474E-4,0
STARLINK-32910,2025-037N,2026-07-18T05:19:59.559168,14.98335493,.00028103,70.0012,25.3663,262.9308,97.1531,0,U,63089,999,7815,.79060401E-4,.851E-5,0
STARLINK-32903,2025-037P,2026-07-17T22:01:06.365856,14.98358202,.00018699,70.0003,25.9198,257.0300,103.0651,0,U,63090,999,7797,.68687394E-3,.8118E-4,0
STARLINK-32925,2025-037Q,2026-07-17T22:07:08.260896,14.98333822,.00026061,70.0013,25.9258,261.3295,98.7569,0,U,63091,999,7805,.22215004E-3,.2559E-4,0
STARLINK-32924,2025-037R,2026-07-17T22:19:09.865056,14.98331867,.00024304,70.0012,25.9568,268.2701,91.8180,0,U,63092,999,7811,.23857487E-3,.2755E-4,0
STARLINK-32900,2025-037S,2026-07-17T22:37:11.207712,14.98335824,.00030284,70.0011,25.9991,266.3408,93.7405,0,U,63093,999,7797,.20793341E-3,.2389E-4,0
STARLINK-32927,2025-037T,2026-07-17T21:43:07.521024,14.98336311,.00034078,70.0018,26.2755,268.2775,91.7994,0,U,63094,999,7805,.11422861E-3,.127E-4,0
STARLINK-32907,2025-037U,2026-07-17T23:01:14.787552,14.98323599,.00029615,70.0014,26.0549,268.0526,92.0294,0,U,63095,999,7806,.26092839E-3,.3021E-4,0
STARLINK-32911,2025-037V,2026-07-17T21:55:09.153696,14.98334738,.00015346,70.0011,26.2968,265.9613,94.1370,0,U,63096,999,7809,.18437464E-3,.2108E-4,0
STARLINK-32923,2025-037W,2026-07-17T22:13:09.522624,14.98330550,.00024832,70.0009,25.9418,264.5074,95.5802,0,U,63097,999,7811,.21756414E-3,.2504E-4,0
STARLINK-32913,2025-037X,2026-07-17T22:31:11.509824,14.98341544,.00029571,70.0012,25.9775,270.3554,89.7266,0,U,63098,999,7812,.22370686E-3,.2578E-4,0
STARLINK-11629 [DTC],2025-039A,2026-07-18T06:16:24.311136,15.70849548,.00018542,43.0025,169.5674,256.4137,103.6524,0,U,63104,999,8015,.76266012E-3,.98621E-3,0
STARLINK-11624 [DTC],2025-039B,2026-07-18T00:00:02.000160,15.70887205,.00015425,43.0011,171.7553,263.3068,171.2550,0,U,63105,999,595,-.10097362E-2,-.128289E-2,0
STARLINK-11584 [DTC],2025-039C,2026-07-18T07:17:35.584512,15.70776877,.00016429,43.0013,169.9103,248.4973,111.5719,0,U,63106,999,8015,.7524179E-3,.96973E-3,0
STARLINK-11627 [DTC],2025-039D,2026-07-18T06:31:41.770272,15.70851781,.00017866,43.0020,169.6525,260.8936,99.1730,0,U,63107,999,8015,.75989066E-3,.98266E-3,0
STARLINK-11632 [DTC],2025-039E,2026-07-18T06:54:38.031552,15.70873688,.00020343,43.0025,169.7795,278.4027,81.6611,0,U,63108,999,8015,.95030631E-3,.123494E-2,0
STARLINK-11625 [DTC],2025-039F,2026-07-18T07:02:18.433824,15.70830171,.00020375,43.0020,169.8214,271.8320,88.2314,0,U,63109,999,8015,.78666344E-3,.101695E-2,0
STARLINK-11601 [DTC],2025-039G,2026-07-18T06:39:20.367648,15.70869562,.00019751,43.0014,169.6938,266.4905,93.5736,0,U,63110,999,8015,.95920563E-3,.12465E-2,0
STARLINK-11630 [DTC],2025-039H,2026-07-18T07:09:55.279008,15.70859113,.00022388,43.0010,169.8645,258.7435,101.3181,0,U,63111,999,8015,.84746453E-3,.109834E-2,0
STARLINK-11590 [DTC],2025-039J,2026-07-18T07:25:13.021536,15.70874814,.00012164,43.0005,169.9489,267.0550,93.0179,0,U,63112,999,8015,.10950465E-2,.142705E-2,0
STARLINK-11598 [DTC],2025-039K,2026-07-17T23:09:10.994976,15.70932611,.00014785,43.0001,171.6506,229.3209,130.7530,0,U,63113,999,8010,.12556111E-2,.16453E-2,0
STARLINK-11600 [DTC],2025-039L,2026-07-18T06:24:02.839392,15.70880113,.0002247,43.0019,169.6053,254.1655,105.8966,0,U,63114,999,8015,.77594444E-3,.100502E-2,0
STARLINK-11597 [DTC],2025-039M,2026-07-17T22:30:57.505248,15.70919663,.00013162,43.0007,171.4371,250.6791,109.3934,0,U,63115,999,8010,.11187209E-2,.146137E-2,0
STARLINK-11591 [DTC],2025-039N,2026-07-17T23:54:52.180992,15.70886257,.00019331,43.0012,171.0103,255.0376,105.0277,0,U,63116,999,8011,.10903598E-2,.142155E-2,0
STARLINK-32955,2025-039P,2026-07-17T09:56:48.717600,15.77269659,.0023702,42.9840,327.1450,349.4572,10.5798,0,U,63117,999,7827,.81316E-3,.142211E-2,0
STARLINK-32945,2025-039Q,2026-07-17T17:02:58.133184,15.27588658,.00019692,43.0033,358.3292,277.4870,82.5758,0,U,63118,999,7795,.33345805E-3,.8927E-4,0
STARLINK-32941,2025-039R,2026-07-17T18:42:41.097312,15.27571255,.00022624,43.0040,346.7307,283.6332,76.4268,0,U,63119,999,7809,.17857489E-3,.4653E-4,0
STARLINK-32942,2025-039S,2026-07-17T18:46:22.815264,15.27586539,.00021279,43.0010,358.0051,284.2535,75.8080,0,U,63120,999,7796,.35593809E-3,.9547E-4,0
STARLINK-32947,2025-039T,2026-07-17T18:00:07.132320,15.27575806,.0002494,43.0056,357.7690,281.7536,78.3036,0,U,63121,999,7796,.20251779E-3,.5314E-4,0
STARLINK-32961,2025-039U,2026-07-17T19:03:01.956096,15.27587386,.00015153,43.0018,358.0994,273.4826,86.5852,0,U,63122,999,7796,.29505298E-3,.7868E-4,0
STARLINK-32948,2025-039V,2026-07-17T20:26:05.477856,15.27590686,.00007421,42.9977,357.6695,304.5525,55.5257,0,U,63123,999,7797,.49344783E-3,.13346E-3,0
STARLINK-32957,2025-039W,2026-07-17T20:46:26.525856,15.27576026,.00016631,43.0014,357.7813,273.7315,86.3346,0,U,63124,999,7797,.45385923E-3,.12246E-3,0
SUPERVIEW NEO-1 03,2025-040A,2026-07-18T07:22:28.723296,15.21581573,.00022383,97.3526,313.0033,109.7400,250.4077,0,U,63125,999,7691,.20050346E-3,.4454E-4,0
SUPERVIEW NEO-1 04,2025-040B,2026-07-18T07:23:14.168832,15.21595945,.0002529,97.3549,313.1143,136.1053,224.0384,0,U,63126,999,7692,.14135791E-3,.3121E-4,0
COSMOS 2584 [GLONASS-K2],2025-042A,2026-07-13T21:18:41.244768,2.13103784,.000546,65.0996,71.8945,213.8001,146.2394,0,U,63130,999,1061,0,-.1E-6,0
STARLINK-11609 [DTC],2025-043A,2026-07-18T05:50:21.856128,15.70867173,.00018843,43.0014,183.8899,257.9033,102.1623,0,U,63132,999,7999,.10350063E-2,.134685E-2,0
STARLINK-11604 [DTC],2025-043B,2026-07-18T06:20:56.715648,15.70835858,.0003062,43.0036,184.0600,288.7401,71.3134,0,U,63133,999,7988,.77451041E-3,.100133E-2,0
STARLINK-11605 [DTC],2025-043C,2026-07-17T23:51:46.144512,15.70888286,.00005322,42.9967,185.4657,246.6460,113.4352,0,U,63134,999,7984,.76926192E-3,.9965E-3,0
STARLINK-11610 [DTC],2025-043D,2026-07-17T08:43:49.283040,15.70880100,.0001497,43.0004,189.3399,264.5713,95.4984,0,U,63135,999,7974,.12304E-2,.160787E-2,0
STARLINK-11613 [DTC],2025-043E,2026-07-18T06:13:17.999904,15.70848795,.00042981,43.0004,184.0159,278.0027,82.0353,0,U,63136,999,8000,.10905684E-2,.142001E-2,0
STARLINK-11616 [DTC],2025-043F,2026-07-18T00:31:07.127328,15.70901568,.00021432,43.0025,184.7891,262.8341,97.2283,0,U,63137,999,7997,.87991657E-3,.114322E-2,0
STARLINK-11611 [DTC],2025-043G,2026-07-18T05:27:25.506720,15.70869029,.00010521,43.0015,183.7582,237.6121,122.4645,0,U,63138,999,8000,.7547894E-3,.97664E-3,0
STARLINK-11628 [DTC],2025-043H,2026-07-18T07:06:37.929312,15.70895638,.00025586,43.0012,183.4172,256.7212,103.3370,0,U,63139,999,8001,.80738675E-3,.104718E-2,0
STARLINK-11607 [DTC],2025-043J,2026-07-18T00:37:27.454080,15.70830074,.00036526,43.0020,184.8244,292.1564,67.8916,0,U,63140,999,7997,.78031398E-3,.100881E-2,0
STARLINK-11522 [DTC],2025-043K,2026-07-17T23:13:32.469024,15.70862717,.00016231,43.0010,185.2487,268.3390,91.7292,0,U,63141,999,7978,.78996367E-3,.102268E-2,0
STARLINK-11503 [DTC],2025-043L,2026-07-18T00:22:09.768576,15.70920630,.0002276,43.0014,184.7362,252.8076,107.2543,0,U,63142,999,7979,.11348168E-2,.148298E-2,0
STARLINK-11579 [DTC],2025-043M,2026-07-17T10:45:46.366848,15.70877948,.0002236,43.0025,188.2281,277.9896,82.0718,0,U,63143,999,7976,.99627E-3,.12961E-2,0
STARLINK-11581 [DTC],2025-043N,2026-07-18T07:14:16.441152,15.70857483,.00020117,43.0008,183.4548,247.7103,112.3551,0,U,63144,999,8001,.86552892E-3,.112207E-2,0
STARLINK-32949,2025-043P,2026-07-18T03:57:46.903680,15.27583429,.00012626,43.0020,359.6523,276.8935,83.1773,0,U,63145,999,7788,.19960333E-3,.5235E-4,0
STARLINK-32952,2025-043Q,2026-07-17T20:59:02.928480,15.27585562,.00016791,43.0012,7.8150,271.7603,88.3056,0,U,63146,999,7782,.16639533E-3,.432E-4,0
STARLINK-32936,2025-043R,2026-07-17T21:02:45.409344,15.27600868,.00015492,43.0011,7.8547,273.5639,86.5036,0,U,63147,999,7719,.51995259E-3,.14082E-3,0
STARLINK-32937,2025-043S,2026-07-17T21:04:08.832000,15.27590301,.00014899,43.0014,0.9378,269.4861,90.5820,0,U,63148,999,7727,.43092173E-3,.11618E-3,0
STARLINK-32939,2025-043T,2026-07-17T20:49:20.731584,15.27587726,.00013572,43.0003,0.8588,272.8991,87.1705,0,U,63149,999,7727,.26831665E-3,.713E-4,0
STARLINK-32919,2025-043U,2026-07-18T03:26:19.498272,15.27581126,.00013208,43.0009,359.4876,268.3026,91.7674,0,U,63150,999,7731,.17278545E-3,.4496E-4,0
STARLINK-32876,2025-043V,2026-07-17T20:21:35.117568,15.27584896,.00020373,43.0044,0.7082,267.3498,92.7121,0,U,63151,999,7727,.33608579E-3,.8999E-4,0
STARLINK-32915,2025-043W,2026-07-17T19:30:26.222400,15.27585139,.00021106,43.0007,8.1841,269.4700,90.5910,0,U,63152,999,7718,.23815224E-3,.6298E-4,0
SEDNA-2,2025-009DQ,2026-07-18T03:42:33.808608,15.12280472,.00075785,97.4526,271.9636,321.0947,38.9738,0,U,63153,999,8280,.22104391E-3,.3763E-4,0
TJS-15,2025-045A,2026-07-16T17:07:37.974144,1.00273452,.0003093,0.3110,85.6500,293.4061,266.7738,0,U,63157,999,505,0,-.276E-5,0
QIANFAN-73,2025-046A,2026-07-18T06:38:51.351936,13.51015550,.001439,88.9723,297.4536,206.2766,153.7657,0,U,63159,999,7678,.1657608E-3,.119E-5,0
QIANFAN-74,2025-046B,2026-07-18T06:15:24.341760,13.51023394,.00025354,88.9723,297.3450,105.0791,255.0641,0,U,63160,999,7684,.16121333E-3,.116E-5,0
QIANFAN-75,2025-046C,2026-07-18T05:57:32.871168,13.51015768,.00153682,88.9724,297.5828,210.2054,149.8213,0,U,63161,999,7671,.13286053E-3,.98E-6,0
QIANFAN-76,2025-046D,2026-07-18T05:51:33.195744,13.51014878,.00128981,88.9725,297.5632,209.2498,150.7932,0,U,63162,999,7672,.17602445E-3,.126E-5,0
QIANFAN-77,2025-046E,2026-07-18T06:32:42.401472,13.96222977,.0017263,88.9726,293.7754,119.1776,241.1130,0,U,63163,999,7880,.15167824E-3,.222E-5,0
QIANFAN-78,2025-046F,2026-07-18T06:50:53.305152,13.51010150,.00141903,88.9724,297.4208,212.1282,147.9006,0,U,63164,999,7680,.15333069E-3,.111E-5,0
QIANFAN-79,2025-046G,2026-07-18T05:45:37.010016,13.51020235,.00140358,88.9727,297.5409,210.6164,149.4170,0,U,63165,999,7674,.16034957E-3,.116E-5,0
QIANFAN-80,2025-046H,2026-07-18T06:09:27.425088,13.51017279,.0012717,88.9724,297.2402,214.5223,145.5103,0,U,63166,999,7690,.16379742E-3,.118E-5,0
QIANFAN-81,2025-046J,2026-07-18T05:39:34.053120,13.51024726,.00144023,88.9724,297.3098,204.3044,155.7430,0,U,63167,999,7685,.16780507E-3,.12E-5,0
QIANFAN-82,2025-046K,2026-07-18T06:27:02.009664,13.51019234,.00120147,88.9724,297.3505,209.7658,150.2811,0,U,63168,999,7684,.17102214E-3,.123E-5,0
QIANFAN-83,2025-046L,2026-07-18T05:26:59.082144,13.62051842,.00144094,88.9725,296.7029,183.7422,176.3630,0,U,63169,999,7720,.16011084E-3,.136E-5,0
QIANFAN-84,2025-046M,2026-07-18T05:22:06.225888,13.51045032,.00151786,88.9724,297.4878,208.2165,151.8166,0,U,63170,999,7676,.64140418E-4,.53E-6,0
QIANFAN-85,2025-046N,2026-07-18T07:02:34.276128,13.51016932,.00125652,88.9723,297.3507,208.8443,151.2015,0,U,63171,999,7684,.15885668E-3,.115E-5,0
QIANFAN-86,2025-046P,2026-07-18T05:27:47.098080,13.51024440,.00102569,88.9726,297.2248,211.4611,148.5928,0,U,63172,999,7691,.17872767E-3,.127E-5,0
QIANFAN-87,2025-046Q,2026-07-18T06:33:06.420672,13.51010105,.00109889,88.9722,297.3236,206.7717,153.2868,0,U,63173,999,7685,.17616415E-3,.126E-5,0
QIANFAN-88,2025-046R,2026-07-18T06:56:46.610304,13.51017668,.00110894,88.9724,297.2818,216.0548,143.9856,0,U,63174,999,7688,.15447466E-3,.112E-5,0
QIANFAN-89,2025-046S,2026-07-18T06:03:16.661952,13.51024847,.00159913,88.9724,297.4746,209.0550,150.9713,0,U,63175,999,7677,.15623222E-3,.113E-5,0
QIANFAN-90,2025-046T,2026-07-18T06:44:46.233024,13.51017312,.00130099,88.9725,297.4446,205.6786,154.3720,0,U,63176,999,7679,.16823006E-3,.121E-5,0
PUNCH-NFI (SMEX 15A),2025-047A,2026-07-18T02:00:02.664288,14.74798724,.00123166,97.9571,24.0155,62.9827,297.2638,0,U,63178,999,7263,.38426769E-4,.207E-5,0
PUNCH-WFI 1 (SMEX 15B),2025-047B,2026-07-18T01:41:44.701728,14.74379511,.00104171,97.9591,23.8418,80.6074,279.6312,0,U,63179,999,7261,.411923E-4,.223E-5,0
PUNCH-WFI 3 (SMEX 15D),2025-047C,2026-07-18T02:14:28.551264,14.74380995,.00113983,97.9553,23.5652,72.3839,287.8613,0,U,63180,999,7261,.40216133E-4,.217E-5,0
PUNCH-WFI 2 (SMEX 15C),2025-047D,2026-07-18T06:02:56.521248,14.74381335,.0010795,97.9574,23.7967,83.9594,276.2845,0,U,63181,999,7263,.41758263E-4,.227E-5,0
SPHEREX (MIDEX 9),2025-047E,2026-07-18T01:42:24.126048,14.74117063,.00117903,97.9585,23.3272,93.9485,266.3072,0,U,63182,999,7259,.7298475E-4,.431E-5,0
STARLINK-11602 [DTC],2025-048A,2026-07-18T04:48:28.475712,15.70883575,.0000608,42.9992,253.5335,253.8238,106.2562,0,U,63183,999,7866,.57039236E-3,.73524E-3,0
STARLINK-11617 [DTC],2025-048B,2026-07-18T04:40:50.854656,15.70894874,.00014661,42.9993,253.4923,265.2400,94.8300,0,U,63184,999,7904,.89128984E-3,.115789E-2,0
STARLINK-11618 [DTC],2025-048C,2026-07-17T14:10:55.385184,15.70834284,.0001117,42.9983,256.6826,278.6353,81.4388,0,U,63185,999,7894,.69738E-3,.89986E-3,0
STARLINK-11646 [DTC],2025-048D,2026-07-17T15:27:11.435040,15.70855992,.00012243,43.0003,256.2151,267.1776,92.8951,0,U,63186,999,7896,.69662387E-3,.8997E-3,0
STARLINK-11622 [DTC],2025-048E,2026-07-18T04:56:06.916704,15.70923525,.00017896,42.9989,253.5748,267.5413,92.5249,0,U,63187,999,7904,.84916662E-3,.110358E-2,0
STARLINK-11642 [DTC],2025-048F,2026-07-17T13:09:56.225952,15.70832431,.0002679,42.9996,257.2369,251.1451,108.9126,0,U,63188,999,7894,.98507E-3,.127882E-2,0
STARLINK-11639 [DTC],2025-048G,2026-07-18T04:10:14.949696,15.70901949,.00009577,42.9972,253.3196,301.6397,58.4377,0,U,63189,999,7904,.8190249E-3,.106272E-2,0
STARLINK-11637 [DTC],2025-048H,2026-07-18T04:57:26.083296,15.70905749,.00006113,42.9981,253.5802,193.5876,166.4976,0,U,63190,999,7904,.76323808E-3,.9893E-3,0
STARLINK-11647 [DTC],2025-048J,2026-07-17T14:18:32.143968,15.70910336,.00017199,43.0006,256.7187,289.0197,71.0484,0,U,63191,999,7895,.27888867E-3,.35596E-3,0
STARLINK-11643 [DTC],2025-048K,2026-07-18T04:17:53.568672,15.70895108,.00015302,42.9981,253.3604,290.2443,69.8260,0,U,63192,999,7904,.74825957E-3,.96915E-3,0
STARLINK-11635 [DTC],2025-048L,2026-07-17T14:03:16.652160,15.70835823,.0001476,42.9981,256.6406,290.6353,69.4356,0,U,63193,999,7895,.11026E-2,.143471E-2,0
STARLINK-11636 [DTC],2025-048M,2026-07-17T14:49:09.101280,15.70855303,.00018813,42.9981,256.8941,303.6947,56.3741,0,U,63194,999,7895,.85812786E-3,.111219E-2,0
STARLINK-11631 [DTC],2025-048N,2026-07-18T05:03:45.756864,15.70915323,.00014705,42.9976,253.6126,227.8622,132.2120,0,U,63195,999,7904,.1035615E-2,.135042E-2,0
STARLINK-32946,2025-048P,2026-07-17T22:06:52.804800,15.27575991,.00020015,42.9999,73.8435,249.6016,110.4621,0,U,63196,999,7696,-.33809811E-4,-.1192E-4,0
STARLINK-32960,2025-048Q,2026-07-18T00:38:53.228544,15.27584491,.00010599,43.0013,69.4111,276.3059,83.7672,0,U,63197,999,7702,.18577411E-3,.4854E-4,0
STARLINK-32904,2025-048R,2026-07-18T01:17:32.178624,15.27573035,.00013127,42.9997,68.7413,256.6465,103.4241,0,U,63198,999,7703,.42776346E-3,.11525E-3,0
STARLINK-32931,2025-048S,2026-07-18T00:18:32.167584,15.27578231,.00011167,43.0031,69.3011,263.8614,96.2110,0,U,63199,999,7702,.27386107E-3,.7281E-4,0
STARLINK-32934,2025-048T,2026-07-17T23:52:37.735680,15.27586041,.00008056,42.9962,69.1630,288.3566,71.7198,0,U,63200,999,7702,.36511059E-3,.98E-4,0
STARLINK-32938,2025-048U,2026-07-18T00:24:05.152320,15.27572303,.00012515,43.0020,69.3298,267.1431,92.9278,0,U,63201,999,7702,.27685265E-3,.7362E-4,0
STARLINK-32935,2025-048V,2026-07-18T00:55:32.199168,15.27582417,.0001953,43.0032,69.4944,238.8598,121.2062,0,U,63202,999,7702,.31375989E-3,.8382E-4,0
STARLINK-32930,2025-048W,2026-07-17T23:15:49.959936,15.27592769,.00007532,43.0035,69.8305,300.2422,59.8355,0,U,63203,999,7701,.40384104E-3,.10871E-3,0
QPS-SAR-9 (SUSANOO-I),2025-050A,2026-07-18T06:42:00.040896,15.03410050,.00048654,42.0196,290.3920,340.9586,19.1059,0,U,63205,999,7364,.1646809E-3,.2089E-4,0
SUPERVIEW NEO-3 02,2025-051A,2026-07-18T07:32:22.344000,15.22322359,.00024507,97.4505,278.2739,91.9719,268.1797,0,U,63208,999,7457,.18648262E-3,.4228E-4,0
