OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-33784,2025-069W,2026-06-12T22:27:29.412576,15.30199297,.00013039,53.1578,60.3275,98.1224,261.9924,0,U,63453,999,6798,.41687787E-3,.12007E-3,0
STARLINK-33768,2025-069X,2026-06-13T06:00:02.000160,15.37556857,.00012864,53.1593,53.8330,163.8787,150.2246,0,U,63454,999,585,-.11168979E+0,-.3659548E-1,0
STARLINK-33761,2025-069Y,2026-06-13T06:00:02.000160,15.43291857,.00010413,53.1597,53.7052,84.3319,295.4891,0,U,63455,999,570,-.42904161E-1,-.175461E-1,0
STARLINK-33737,2025-069Z,2026-06-13T06:00:02.000160,15.49259822,.00001639,53.1603,54.2667,44.5603,48.5072,0,U,63456,999,585,.76094679E-3,.42027E-3,0
STARLINK-33795,2025-069AA,2026-06-13T00:00:02.000160,15.49295040,.00010894,53.1598,55.6131,87.2089,340.1442,0,U,63457,999,592,.58124676E-3,.31995E-3,0
STARLINK-33756,2025-069AB,2026-06-13T00:25:17.684256,15.49331469,.00014412,53.1604,55.1352,61.7994,298.3160,0,U,63458,999,6806,.63857172E-3,.35255E-3,0
STARLINK-33780,2025-069AC,2026-06-13T00:00:02.000160,15.49246617,.00011411,53.1603,55.4356,98.5887,53.8178,0,U,63459,999,586,.72571562E-3,.40031E-3,0
STARLINK-33679,2025-070A,2026-06-12T12:04:17.315616,15.27597920,.00037279,43.0092,84.6602,266.4601,93.5824,0,U,63460,999,6747,.93440468E-3,.25557E-3,0
STARLINK-33706,2025-070B,2026-06-12T12:09:50.471424,15.27624946,.00027095,43.0055,84.6590,266.4451,93.6091,0,U,63461,999,6747,.72185078E-3,.19683E-3,0
STARLINK-33691,2025-070C,2026-06-13T01:03:14.050368,15.27605386,.00023455,43.0032,80.9456,275.8260,84.2325,0,U,63462,999,6751,.95104781E-3,.26022E-3,0
STARLINK-33696,2025-070D,2026-06-12T11:32:48.437952,15.27604338,.00032582,42.9914,84.4649,264.3108,95.7372,0,U,63463,999,6747,.29148693E-3,.7774E-4,0
STARLINK-33701,2025-070E,2026-06-12T12:15:22.431456,15.27611800,.00010388,43.0037,84.6857,272.4646,87.6087,0,U,63464,999,6747,.45956308E-3,.12418E-3,0
STARLINK-33685,2025-070F,2026-06-13T01:56:53.860416,15.27614047,.00010246,43.0162,81.2272,73.1184,286.9780,0,U,63465,999,6756,.73840884E-3,.20133E-3,0
STARLINK-33654,2025-070G,2026-06-13T01:42:05.604480,15.27614882,.00009765,42.9979,81.1491,253.1615,106.9129,0,U,63466,999,6756,.7765769E-3,.21192E-3,0
STARLINK-33697,2025-070H,2026-06-12T11:38:22.827552,15.27609472,.00025312,42.9926,84.5070,270.9373,89.1189,0,U,63467,999,6747,.69862242E-3,.1903E-3,0
STARLINK-33720,2025-070J,2026-06-12T11:40:13.604448,15.27612748,.00015938,42.9994,84.5026,269.4827,90.5842,0,U,63468,999,6747,.77967201E-3,.21276E-3,0
STARLINK-33587,2025-070K,2026-06-13T01:25:26.482656,15.27603379,.00005949,43.0035,81.0605,154.1984,205.8898,0,U,63469,999,6756,.10131419E-2,.27742E-3,0
STARLINK-33637,2025-070L,2026-06-13T00:54:11.774592,15.27602995,.0002743,43.0076,81.7619,278.1757,81.8784,0,U,63470,999,6755,.73436792E-3,.20016E-3,0
STARLINK-33744,2025-070M,2026-06-12T11:58:43.269888,15.27603041,.00048033,43.0030,84.5948,266.5951,93.4352,0,U,63471,999,6747,.99085005E-3,.2713E-3,0
STARLINK-33766,2025-070N,2026-06-12T12:11:42.073440,15.27598747,.00007825,42.9885,84.6615,161.6431,198.4449,0,U,63472,999,6747,.66688419E-3,.18145E-3,0
STARLINK-33765,2025-070P,2026-06-13T01:53:11.629248,15.27599902,.00002894,43.0103,81.2053,340.0501,20.0340,0,U,63473,999,6756,.85106879E-3,.23245E-3,0
STARLINK-33735,2025-070Q,2026-06-13T01:27:17.285472,15.27602388,.0000549,43.0025,81.0690,159.7217,200.3657,0,U,63474,999,6756,.87241971E-3,.23839E-3,0
STARLINK-33731,2025-070R,2026-06-13T00:50:30.178464,15.27613307,.00018293,43.0002,81.7344,132.4606,227.6401,0,U,63475,999,6755,.76616596E-3,.20902E-3,0
STARLINK-33718,2025-070S,2026-06-13T01:08:46.541760,15.27584745,.00022759,43.0059,80.9685,108.2121,251.8979,0,U,63476,999,6756,.86291947E-3,.23563E-3,0
STARLINK-33630,2025-070T,2026-06-13T01:29:49.563744,15.27594152,.00011178,43.0056,77.6042,251.7395,108.3336,0,U,63477,999,6760,.10522027E-2,.28818E-3,0
STARLINK-33695,2025-070U,2026-06-13T01:11:19.483584,15.27603145,.00013199,43.0027,77.4979,272.3921,87.6779,0,U,63478,999,6760,.81343754E-3,.22205E-3,0
STARLINK-33713,2025-070V,2026-06-13T01:16:52.768992,15.27605708,.00004512,43.0035,77.5312,209.9006,150.1820,0,U,63479,999,6760,.95923938E-3,.26249E-3,0
STARLINK-33721,2025-070W,2026-06-13T01:20:33.841536,15.27614414,.00018188,42.9955,77.5505,264.1890,95.8755,0,U,63480,999,6760,.71782693E-3,.19564E-3,0
STARLINK-33639,2025-070X,2026-06-13T00:00:02.000160,15.27578239,.00012425,43.0035,78.1179,267.5734,38.4201,0,U,63481,999,587,-.28264343E-3,-.8031E-4,0
STARLINK-33688,2025-070Z,2026-06-12T11:51:18.937152,15.27593663,.00040136,43.0130,84.5386,260.6677,99.3721,0,U,63483,999,6747,.69914477E-3,.19037E-3,0
STARLINK-33700,2025-070AA,2026-06-13T01:30:59.081184,15.27614284,.00008844,43.0000,81.0685,147.1492,212.9415,0,U,63484,999,6756,.67868202E-3,.1848E-3,0
STARLINK-33687,2025-070AB,2026-06-13T01:14:19.069440,15.27598343,.00007025,43.0065,80.9418,128.6990,231.3925,0,U,63485,999,6756,.11337121E-2,.31084E-3,0
STARLINK-33716,2025-070AC,2026-06-13T01:21:43.822944,15.27608781,.00003065,43.0014,81.0314,231.3529,128.7296,0,U,63486,999,6756,.11005316E-2,.30173E-3,0
STARLINK-33754,2025-070AD,2026-06-12T11:43:55.858944,15.27614323,.00013433,43.0020,84.5020,279.7441,80.3259,0,U,63487,999,6747,.9764365E-3,.26733E-3,0
POSAT-2,2025-009DR,2026-06-13T06:53:40.139232,15.12862904,.00070444,97.4857,239.4105,152.3476,207.8131,0,U,63488,999,6605,.81911367E-3,.14366E-3,0
HERMES-6,2025-052BK,2026-06-13T06:23:08.454048,15.23094130,.00064764,97.4020,56.8098,167.3377,192.8024,0,U,63489,999,6923,.29081311E-3,.6792E-4,0
STARLINK-33828,2025-071A,2026-06-12T23:25:29.085312,15.35359195,.00015023,53.1609,55.5677,91.2441,268.8734,0,U,63493,999,6736,.1538762E-3,.4984E-4,0
STARLINK-33819,2025-071B,2026-06-11T00:08:54.612096,15.42185850,.000087,53.1584,64.5949,70.8721,289.2379,0,U,63494,999,6706,.96115E-3,.41677E-3,0
STARLINK-33845,2025-071C,2026-06-12T23:51:29.188512,15.30215087,.00013024,53.1586,57.0926,119.0030,241.1101,0,U,63495,999,6734,.65267696E-3,.1903E-3,0
STARLINK-33829,2025-071D,2026-06-13T06:00:02.000160,15.31688871,.00011867,53.1589,56.0455,77.9784,179.9835,0,U,63496,999,581,.13176329E-3,.3724E-4,0
STARLINK-33815,2025-071E,2026-06-13T00:04:07.933440,15.31732678,.00010118,53.1596,57.1450,68.3603,291.7506,0,U,63497,999,6736,.91780087E-3,.28252E-3,0
STARLINK-33833,2025-071F,2026-06-13T00:17:34.398816,15.31723950,.00011357,53.1610,57.1970,92.6467,267.4665,0,U,63498,999,6736,.10001962E-2,.30824E-3,0
STARLINK-33534,2025-071G,2026-06-12T23:17:04.943040,15.31715579,.0001387,53.1610,56.9441,85.1962,274.9198,0,U,63499,999,6734,.691759E-3,.21172E-3,0
STARLINK-33838,2025-071H,2026-06-12T23:57:35.312832,15.30159725,.00013587,53.1584,57.1135,90.5347,269.5809,0,U,63500,999,6715,.44808262E-3,.12918E-3,0
STARLINK-33837,2025-071J,2026-06-13T05:06:10.224576,15.31739749,.00013042,53.1604,56.3210,97.7153,262.3997,0,U,63501,999,6733,.11319276E-2,.34968E-3,0
STARLINK-33818,2025-071K,2026-06-12T23:53:00.497760,15.30213893,.00009614,53.1587,57.0932,91.4790,268.6321,0,U,63502,999,6736,.63693084E-3,.1856E-3,0
STARLINK-33583,2025-071L,2026-06-13T00:00:02.000160,15.49277434,.00011968,53.1598,55.1599,92.6253,178.0764,0,U,63503,999,591,.69074847E-3,.38113E-3,0
STARLINK-33811,2025-071M,2026-06-12T23:22:45.811776,15.30237562,.00012332,53.1598,57.6690,99.5787,260.5353,0,U,63504,999,6729,.10492437E-2,.30882E-3,0
STARLINK-33825,2025-071N,2026-06-12T23:39:19.812672,15.30195050,.00008954,53.1590,57.0325,82.6515,277.4588,0,U,63505,999,6736,.80447235E-3,.23539E-3,0
STARLINK-33792,2025-071P,2026-06-12T23:45:24.369696,15.30199762,.00011837,53.1593,57.0591,84.4512,275.6623,0,U,63506,999,6731,.69562218E-3,.20299E-3,0
STARLINK-33843,2025-071Q,2026-06-12T22:38:41.340192,15.30203655,.00019941,53.1597,57.4460,151.6388,208.4721,0,U,63507,999,6733,.76253201E-3,.22295E-3,0
STARLINK-33809,2025-071R,2026-06-12T23:56:02.423328,15.30216522,.00012217,53.1581,57.0693,73.8550,286.2585,0,U,63508,999,6730,.7283598E-3,.21286E-3,0
STARLINK-33678,2025-071S,2026-06-12T23:10:21.150912,15.31718850,.00017634,53.1608,56.8723,102.3121,257.8078,0,U,63509,999,6709,.60178269E-3,.18366E-3,0
STARLINK-33764,2025-071T,2026-06-12T23:27:21.436416,15.30173023,.00010399,53.1602,57.6564,71.8609,288.2505,0,U,63510,999,6733,.91705146E-3,.26877E-3,0
STARLINK-33804,2025-071U,2026-06-12T05:09:52.390944,15.31670258,.00014293,53.1594,60.7228,79.3413,280.7750,0,U,63511,999,6687,.81145952E-3,.24876E-3,0
STARLINK-33751,2025-071V,2026-06-12T23:43:57.656928,15.31725792,.00011343,53.1599,57.0216,94.0365,266.0766,0,U,63512,999,6734,.85185654E-3,.26183E-3,0
STARLINK-33750,2025-071W,2026-06-12T23:30:30.883104,15.31723232,.0001087,53.1603,56.9622,79.0384,281.0740,0,U,63513,999,6734,.7744532E-3,.23761E-3,0
STARLINK-33786,2025-071X,2026-06-12T23:16:41.393856,15.30209591,.00011635,53.1605,57.6060,93.4586,266.6548,0,U,63514,999,6697,.71432489E-3,.20863E-3,0
STARLINK-33796,2025-071Y,2026-06-12T23:48:26.761824,15.30207218,.00014946,53.1603,57.0367,103.4887,256.6281,0,U,63515,999,6736,.67591723E-3,.19717E-3,0
STARLINK-33785,2025-071Z,2026-06-12T23:50:40.922016,15.31736251,.00012509,53.1600,57.0479,102.4676,257.6465,0,U,63516,999,6734,.77583376E-3,.23814E-3,0
STARLINK-33803,2025-071AA,2026-06-12T23:59:04.101792,15.30192435,.0001198,53.1582,57.0724,83.6110,276.5027,0,U,63517,999,6736,.17532906E-3,.4836E-4,0
STARLINK-33807,2025-071AB,2026-06-13T06:00:02.000160,15.49024269,.00007099,53.1605,54.1517,64.0719,52.1512,0,U,63518,999,590,-.24833904E-1,-.1241578E-1,0
STARLINK-33787,2025-071AC,2026-06-13T00:30:14.131296,15.30222095,.00012332,53.1602,59.3465,99.9862,260.1278,0,U,63519,999,6696,.12212742E-2,.36012E-3,0
TJS-17,2025-073A,2026-06-12T17:34:51.017952,1.00271871,.0002125,1.0520,82.7274,296.3314,310.2407,0,U,63524,999,424,0,-.56E-6,0
STARLINK-11669 [DTC],2025-075A,2026-06-13T01:34:31.889568,15.70839590,.00013659,42.9997,298.4674,13.2607,346.8296,0,U,63548,999,6825,.12297056E-2,.160417E-2,0
STARLINK-11665 [DTC],2025-075B,2026-06-11T19:41:33.310752,15.70884311,.00019032,42.9992,306.3523,282.9413,77.1242,0,U,63549,999,6805,.10272864E-2,.133759E-2,0
STARLINK-11667 [DTC],2025-075C,2026-06-12T20:37:04.637280,15.70926254,.0002688,43.0005,300.3922,282.8549,77.2018,0,U,63550,999,6821,.15589469E-2,.20536E-2,0
STARLINK-11695 [DTC],2025-075D,2026-06-13T01:35:49.337664,15.70910828,.00030681,42.9994,298.4819,278.5467,81.5053,0,U,63551,999,6825,.13979784E-2,.183512E-2,0
STARLINK-11685 [DTC],2025-075E,2026-06-12T12:05:46.228992,15.70847528,.00016231,42.9993,302.0101,304.4377,55.6338,0,U,63552,999,6816,.12787045E-2,.167018E-2,0
STARLINK-11697 [DTC],2025-075F,2026-06-12T19:51:12.989952,15.71031259,.00021484,42.9995,300.1332,306.6890,53.3780,0,U,63553,999,6821,.12787592E-2,.168352E-2,0
STARLINK-11680 [DTC],2025-075G,2026-06-12T15:54:46.627488,15.70884210,.00025834,43.0021,301.4941,271.9764,88.0808,0,U,63554,999,6818,.11447085E-2,.149389E-2,0
STARLINK-11626 [DTC],2025-075J,2026-06-12T16:17:41.686944,15.70942425,.00020875,42.9994,301.6203,256.3111,103.7524,0,U,63556,999,6818,.14511702E-2,.190919E-2,0
STARLINK-11668 [DTC],2025-075K,2026-06-12T19:13:10.121376,15.70948312,.00018317,42.9979,300.8131,259.4289,100.6372,0,U,63557,999,6820,.12651338E-2,.165922E-2,0
STARLINK-11657 [DTC],2025-075L,2026-06-12T15:47:06.811872,15.70954393,.00019222,43.0023,301.4530,258.4134,101.6518,0,U,63558,999,6818,.15370684E-2,.202634E-2,0
STARLINK-11606 [DTC],2025-075M,2026-06-13T01:42:07.708320,15.70969144,.00084428,42.9996,298.5113,263.8453,96.1452,0,U,63559,999,6825,.11658511E-2,.153017E-2,0
STARLINK-11592 [DTC],2025-075N,2026-06-11T16:30:47.265120,15.70862448,.00028383,43.0019,307.0702,269.3725,90.6817,0,U,63560,999,6803,.79632241E-3,.103115E-2,0
STARLINK-32953,2025-075P,2026-06-12T02:18:53.476128,15.27600693,.00014482,43.0013,97.6491,269.7931,90.2755,0,U,63561,999,6636,.97488884E-3,.26679E-3,0
STARLINK-32951,2025-075Q,2026-06-12T02:13:19.860672,15.27594301,.00024287,43.0015,97.5944,274.5423,85.5151,0,U,63562,999,6637,.59486107E-3,.16151E-3,0
STARLINK-32958,2025-075R,2026-06-13T06:00:02.000160,15.27559497,.00016492,43.0031,90.9501,278.7563,30.3031,0,U,63563,999,586,.24730464E-2,.68381E-3,0
STARLINK-32928,2025-075S,2026-06-12T12:33:33.906240,15.27608896,.00034653,43.0057,94.8352,265.0885,94.9572,0,U,63564,999,6644,.70868773E-3,.19309E-3,0
STARLINK-32687,2025-075T,2026-06-13T06:26:17.191392,15.27606741,.00039023,43.0066,90.9390,282.8998,77.1417,0,U,63565,999,6655,.76168218E-3,.20777E-3,0
STARLINK-32950,2025-075U,2026-06-13T02:33:33.783264,15.27609020,.00003467,43.0008,91.4088,42.1307,317.9572,0,U,63566,999,6652,.63945162E-3,.17391E-3,0
STARLINK-32954,2025-075V,2026-06-12T12:44:39.198336,15.27601179,.00044807,42.9989,94.8622,266.5245,93.5094,0,U,63567,999,6643,.97547447E-3,.26701E-3,0
STARLINK-32940,2025-075W,2026-06-12T12:52:04.561824,15.27608585,.0000395,43.0028,94.8994,241.9607,118.1205,0,U,63568,999,6643,.99735767E-3,.27308E-3,0
STARLINK-32959,2025-076A,2026-06-12T16:27:41.944032,15.27588639,.00010672,42.9992,149.1873,265.5129,94.5601,0,U,63569,999,6631,.66496737E-3,.18086E-3,0
STARLINK-32956,2025-076B,2026-06-13T05:11:48.080544,15.27618372,.00019591,43.0075,145.4272,280.1015,79.9615,0,U,63570,999,6639,.71827623E-3,.19579E-3,0
STARLINK-33722,2025-076C,2026-06-13T05:32:50.105472,15.27595899,.00008418,42.9968,142.0093,259.0022,101.0735,0,U,63571,999,6643,.51821269E-3,.14032E-3,0
STARLINK-33739,2025-076D,2026-06-12T16:15:24.588288,15.27616720,.00010368,42.9966,145.5965,271.4958,88.5775,0,U,63572,999,6635,.70081951E-3,.19095E-3,0
STARLINK-33683,2025-076E,2026-06-12T16:13:33.343968,15.27622869,.00003426,42.9980,145.5859,313.7660,46.3163,0,U,63573,999,6635,.63100166E-3,.17165E-3,0
STARLINK-33732,2025-076G,2026-06-12T15:55:01.966080,15.27610580,.00023392,43.0040,145.4921,267.2482,92.8102,0,U,63575,999,6635,.759027E-3,.20703E-3,0
STARLINK-33800,2025-076H,2026-06-13T05:25:26.166720,15.27603562,.00004404,43.0038,141.9682,232.7696,127.3115,0,U,63576,999,6644,.94776087E-3,.25928E-3,0
STARLINK-33632,2025-076J,2026-06-12T16:09:49.760640,15.27617358,.00032039,43.0023,145.5645,265.6902,94.3584,0,U,63577,999,6635,.77525292E-3,.21158E-3,0
STARLINK-33719,2025-076K,2026-06-13T05:38:23.142912,15.27603593,.00002071,43.0039,142.0364,230.8607,129.2226,0,U,63578,999,6644,.90601499E-3,.24771E-3,0
STARLINK-33755,2025-076L,2026-06-13T05:40:12.854496,15.27600353,.000073,43.0033,141.9597,268.9150,91.1618,0,U,63579,999,6644,.95885532E-3,.26234E-3,0
STARLINK-33752,2025-076M,2026-06-13T05:58:44.110560,15.27604121,.0001141,42.9998,142.1432,266.7130,93.3591,0,U,63580,999,6644,.67051886E-3,.18248E-3,0
STARLINK-33714,2025-076N,2026-06-13T05:27:17.160480,15.27594119,.00018597,42.9980,141.9761,276.3101,83.7539,0,U,63581,999,6644,.67750071E-3,.18436E-3,0
STARLINK-33814,2025-076P,2026-06-13T05:18:02.140704,15.27598288,.00005695,43.0045,141.9258,251.3419,108.7371,0,U,63582,999,6644,.83277057E-3,.22737E-3,0
STARLINK-33817,2025-076Q,2026-06-13T05:08:45.020544,15.27619664,.00006368,43.0023,141.8743,252.2505,107.8278,0,U,63583,999,6643,.25625404E-3,.6805E-4,0
STARLINK-33820,2025-076R,2026-06-13T06:00:02.000160,15.27570635,.00019073,43.0006,141.5715,275.5113,322.9619,0,U,63584,999,566,.50233812E-3,.13583E-3,0
STARLINK-33813,2025-076S,2026-06-12T05:27:11.021760,15.27591838,.00025845,43.0007,147.3639,274.4562,85.5994,0,U,63585,999,6629,.65119187E-3,.17707E-3,0
STARLINK-33834,2025-076T,2026-06-13T05:49:29.557344,15.27585033,.00009283,42.9961,142.0861,272.0275,88.0470,0,U,63586,999,6644,.65156302E-3,.17713E-3,0
STARLINK-33830,2025-076U,2026-06-12T15:38:22.603200,15.27595197,.00009123,42.9998,145.3894,288.8503,71.2249,0,U,63587,999,6635,.52254693E-3,.14152E-3,0
STARLINK-33651,2025-076V,2026-06-12T15:40:13.298880,15.27613534,.00013875,42.9968,145.4035,256.3688,103.7009,0,U,63588,999,6635,.58546711E-3,.159E-3,0
STARLINK-33788,2025-076W,2026-06-12T16:04:16.870944,15.27589828,.00017004,42.9952,145.5356,276.1958,83.8699,0,U,63589,999,6635,.82803282E-3,.22601E-3,0
STARLINK-33805,2025-076X,2026-06-12T16:19:05.443968,15.27583724,.00011724,42.9985,145.5971,277.9452,82.1267,0,U,63590,999,6635,.10704369E-2,.29314E-3,0
STARLINK-33702,2025-076Y,2026-06-13T05:19:52.978944,15.27607582,.00003533,42.9938,141.9297,228.5629,131.5192,0,U,63591,999,6644,.81889357E-3,.2236E-3,0
STARLINK-33666,2025-076Z,2026-06-12T15:56:52.666944,15.27610656,.00029042,43.0027,145.4911,264.4480,95.6041,0,U,63592,999,6635,.79660737E-3,.21745E-3,0
STARLINK-33723,2025-076AA,2026-06-13T05:29:08.008224,15.27612484,.00016115,42.9937,141.9747,271.1328,88.9339,0,U,63593,999,6644,.90452529E-3,.24737E-3,0
STARLINK-33791,2025-076AB,2026-06-12T16:00:34.888608,15.27614003,.00022301,43.0009,145.5089,264.4276,95.6321,0,U,63594,999,6635,.82800765E-3,.22617E-3,0
STARLINK-33831,2025-076AC,2026-06-13T05:34:40.211040,15.27606093,.00040427,42.9968,141.9445,286.4858,73.5549,0,U,63595,999,6644,.10779077E-2,.29547E-3,0
SHIYAN-27 OBJECT A,2025-078A,2026-06-13T06:21:42.352992,13.57250039,.00011636,99.6904,171.5524,83.1206,277.0064,0,U,63599,999,5700,.85118917E-4,.17E-6,0
SHIYAN-27 OBJECT B,2025-078B,2026-06-13T07:14:59.108064,13.57246559,.00009899,99.6917,171.5627,78.9109,281.2140,0,U,63600,999,5700,.87190212E-4,.18E-6,0
SHIYAN-27 OBJECT C,2025-078C,2026-06-13T07:50:17.685312,13.57245841,.00011766,99.6911,171.6787,91.3484,268.7789,0,U,63601,999,5701,.52906788E-4,-.6E-7,0
SHIYAN-27 OBJECT D,2025-078D,2026-06-13T07:32:42.493344,13.57248836,.00011493,99.6933,171.6133,85.1577,274.9693,0,U,63602,999,5700,.56470408E-4,-.4E-7,0
SHIYAN-27 OBJECT E,2025-078E,2026-06-13T06:57:08.166240,13.57241393,.00011408,99.6889,171.4991,83.2791,276.8478,0,U,63603,999,5700,.10321434E-3,.29E-6,0
SHIYAN-27 OBJECT F,2025-078F,2026-06-13T06:39:31.794048,13.57241331,.00012278,99.6906,171.5500,87.1248,273.0031,0,U,63604,999,5700,.7818353E-4,.12E-6,0
KORSAT-3,2025-081A,2026-06-13T04:58:54.323616,14.98776774,.00072054,45.4124,356.5199,195.5770,164.4887,0,U,63630,999,6258,.36101618E-3,.4188E-4,0
TOMORROW-S7,2025-081B,2026-06-13T06:08:57.648192,14.99604179,.00027001,45.3946,356.2477,250.0203,110.0385,0,U,63631,999,6258,.13739074E-3,.1487E-4,0
STARLINK-33879,2025-083A,2026-06-12T18:24:08.470080,15.27609807,.00026911,42.9929,188.6092,286.0243,74.0312,0,U,63634,999,6460,.7265114E-3,.19803E-3,0
STARLINK-33854,2025-083B,2026-06-12T18:57:14.588352,15.27608907,.00018581,42.9981,187.9284,265.3013,94.7626,0,U,63635,999,6461,.73953428E-3,.20162E-3,0
STARLINK-33864,2025-083C,2026-06-12T18:29:42.303264,15.27608135,.00009773,42.9995,188.6408,284.0406,76.0337,0,U,63636,999,6463,.11292193E-2,.30969E-3,0
STARLINK-33832,2025-083D,2026-06-12T18:46:08.010624,15.27615797,.00025224,43.0007,187.8707,266.5512,93.5052,0,U,63637,999,6461,.78671861E-3,.21474E-3,0
STARLINK-33856,2025-083E,2026-06-12T19:00:56.384928,15.27613155,.00026108,43.0017,187.9427,269.5562,90.4991,0,U,63638,999,6461,.77866906E-3,.21249E-3,0
STARLINK-33876,2025-083F,2026-06-12T08:24:03.067200,15.27599211,.00005284,42.9969,190.6350,253.5257,106.5536,0,U,63639,999,6454,.88073499E-3,.24067E-3,0
STARLINK-33859,2025-083G,2026-06-12T18:27:50.221728,15.27626086,.0003678,42.9951,188.6351,287.9560,72.0891,0,U,63640,999,6460,.10747109E-2,.29475E-3,0
STARLINK-33826,2025-083H,2026-06-12T19:04:38.591040,15.27597307,.00026986,43.0054,187.9721,291.9127,68.1438,0,U,63641,999,6461,.61513488E-3,.16713E-3,0
STARLINK-33836,2025-083J,2026-06-12T08:49:57.573408,15.27611201,.00013114,42.9984,190.7807,266.3956,93.6746,0,U,63642,999,6454,.86903349E-3,.23752E-3,0
STARLINK-33558,2025-083K,2026-06-12T18:51:41.245056,15.27597570,.0002623,42.9997,187.8972,267.4934,92.5618,0,U,63643,999,6461,.69596657E-3,.1895E-3,0
STARLINK-33852,2025-083L,2026-06-12T08:48:06.593472,15.27603439,.0003389,42.9960,190.7682,281.4140,78.6331,0,U,63644,999,6457,.96704943E-3,.26466E-3,0
STARLINK-33835,2025-083M,2026-06-12T08:29:36.304224,15.27590361,.00013333,42.9995,190.6644,273.2611,86.8089,0,U,63645,999,6457,.57197917E-3,.15516E-3,0
STARLINK-33661,2025-083N,2026-06-13T07:41:35.495808,15.27582060,.00023568,42.9911,185.0197,105.5225,254.5887,0,U,63646,999,6472,.84578981E-3,.23087E-3,0
STARLINK-33729,2025-083P,2026-06-11T09:25:02.707680,15.27559491,.000145,42.9987,196.3574,268.9129,91.1556,0,U,63647,999,6439,.37445E-3,.1005E-3,0
STARLINK-33717,2025-083Q,2026-06-12T18:55:22.944864,15.27609574,.00032183,43.0008,187.9137,270.7082,89.3401,0,U,63648,999,6461,.70846137E-3,.19303E-3,0
STARLINK-33684,2025-083R,2026-06-12T18:44:17.257056,15.27606773,.00018597,42.9945,187.8544,267.2667,92.7971,0,U,63649,999,6461,.64049866E-3,.17419E-3,0
STARLINK-33704,2025-083S,2026-06-12T08:16:41.130336,15.27584262,.00030878,43.0016,190.6029,277.8873,82.1628,0,U,63650,999,6454,.56673504E-3,.15369E-3,0
STARLINK-33705,2025-083T,2026-06-13T07:43:26.803200,15.27593079,.00028936,43.0006,185.0282,267.6679,92.3841,0,U,63651,999,6472,.51943874E-3,.14065E-3,0
STARLINK-33663,2025-083U,2026-06-13T05:58:10.996032,15.27590718,.00017744,43.0015,185.3400,278.3573,81.7077,0,U,63652,999,6468,.2625936E-3,.6973E-4,0
STARLINK-33866,2025-083V,2026-06-12T08:44:24.434016,15.27609160,.00006343,43.0060,190.7493,143.8276,216.2618,0,U,63653,999,6457,.72125959E-3,.19656E-3,0
STARLINK-33849,2025-083W,2026-06-12T13:23:11.141376,15.27580396,.00048475,43.0032,189.6198,277.0337,82.9963,0,U,63654,999,6457,.88486846E-3,.24174E-3,0
STARLINK-33873,2025-083X,2026-06-12T13:25:00.850368,15.27608196,.00025368,42.9990,189.6292,275.8471,84.2092,0,U,63655,999,6460,.68500089E-3,.18652E-3,0
STARLINK-33772,2025-083Y,2026-06-12T08:18:31.989312,15.27567549,.00013619,42.9993,190.6092,263.5282,96.5415,0,U,63656,999,6457,.91402075E-3,.24965E-3,0
STARLINK-33789,2025-083Z,2026-06-12T19:06:29.996064,15.27590613,.00012233,42.9987,187.9711,298.2574,61.8154,0,U,63657,999,6464,.58307448E-3,.15822E-3,0
STARLINK-33822,2025-083AA,2026-06-13T06:00:02.000160,15.27582609,.00013977,42.9989,185.6899,271.1103,307.4484,0,U,63658,999,571,-.5154823E-3,-.14421E-3,0
STARLINK-33771,2025-083AB,2026-06-12T19:05:48.736608,15.27612446,.00022776,43.0010,191.5018,274.1409,85.9182,0,U,63659,999,6460,.7930731E-3,.21648E-3,0
STARLINK-33810,2025-083AC,2026-06-12T18:53:32.231904,15.27609226,.00022043,43.0012,187.8982,273.0941,86.9658,0,U,63660,999,6464,.71968124E-3,.19613E-3,0
STARLINK-33823,2025-083AD,2026-06-12T08:33:18.249408,15.27604111,.00003983,42.9976,190.6857,223.8467,136.2353,0,U,63661,999,6457,.59067358E-3,.16039E-3,0
TIANLIAN 2-05,2025-084A,2026-06-13T02:59:02.740992,1.00269219,.00031938,4.4621,279.8828,145.8571,260.8399,0,U,63662,999,434,0,.14E-5,0
STARLINK-11651 [DTC],2025-085A,2026-06-10T22:51:38.073600,15.70881664,.00021602,42.9995,75.9009,224.5708,135.4986,0,U,63664,999,6492,-.37491582E-4,-.5266E-4,0
STARLINK-11672 [DTC],2025-085B,2026-06-12T00:40:30.820800,15.70850885,.00023709,43.0030,69.3447,267.5823,92.4773,0,U,63665,999,6569,.12133225E-2,.158316E-2,0
STARLINK-11666 [DTC],2025-085D,2026-06-12T14:17:05.359488,15.71005739,.00023087,42.9999,66.7489,282.7628,77.2982,0,U,63667,999,6507,.13851775E-2,.182519E-2,0
