OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-31565,2024-057D,2026-05-27T05:44:01.747104,15.27576147,.00015065,43.0029,111.1270,264.1114,95.9566,0,U,59323,999,12176,.39885147E-4,.835E-5,0
STARLINK-31570,2024-057E,2026-05-27T05:06:33.980256,15.27576693,.00012334,43.0031,104.0065,273.1419,86.9291,0,U,59324,999,12184,.9647714E-5,.3E-7,0
STARLINK-31611,2024-057F,2026-05-27T05:08:24.682848,15.27586208,.00014174,43.0013,104.0172,268.2526,91.8163,0,U,59325,999,12184,.15703363E-3,.4062E-4,0
STARLINK-31632,2024-057G,2026-05-27T05:58:08.006592,15.27579726,.00012553,43.0034,114.6613,271.0659,89.0049,0,U,59326,999,12172,.48008127E-4,.1059E-4,0
STARLINK-31599,2024-057H,2026-05-27T05:34:06.522816,15.27579774,.00011226,43.0001,103.2909,233.6399,126.4350,0,U,59327,999,12185,-.53475154E-4,-.1733E-4,0
STARLINK-31614,2024-057J,2026-05-27T06:09:15.664320,15.27578312,.00010044,43.0023,103.4775,244.3791,115.6957,0,U,59328,999,12185,.21901329E-4,.341E-5,0
STARLINK-31493,2024-057K,2026-05-27T05:45:14.160672,15.27567570,.00007369,43.0014,103.3488,340.8961,19.1863,0,U,59329,999,12185,-.53412635E-4,-.1731E-4,0
STARLINK-31634,2024-057L,2026-05-27T06:22:13.277280,15.27574701,.00009779,43.0017,103.5364,253.3714,106.7030,0,U,59330,999,12185,-.12308656E-3,-.3647E-4,0
STARLINK-31633,2024-057M,2026-05-27T06:18:31.210272,15.27573438,.0001051,43.0032,103.5195,287.2660,72.8076,0,U,59331,999,12185,.18502846E-4,.247E-5,0
STARLINK-31594,2024-057N,2026-05-27T06:03:40.996512,15.27575093,.0001223,43.0021,114.6862,261.4171,98.6543,0,U,59332,999,12172,.38699699E-4,.803E-5,0
STARLINK-31572,2024-057P,2026-05-27T06:07:21.443520,15.27600979,.00015316,43.0007,114.7067,272.4172,87.6505,0,U,59333,999,12172,.19562736E-3,.5128E-4,0
STARLINK-31573,2024-057Q,2026-05-27T06:46:03.961920,15.27575701,.00011859,43.0027,102.7993,260.4297,99.6420,0,U,59334,999,12186,.12042521E-3,.3053E-4,0
STARLINK-31588,2024-057R,2026-05-27T05:21:09.023040,15.27581753,.0001133,43.0021,103.2187,265.3850,94.6872,0,U,59335,999,12185,.42297386E-4,.902E-5,0
STARLINK-31596,2024-057S,2026-05-27T05:26:42.461376,15.27577273,.00010176,43.0009,103.2499,283.3744,76.6994,0,U,59336,999,12185,-.56248907E-4,-.1809E-4,0
STARLINK-31612,2024-057T,2026-05-27T06:00:00.476928,15.27578920,.00008281,43.0024,103.4251,273.4773,86.5984,0,U,59337,999,12185,.16043727E-4,.18E-5,0
STARLINK-31550,2024-057U,2026-05-27T06:37:01.325856,15.27573676,.00012363,43.0031,103.6160,271.2327,88.8383,0,U,59338,999,12185,-.6480462E-5,-.44E-5,0
STARLINK-31473,2024-057V,2026-05-27T05:43:20.999136,15.27608400,.00011162,43.0002,103.3368,262.9111,97.1614,0,U,59339,999,12185,-.20370949E-3,-.5868E-4,0
STARLINK-31562,2024-057W,2026-05-27T06:27:03.615840,15.27577945,.00009859,43.0013,118.2835,265.0920,94.9819,0,U,59340,999,12168,.48025321E-4,.106E-4,0
STARLINK-31600,2024-057X,2026-05-27T05:49:34.655808,15.27578058,.00011419,43.0008,111.1519,265.1150,94.9572,0,U,59341,999,12176,.7006422E-5,-.69E-6,0
STARLINK-31628,2024-057Y,2026-05-27T06:12:58.336128,15.27582272,.00008087,43.0031,103.4924,281.9919,78.0842,0,U,59342,999,12185,-.2619985E-5,-.334E-5,0
YUNHAI-3 02,2024-058A,2026-05-27T07:18:37.118592,14.13325063,.00020371,98.8197,155.4506,83.9187,276.2217,0,U,59343,999,11179,.32147615E-4,.16E-6,0
EUTELSAT 36D,2024-059A,2026-05-27T05:13:38.813376,1.00271001,.00003419,0.0171,330.2806,151.4139,237.3539,0,U,59346,999,793,0,0,0
STARLINK-31605,2024-060A,2026-05-27T03:17:35.752704,15.27576104,.00012097,43.0012,166.1623,270.4740,89.5973,0,U,59348,999,12212,.1323403E-5,-.226E-5,0
STARLINK-31532,2024-060B,2026-05-27T03:48:48.709440,15.27580831,.00011768,43.0003,176.7061,255.4301,104.6421,0,U,59349,999,12211,.2042793E-4,.3E-5,0
STARLINK-31593,2024-060C,2026-05-26T09:50:31.855488,15.27575410,.00010557,43.0019,180.5522,279.0823,80.9909,0,U,59350,999,12195,.952602E-5,0,0
STARLINK-31555,2024-060D,2026-05-27T03:59:54.737664,15.27576098,.00014526,43.0017,176.7641,263.8923,96.1763,0,U,59351,999,12211,.6611058E-5,-.8E-6,0
STARLINK-31561,2024-060E,2026-05-27T03:02:33.101664,15.27583764,.00008431,43.0025,176.4696,279.8409,80.2348,0,U,59352,999,12206,-.53460769E-4,-.1733E-4,0
STARLINK-31413,2024-060F,2026-05-27T03:22:54.111648,15.27578784,.00017203,43.0028,176.5777,276.2973,83.7683,0,U,59353,999,12206,.16555761E-4,.193E-5,0
STARLINK-31422,2024-060G,2026-05-26T09:41:29.564160,15.27604162,.00013714,43.0009,181.3616,279.8852,80.1845,0,U,59354,999,12194,.30373316E-3,.8111E-4,0
STARLINK-31416,2024-060H,2026-05-27T02:20:12.436224,15.27588308,.00013125,42.9997,177.1040,269.6639,90.4062,0,U,59355,999,12205,.88500001E-4,.2175E-4,0
STARLINK-31552,2024-060J,2026-05-26T11:10:05.745792,15.27578159,.00011225,43.0012,180.9776,273.4909,86.5814,0,U,59356,999,12195,.10672999E-4,.32E-6,0
STARLINK-31557,2024-060K,2026-05-27T02:42:53.047872,15.27571066,.00011218,43.0012,172.8677,280.4427,79.6299,0,U,59357,999,12210,.14586279E-4,.139E-5,0
STARLINK-31559,2024-060L,2026-05-27T03:34:00.386976,15.27574823,.0001601,43.0029,176.6312,275.4976,84.5693,0,U,59358,999,12206,.78009998E-4,.1885E-4,0
STARLINK-31501,2024-060M,2026-05-27T02:40:33.705408,15.27576808,.00013436,43.0001,177.2133,277.2544,82.8155,0,U,59359,999,12205,.12719477E-4,.88E-6,0
STARLINK-31549,2024-060N,2026-05-27T03:17:21.042240,15.27578053,.00013469,43.0028,176.5467,271.1055,88.9643,0,U,59360,999,12206,.11748632E-4,.61E-6,0
STARLINK-31560,2024-060P,2026-05-27T05:39:37.357920,15.27579136,.00013512,42.9988,176.4204,271.4338,88.6359,0,U,59361,999,12207,.10690242E-3,.2681E-4,0
STARLINK-31571,2024-060Q,2026-05-27T02:35:00.750048,15.27579404,.00012241,42.9996,177.1789,280.1627,79.9087,0,U,59362,999,12205,.24168738E-4,.403E-5,0
STARLINK-31553,2024-060R,2026-05-27T02:19:45.455232,15.27582354,.00016406,43.0019,170.1689,280.3978,79.6689,0,U,59363,999,12213,.65835158E-4,.155E-4,0
STARLINK-31547,2024-060S,2026-05-27T02:01:43.579488,15.27574570,.00012594,43.0000,165.7600,275.2973,84.7735,0,U,59364,999,12218,.33783383E-4,.668E-5,0
STARLINK-31537,2024-060T,2026-05-26T11:04:32.539872,15.27573295,.0001155,43.0002,180.9297,275.6252,84.4468,0,U,59365,999,12195,.19742437E-4,.281E-5,0
STARLINK-31451,2024-060U,2026-05-27T03:11:49.878816,15.27560417,.00015303,43.0036,176.5181,275.9840,84.0837,0,U,59366,999,12206,-.59882871E-4,-.1909E-4,0
STARLINK-31428,2024-060V,2026-05-27T01:54:18.271296,15.27588749,.00019075,43.0032,176.9720,292.7077,67.3573,0,U,59367,999,12205,.33447818E-4,.658E-5,0
STARLINK-31419,2024-060W,2026-05-27T03:37:42.237984,15.27579859,.00012362,43.0006,176.6453,257.8664,102.2049,0,U,59368,999,12206,.33958061E-4,.672E-5,0
STARLINK-31583,2024-060X,2026-05-27T01:08:16.758816,15.27577440,.00013947,43.0031,166.3452,263.9649,96.1043,0,U,59369,999,12217,.2658101E-4,.469E-5,0
STARLINK-31461,2024-060Y,2026-05-27T02:59:05.395200,15.27581791,.00013773,42.9995,166.0582,262.5908,97.4787,0,U,59370,999,12212,.94140714E-4,.2329E-4,0
RESURS-P 4,2024-061A,2026-05-27T07:08:24.573696,15.31993548,.0000673,97.2738,95.5636,101.3891,258.7427,0,U,59371,999,12056,.11982551E-3,.3625E-4,0
STARLINK-31641,2024-062A,2026-05-26T14:52:50.890080,15.34386532,.0001024,53.1597,255.7691,109.8018,250.3095,0,U,59374,999,12156,.26590965E-4,.522E-5,0
STARLINK-31430,2024-062B,2026-05-27T00:00:02.000160,15.34386589,.00012025,53.1590,254.4258,74.0606,5.2525,0,U,59375,999,577,-.17674126E-3,-.634E-4,0
STARLINK-31695,2024-062C,2026-05-27T06:41:13.233696,15.30183266,.00013134,53.1604,250.6307,108.0015,252.1129,0,U,59376,999,12166,-.1845882E-4,-.905E-5,0
STARLINK-31716,2024-062D,2026-05-27T04:19:18.041088,15.30203703,.0001108,53.1592,202.4354,81.1941,278.9185,0,U,59377,999,12232,-.26325941E-4,-.1139E-4,0
STARLINK-31710,2024-062E,2026-05-27T08:00:01.000224,15.33560565,.00016853,53.1602,250.4738,87.7753,164.0257,0,U,59378,999,587,-.40654607E-3,-.13724E-3,0
STARLINK-31698,2024-062F,2026-05-27T06:36:39.466656,15.30191186,.00011648,53.1595,250.6292,77.4769,282.6362,0,U,59379,999,12166,.39308326E-4,.805E-5,0
STARLINK-31680,2024-062G,2026-05-27T08:00:01.000224,15.34383022,.00012131,53.1594,252.4995,93.2059,214.4014,0,U,59380,999,587,.77464065E-3,.25872E-3,0
STARLINK-31713,2024-062H,2026-05-27T00:12:36.019008,15.34385873,.00015271,53.1619,253.9266,96.3108,263.8069,0,U,59381,999,12159,.31876386E-4,.7E-5,0
STARLINK-31705,2024-062J,2026-05-27T06:51:51.261408,15.30187685,.00011783,53.1607,250.6755,80.4000,279.7134,0,U,59382,999,12166,-.16789517E-4,-.856E-5,0
STARLINK-31715,2024-062L,2026-05-27T06:27:32.449248,15.30184082,.00008859,53.1609,250.5747,95.1537,264.9564,0,U,59384,999,12170,.14722835E-4,.77E-6,0
STARLINK-31717,2024-062M,2026-05-27T08:00:01.000224,15.34440101,.00013444,53.1608,250.4951,70.4811,170.4592,0,U,59385,999,582,.10335982E-2,.34752E-3,0
STARLINK-31688,2024-062N,2026-05-27T06:36:52.404192,15.34380610,.00011928,53.1614,252.7475,89.2199,270.8940,0,U,59386,999,12163,-.27019087E-4,-.1288E-4,0
STARLINK-31714,2024-062P,2026-05-27T00:32:00.828384,15.33551216,.00014639,53.1613,251.8733,91.5335,268.5835,0,U,59387,999,12161,-.14261133E-4,-.842E-5,0
STARLINK-31643,2024-062Q,2026-05-27T08:00:01.000224,15.33556554,.00015777,53.1612,250.4422,84.0464,183.8605,0,U,59388,999,582,.13682723E-2,.44908E-3,0
STARLINK-31647,2024-062R,2026-05-27T07:17:40.196544,15.30232428,.00019784,53.1609,250.8217,82.6135,277.5091,0,U,59389,999,12170,-.23259316E-3,-.7249E-4,0
STARLINK-31649,2024-062S,2026-05-27T00:29:33.639072,15.30188192,.0001269,53.1613,251.8616,95.3930,264.7216,0,U,59390,999,12166,-.14489798E-4,-.788E-5,0
STARLINK-31644,2024-062T,2026-05-27T08:00:01.000224,15.34378552,.00013258,53.1594,252.8437,99.0001,34.1861,0,U,59391,999,583,.79531436E-3,.26572E-3,0
STARLINK-31626,2024-062U,2026-05-27T06:22:59.979072,15.30125253,.00010391,53.1609,250.5505,126.0385,234.0713,0,U,59392,999,12170,.43250117E-3,.12442E-3,0
STARLINK-31443,2024-062V,2026-05-26T15:18:27.917568,15.34382027,.00011129,53.1612,240.0667,130.1564,229.9537,0,U,59393,999,12179,.58327529E-4,.1594E-4,0
STARLINK-31607,2024-062W,2026-05-27T08:00:01.000224,15.30199281,.00009935,53.1595,250.3064,81.1025,255.5004,0,U,59394,999,587,.67604685E-3,.19716E-3,0
YAOGAN-42 01,2024-063A,2026-05-27T07:34:20.527104,15.23104128,.00032233,34.9982,257.1025,142.0357,218.0586,0,U,59395,999,11966,.50680269E-3,.12231E-3,0
STARLINK-31608,2024-062X,2026-05-27T07:14:37.960800,15.30196908,.00007199,53.1620,250.7706,85.4310,274.6773,0,U,59397,999,12165,.53688836E-4,.1231E-4,0
STARLINK-31534,2024-064A,2026-05-26T14:06:46.412352,15.27542649,.00009655,43.0013,335.8757,275.0960,84.9782,0,U,59398,999,12108,.29987081E-3,.7989E-4,0
STARLINK-31544,2024-064B,2026-05-26T21:37:24.816288,15.27580737,.0000904,43.0033,334.7852,273.7249,86.3499,0,U,59399,999,12118,.36859E-4,.752E-5,0
STARLINK-31545,2024-064C,2026-05-26T22:14:12.526368,15.27583797,.0001135,43.0023,334.1151,267.6360,92.4362,0,U,59400,999,12119,.61968E-5,-.92E-6,0
STARLINK-31507,2024-064D,2026-05-26T12:58:31.411776,15.27578442,.00013698,43.0020,336.3756,269.4352,90.6342,0,U,59401,999,12107,.91976032E-4,.227E-4,0
STARLINK-31543,2024-064E,2026-05-26T21:26:18.330144,15.27583283,.0000844,43.0017,334.7249,255.2988,104.7770,0,U,59402,999,12118,.33316E-4,.655E-5,0
STARLINK-31366,2024-064F,2026-05-26T21:05:56.076864,15.27605836,.000109,43.0020,334.6192,283.7385,76.3345,0,U,59403,999,12118,.27287E-3,.726E-4,0
STARLINK-31374,2024-064G,2026-05-26T09:37:11.380224,15.27585649,.00008855,42.9980,286.2449,308.5383,51.5389,0,U,59404,999,12144,.10310986E-3,.2577E-4,0
STARLINK-31400,2024-064H,2026-05-26T22:03:06.492960,15.27586059,.0001128,43.0005,334.0523,217.8356,142.2416,0,U,59405,999,12119,.14831E-3,.3822E-4,0
STARLINK-31391,2024-064J,2026-05-26T22:08:40.003008,15.27582278,.0001265,43.0032,334.0838,257.8742,102.1968,0,U,59406,999,12119,.13072E-3,.3337E-4,0
STARLINK-31387,2024-064K,2026-05-26T21:31:51.217248,15.27584557,.000124,43.0015,334.7524,270.3806,89.6904,0,U,59407,999,12118,.24762E-4,.419E-5,0
STARLINK-31396,2024-064M,2026-05-26T20:51:23.308128,15.27578439,.0001002,43.0022,324.1512,281.3905,78.6834,0,U,59409,999,12124,.11019E-3,.2771E-4,0
STARLINK-31412,2024-064N,2026-05-26T21:00:26.076384,15.27559693,.0000979,43.0024,334.5861,272.7025,87.3715,0,U,59410,999,12118,.71909E-5,-.64E-6,0
STARLINK-31483,2024-064P,2026-05-26T13:26:16.847808,15.27577080,.0001132,43.0047,336.5194,271.4372,88.6350,0,U,59411,999,12113,-.1884308E-5,-.314E-5,0
STARLINK-31568,2024-064Q,2026-05-26T21:20:45.620160,15.27586724,.0000879,42.9985,334.6912,264.3489,95.7263,0,U,59412,999,12118,.8884E-4,.2184E-4,0
STARLINK-31615,2024-064R,2026-05-26T21:11:03.592608,15.27573434,.0000796,43.0021,327.7036,251.7342,108.3423,0,U,59413,999,12126,.89926E-4,.2213E-4,0
STARLINK-31457,2024-064S,2026-05-26T21:14:44.157984,15.27607974,.0001286,43.0026,327.7151,284.0400,76.0308,0,U,59414,999,12126,-.17998E-3,-.5216E-4,0
STARLINK-31398,2024-064T,2026-05-26T20:54:51.324768,15.27581502,.0001092,43.0002,334.5577,290.0462,70.0272,0,U,59415,999,12118,.20938E-4,.314E-5,0
STARLINK-31399,2024-064U,2026-05-26T12:54:49.111488,15.27578563,.00009982,43.0010,336.3503,262.4603,97.6135,0,U,59416,999,12113,.22588953E-4,.36E-5,0
STARLINK-31401,2024-064V,2026-05-26T21:05:30.247584,15.27574309,.0000976,43.0032,327.6890,293.8014,66.2735,0,U,59417,999,12101,.36299E-4,.737E-5,0
STARLINK-31414,2024-064W,2026-05-26T21:11:29.929056,15.27583287,.0001222,43.0020,334.6471,269.6052,90.4660,0,U,59418,999,12118,.71514E-4,.1706E-4,0
STARLINK-31415,2024-064X,2026-05-26T12:23:35.752128,15.27574360,.00014052,43.0008,337.0576,283.3195,76.7500,0,U,59419,999,12112,.48040387E-3,.12979E-3,0
STARLINK-31466,2024-064Y,2026-05-26T21:42:57.965184,15.27577925,.0000838,43.0030,334.8116,277.3550,82.7207,0,U,59420,999,12118,.36788E-4,.75E-5,0
STARLINK-11087 [DTC],2024-065A,2026-05-27T01:57:58.517856,15.69696583,.00013126,53.1589,67.5721,56.6638,303.4505,0,U,59421,999,12382,-.20082325E-4,-.302E-4,0
STARLINK-11090 [DTC],2024-065B,2026-05-27T00:05:07.595232,15.69682878,.00009795,53.1596,67.7919,83.7386,276.3743,0,U,59422,999,12383,-.3180059E-5,-.973E-5,0
STARLINK-11093 [DTC],2024-065C,2026-05-27T01:43:50.550240,15.69706232,.00009712,53.1592,67.5069,81.2184,278.8944,0,U,59423,999,12383,.4146983E-5,-.86E-6,0
STARLINK-11083 [DTC],2024-065D,2026-05-27T01:50:55.452480,15.69706206,.00012065,53.1598,67.5390,101.5169,258.5985,0,U,59424,999,12378,-.27500992E-4,-.3918E-4,0
STARLINK-11085 [DTC],2024-065E,2026-05-27T01:29:43.512288,15.69699703,.00010729,53.1590,67.4424,82.7873,277.3267,0,U,59425,999,12378,-.6910763E-5,-.1425E-4,0
STARLINK-11089 [DTC],2024-065F,2026-05-27T02:05:01.896000,15.69712125,.0000655,53.1596,67.6230,133.9032,226.2041,0,U,59426,999,12383,.3420303E-5,-.173E-5,0
STARLINK-31757,2024-065G,2026-05-26T18:21:05.200992,15.30193942,.00012283,53.1615,278.9908,90.4732,269.6410,0,U,59427,999,12088,.35778643E-4,.7E-5,0
STARLINK-31773,2024-065J,2026-05-26T16:20:26.619360,15.30192538,.00010424,53.1606,281.3005,104.1129,255.9988,0,U,59429,999,12084,-.3305366E-5,-.457E-5,0
STARLINK-31772,2024-065K,2026-05-26T16:24:14.332608,15.30195272,.00010629,53.1614,279.1834,96.6640,263.4481,0,U,59430,999,12087,-.3373227E-4,-.1358E-4,0
STARLINK-31613,2024-065L,2026-05-26T18:16:31.462464,15.30193456,.00012173,53.1622,278.9614,95.2353,264.8786,0,U,59431,999,12088,.17317713E-4,.154E-5,0
STARLINK-31780,2024-065M,2026-05-26T18:27:10.056096,15.30192534,.00010634,53.1611,279.0025,99.6409,260.4712,0,U,59432,999,12088,-.6738281E-5,-.559E-5,0
STARLINK-31740,2024-065N,2026-05-26T14:43:20.822880,15.30195049,.00009978,53.1611,281.5931,100.7780,259.3333,0,U,59433,999,12083,.30965471E-4,.558E-5,0
STARLINK-31580,2024-065P,2026-05-26T18:03:36.723168,15.30194032,.00011426,53.1612,281.0403,89.7615,270.3517,0,U,59434,999,12085,.3933818E-5,-.243E-5,0
STARLINK-31696,2024-065Q,2026-05-26T16:37:54.948576,15.30191608,.00011168,53.1615,279.2449,86.3000,273.8129,0,U,59435,999,12087,.1477419E-4,.78E-6,0
STARLINK-31700,2024-065R,2026-05-26T16:28:46.952256,15.30202859,.00009755,53.1600,279.2045,126.0132,234.0959,0,U,59436,999,12087,.66786172E-4,.162E-4,0
STARLINK-31706,2024-065S,2026-05-26T14:44:54.046752,15.30175936,.00010742,53.1606,281.6052,98.6851,261.4271,0,U,59437,999,12083,-.27543987E-4,-.1174E-4,0
STARLINK-31711,2024-065T,2026-05-26T16:33:22.521600,15.30165629,.00012895,53.1606,279.2242,97.6830,262.4317,0,U,59438,999,12087,.30923874E-3,.8801E-4,0
STARLINK-31708,2024-065U,2026-05-26T17:53:43.998432,15.30190057,.00009306,53.1602,278.8588,101.8177,258.2929,0,U,59439,999,12088,.7029403E-5,-.151E-5,0
STARLINK-31693,2024-065W,2026-05-26T18:30:11.941056,15.30192167,.00011495,53.1610,279.0145,94.5958,265.5174,0,U,59441,999,12088,.32082321E-4,.591E-5,0
TSAT-1A,2024-066A,2026-05-27T06:48:28.694880,15.35205076,.00119405,45.6162,234.7446,342.5876,17.4609,0,U,59442,999,11856,.4116198E-3,.14068E-3,0
HAWK-8A,2024-066B,2026-05-26T17:16:24.043008,14.99031045,.0003878,45.5950,27.6203,294.5978,65.4499,0,U,59443,999,11661,.42454E-3,.4997E-4,0
CAPELLA-14 (ACADIA-4),2024-066C,2026-05-26T23:51:46.086624,15.13195571,.00067887,45.6048,7.0893,200.4103,159.6514,0,U,59444,999,10927,.11154091E-2,.19922E-3,0
HAWK-8B,2024-066D,2026-05-27T01:16:53.560416,14.99030162,.00038809,45.6220,27.7630,299.1649,60.8843,0,U,59445,999,11665,.13221968E-3,.1396E-4,0
HAWK-9A,2024-066E,2026-05-27T05:00:42.147360,14.99064478,.00034698,45.6115,25.6609,283.5661,76.4834,0,U,59446,999,11668,.15717734E-3,.1705E-4,0
QPS-SAR-7 (TSUKUYOMI-II),2024-066F,2026-05-27T02:42:18.360864,15.08606142,.00021092,45.6052,355.9149,222.5265,137.5457,0,U,59447,999,11704,.5481235E-3,.8465E-4,0
HAWK-9C,2024-066G,2026-05-27T01:49:08.295744,14.99062315,.0003592,45.6036,25.4705,271.0040,89.0429,0,U,59448,999,11666,.14345246E-3,.1536E-4,0
HAWK-8C,2024-066H,2026-05-27T01:16:12.858240,14.99029351,.00033603,45.6094,26.8382,301.9953,58.0601,0,U,59449,999,11665,.13013399E-3,.1371E-4,0
HAWK-9B,2024-066J,2026-05-27T05:01:08.720544,14.99064853,.0003907,45.6187,26.5744,269.3674,90.6760,0,U,59450,999,11668,.15688566E-3,.1701E-4,0
CENTAURI-6,2024-066K,2026-05-26T23:15:45.617472,15.05594006,.00015377,45.6076,5.3117,300.1551,59.9180,0,U,59451,999,11692,.41898091E-3,.5893E-4,0
KORSAT-1,2024-066L,2026-05-27T02:27:04.781952,14.98380495,.00069849,45.4121,353.4992,299.5850,60.4332,0,U,59452,999,11689,.3502704E-3,.4013E-4,0
STARLINK-31622,2024-068B,2026-05-26T12:31:10.636032,15.27579946,.00013818,43.0028,315.1807,276.3065,83.7629,0,U,59456,999,12042,.55677816E-4,.127E-4,0
STARLINK-31319,2024-068C,2026-05-26T19:47:29.881824,15.27588523,.00010388,42.9995,309.6936,252.3427,107.7311,0,U,59457,999,12051,.24875714E-3,.6591E-4,0
STARLINK-31625,2024-068D,2026-05-26T20:07:09.345504,15.27574715,.00011237,43.0021,313.2541,263.1199,96.9525,0,U,59458,999,12047,.18991437E-4,.261E-5,0
STARLINK-31631,2024-068E,2026-05-26T19:27:09.041184,15.27576265,.00011527,43.0020,309.5896,264.9556,95.1164,0,U,59459,999,12051,-.21479629E-4,-.853E-5,0
STARLINK-31620,2024-068F,2026-05-26T10:33:39.876768,15.27579414,.0000889,43.0029,311.9680,286.2689,73.8065,0,U,59460,999,12045,.100171E-5,-.234E-5,0
STARLINK-31511,2024-068H,2026-05-26T20:16:24.299616,15.27583317,.00008417,43.0018,313.3053,276.9046,83.1710,0,U,59462,999,12047,.43606856E-4,.938E-5,0
STARLINK-31364,2024-068J,2026-05-26T03:56:41.030592,15.27579195,.00012885,42.9994,313.3364,269.7974,90.2730,0,U,59463,999,12041,.63497408E-4,.1486E-4,0
STARLINK-31597,2024-068K,2026-05-26T20:01:35.940864,15.27583983,.00010455,43.0005,313.2241,257.7677,102.3058,0,U,59464,999,12042,.74382972E-4,.1786E-4,0
STARLINK-31621,2024-068L,2026-05-26T20:10:51.367584,15.27583518,.0000783,43.0029,313.2842,260.2082,99.8682,0,U,59465,999,12047,.62690682E-4,.1464E-4,0
STARLINK-31462,2024-068M,2026-05-26T11:59:43.188288,15.27577385,.00010671,43.0012,314.9960,273.8408,86.2321,0,U,59466,999,12042,.6147036E-4,.143E-4,0
STARLINK-31592,2024-068N,2026-05-26T20:27:29.747232,15.27596409,.00024074,43.0051,313.3637,275.7262,84.3315,0,U,59467,999,12047,-.6927994E-4,-.217E-4,0
STARLINK-31267,2024-068P,2026-05-26T20:11:20.099904,15.27582379,.00015098,43.0031,308.9422,262.3139,97.7541,0,U,59468,999,12052,.69588464E-4,.1653E-4,0
STARLINK-31381,2024-068Q,2026-05-26T20:09:41.886432,15.27595189,.00020048,43.0027,309.8091,270.3584,89.7038,0,U,59469,999,12051,.38676507E-4,.802E-5,0
STARLINK-31546,2024-068R,2026-05-26T14:59:29.725440,15.27567640,.00011913,43.0001,310.7695,268.8973,91.1742,0,U,59470,999,12048,-.68135084E-4,-.2136E-4,0
STARLINK-31575,2024-068S,2026-05-26T19:53:03.107616,15.27574955,.00011212,43.0016,309.7215,286.0619,74.0110,0,U,59471,999,12051,.75696392E-4,.1821E-4,0
STARLINK-31610,2024-068U,2026-05-26T19:39:23.886144,15.27585660,.00009697,43.0012,313.1076,263.7835,96.2906,0,U,59473,999,12047,.13082141E-3,.334E-4,0
STARLINK-31581,2024-068V,2026-05-26T11:48:09.773856,15.27575722,.00010779,43.0021,308.0176,266.5843,93.4886,0,U,59474,999,12050,-.12846252E-4,-.615E-5,0
STARLINK-31566,2024-068W,2026-05-26T19:44:56.541696,15.27588667,.0001161,43.0013,313.1325,272.1694,87.9025,0,U,59475,999,12047,-.11593365E-4,-.581E-5,0
STARLINK-31515,2024-068X,2026-05-26T15:13:35.101056,15.27577706,.00016153,43.0024,314.2979,267.5277,92.5390,0,U,59476,999,12044,.93326203E-4,.2307E-4,0
STARLINK-31531,2024-068Y,2026-05-26T08:03:50.009472,15.27582228,.00018993,43.0065,260.8587,270.6459,89.4175,0,U,59477,999,12102,.78992667E-4,.1912E-4,0
DUMMY SAT 3,2024-069A,2026-05-27T03:02:47.618592,0.98609528,.00512518,2.0731,81.6549,133.9852,225.9920,0,U,59479,999,760,0,-.236E-5,0
WSF-M,2024-070A,2026-05-27T00:37:18.976512,14.20732656,.00053343,98.7165,155.2589,35.8920,324.2614,0,U,59481,999,11009,.46276726E-4,.56E-6,0
STARLINK-31753,2024-071A,2026-05-27T00:22:27.046848,15.27561678,.00013538,43.0018,257.4808,273.4522,86.6175,0,U,59484,999,12018,-.38873379E-4,-.1331E-4,0
STARLINK-31733,2024-071C,2026-05-26T07:58:18.337152,15.27585754,.000112,43.0001,260.9500,281.5375,78.5351,0,U,59486,999,12008,.68312297E-4,.1619E-4,0
STARLINK-31657,2024-071D,2026-05-27T00:03:57.321792,15.27556106,.00003646,42.9972,257.3845,287.1730,72.9081,0,U,59487,999,12018,.33463631E-3,.8951E-4,0
STARLINK-31754,2024-071E,2026-05-26T08:08:14.272512,15.27579289,.00015194,43.0027,268.7903,281.2350,78.8331,0,U,59488,999,11999,.80103478E-4,.1943E-4,0
STARLINK-31638,2024-071F,2026-05-27T00:02:04.226784,15.27610416,.00014446,43.0008,257.3708,32.2257,327.8682,0,U,59489,999,12018,.40564258E-3,.10927E-3,0
STARLINK-31670,2024-071G,2026-05-27T00:29:48.847200,15.27573952,.00012087,42.9989,268.7860,289.4574,70.6147,0,U,59490,999,12005,.97317008E-4,.2416E-4,0
STARLINK-31712,2024-071H,2026-05-27T00:31:40.891584,15.27530613,.00014845,42.9994,268.7739,296.4752,63.5947,0,U,59491,999,12005,.10567857E-2,.28889E-3,0
STARLINK-31684,2024-071J,2026-05-26T08:13:47.677152,15.27568367,.00017809,43.0039,268.8133,261.6544,98.4106,0,U,59492,999,11999,-.6628665E-4,-.2085E-4,0
STARLINK-31678,2024-071K,2026-05-26T16:15:40.347648,15.27557356,.00011137,43.0000,267.0289,281.8876,78.1850,0,U,59493,999,11886,.24805357E-3,.6565E-4,0
